30.0413 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.3556 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.3578 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
30.3670 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.3716 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
30.3745 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.3782 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.3824 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.3845 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
30.4262 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.4311 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
30.4315 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.4324 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.4344 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.4378 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.4421 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
32.4428 	EXP 	New trial (rep=0, index=0): None
32.4433 	EXP 	New trial (rep=1, index=0): None
34.4620 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
37.4788 	EXP 	fade_in_text: autoDraw = True
43.4791 	EXP 	fade_in_text: autoDraw = False
43.4956 	EXP 	fade_in_text: autoDraw = True
49.4961 	EXP 	fade_in_text: autoDraw = True
49.5127 	EXP 	fade_in_text: autoDraw = True
49.5293 	EXP 	fade_in_text: autoDraw = True
49.5460 	EXP 	fade_in_text: autoDraw = True
49.5627 	EXP 	fade_in_text: autoDraw = True
49.5794 	EXP 	fade_in_text: autoDraw = True
49.5961 	EXP 	fade_in_text: autoDraw = True
49.6127 	EXP 	fade_in_text: autoDraw = True
49.6294 	EXP 	fade_in_text: autoDraw = True
49.6461 	EXP 	fade_in_text: autoDraw = True
49.6627 	EXP 	fade_in_text: autoDraw = True
49.6794 	EXP 	fade_in_text: autoDraw = True
49.6961 	EXP 	fade_in_text: autoDraw = True
49.7128 	EXP 	fade_in_text: autoDraw = True
49.7293 	EXP 	fade_in_text: autoDraw = True
49.7460 	EXP 	fade_in_text: autoDraw = True
49.7627 	EXP 	fade_in_text: autoDraw = True
49.7794 	EXP 	fade_in_text: autoDraw = True
49.7961 	EXP 	fade_in_text: autoDraw = True
49.8129 	EXP 	fade_in_text: autoDraw = True
49.8293 	EXP 	fade_in_text: autoDraw = True
49.8461 	EXP 	fade_in_text: autoDraw = True
49.8627 	EXP 	fade_in_text: autoDraw = True
49.8794 	EXP 	fade_in_text: autoDraw = True
49.8961 	EXP 	fade_in_text: autoDraw = True
49.9128 	EXP 	fade_in_text: autoDraw = True
49.9293 	EXP 	fade_in_text: autoDraw = True
49.9461 	EXP 	fade_in_text: autoDraw = True
49.9627 	EXP 	fade_in_text: autoDraw = True
49.9794 	EXP 	fade_in_text: autoDraw = True
49.9961 	EXP 	fade_in_text: autoDraw = True
50.0129 	EXP 	fade_in_text: autoDraw = True
50.0293 	EXP 	fade_in_text: autoDraw = True
50.0461 	EXP 	fade_in_text: autoDraw = True
50.0627 	EXP 	fade_in_text: autoDraw = True
50.0794 	EXP 	fade_in_text: autoDraw = True
50.0961 	EXP 	fade_in_text: autoDraw = True
50.1127 	EXP 	fade_in_text: autoDraw = True
50.1294 	EXP 	fade_in_text: autoDraw = True
50.1461 	EXP 	fade_in_text: autoDraw = True
50.1627 	EXP 	fade_in_text: autoDraw = True
50.1794 	EXP 	fade_in_text: autoDraw = True
50.1961 	EXP 	fade_in_text: autoDraw = True
50.2127 	EXP 	fade_in_text: autoDraw = True
50.2293 	EXP 	fade_in_text: autoDraw = True
50.2461 	EXP 	fade_in_text: autoDraw = True
50.2628 	EXP 	fade_in_text: autoDraw = True
50.2794 	EXP 	fade_in_text: autoDraw = True
50.2961 	EXP 	fade_in_text: autoDraw = True
50.3127 	EXP 	fade_in_text: autoDraw = True
50.3294 	EXP 	fade_in_text: autoDraw = True
50.3461 	EXP 	fade_in_text: autoDraw = True
50.3627 	EXP 	fade_in_text: autoDraw = True
50.3794 	EXP 	fade_in_text: autoDraw = True
50.3961 	EXP 	fade_in_text: autoDraw = True
50.4128 	EXP 	fade_in_text: autoDraw = True
50.4294 	EXP 	fade_in_text: autoDraw = True
50.4461 	EXP 	fade_in_text: autoDraw = True
50.4628 	EXP 	fade_in_text: autoDraw = True
50.4794 	EXP 	fade_in_text: autoDraw = True
50.4962 	EXP 	fade_in_text: autoDraw = True
50.5128 	EXP 	fade_in_text: autoDraw = True
50.5294 	EXP 	fade_in_text: autoDraw = True
50.5461 	EXP 	fade_in_text: autoDraw = True
50.5628 	EXP 	fade_in_text: autoDraw = True
50.5794 	EXP 	fade_in_text: autoDraw = True
50.5962 	EXP 	fade_in_text: autoDraw = True
50.6128 	EXP 	fade_in_text: autoDraw = True
50.6294 	EXP 	fade_in_text: autoDraw = True
50.6461 	EXP 	fade_in_text: autoDraw = True
50.6628 	EXP 	fade_in_text: autoDraw = True
50.6794 	EXP 	fade_in_text: autoDraw = True
50.6962 	EXP 	fade_in_text: autoDraw = True
50.7128 	EXP 	fade_in_text: autoDraw = True
50.7294 	EXP 	fade_in_text: autoDraw = True
50.7461 	EXP 	fade_in_text: autoDraw = True
50.7628 	EXP 	fade_in_text: autoDraw = True
50.7794 	EXP 	fade_in_text: autoDraw = True
50.7961 	EXP 	fade_in_text: autoDraw = True
50.8128 	EXP 	fade_in_text: autoDraw = True
50.8294 	EXP 	fade_in_text: autoDraw = True
50.8461 	EXP 	fade_in_text: autoDraw = True
50.8628 	EXP 	fade_in_text: autoDraw = True
50.8794 	EXP 	fade_in_text: autoDraw = True
50.8961 	EXP 	fade_in_text: autoDraw = True
50.9128 	EXP 	fade_in_text: autoDraw = True
50.9294 	EXP 	fade_in_text: autoDraw = True
50.9461 	EXP 	fade_in_text: autoDraw = True
50.9628 	EXP 	fade_in_text: autoDraw = True
50.9794 	EXP 	fade_in_text: autoDraw = True
50.9963 	EXP 	fade_in_text: autoDraw = True
51.0131 	EXP 	fade_in_text: autoDraw = True
51.0298 	EXP 	fade_in_text: autoDraw = True
51.0464 	EXP 	fade_in_text: autoDraw = True
51.0631 	EXP 	fade_in_text: autoDraw = True
51.0794 	EXP 	fade_in_text: autoDraw = True
51.0965 	EXP 	fade_in_text: autoDraw = True
51.1131 	EXP 	fade_in_text: autoDraw = True
51.1298 	EXP 	fade_in_text: autoDraw = True
51.1464 	EXP 	fade_in_text: autoDraw = True
51.1631 	EXP 	fade_in_text: autoDraw = True
51.1799 	EXP 	fade_in_text: autoDraw = True
51.1964 	EXP 	fade_in_text: autoDraw = True
51.2131 	EXP 	fade_in_text: autoDraw = True
51.2298 	EXP 	fade_in_text: autoDraw = True
51.2464 	EXP 	fade_in_text: autoDraw = True
51.2631 	EXP 	fade_in_text: autoDraw = True
51.2799 	EXP 	fade_in_text: autoDraw = True
51.2964 	EXP 	fade_in_text: autoDraw = True
51.3131 	EXP 	fade_in_text: autoDraw = True
51.3298 	EXP 	fade_in_text: autoDraw = True
51.3464 	EXP 	fade_in_text: autoDraw = True
51.3631 	EXP 	fade_in_text: autoDraw = True
51.3799 	EXP 	fade_in_text: autoDraw = True
51.3963 	EXP 	fade_in_text: autoDraw = True
51.4132 	EXP 	fade_in_text: autoDraw = True
51.4298 	EXP 	fade_in_text: autoDraw = True
51.4464 	EXP 	fade_in_text: autoDraw = True
51.4631 	EXP 	fade_in_text: autoDraw = True
51.4798 	EXP 	fade_in_text: autoDraw = True
51.4964 	EXP 	fade_in_text: autoDraw = True
51.5132 	EXP 	fade_in_text: autoDraw = True
51.5298 	EXP 	fade_in_text: autoDraw = True
51.5464 	EXP 	fade_in_text: autoDraw = True
51.5631 	EXP 	fade_in_text: autoDraw = True
51.5797 	EXP 	fade_in_text: autoDraw = True
51.5964 	EXP 	fade_in_text: autoDraw = True
51.6132 	EXP 	fade_in_text: autoDraw = True
51.6298 	EXP 	fade_in_text: autoDraw = True
51.6465 	EXP 	fade_in_text: autoDraw = True
51.6631 	EXP 	fade_in_text: autoDraw = True
51.6797 	EXP 	fade_in_text: autoDraw = True
51.6964 	EXP 	fade_in_text: autoDraw = True
51.7131 	EXP 	fade_in_text: autoDraw = True
51.7298 	EXP 	fade_in_text: autoDraw = True
51.7465 	EXP 	fade_in_text: autoDraw = True
51.7633 	EXP 	fade_in_text: autoDraw = True
51.7797 	EXP 	fade_in_text: autoDraw = True
51.7965 	EXP 	fade_in_text: autoDraw = True
51.8131 	EXP 	fade_in_text: autoDraw = True
51.8298 	EXP 	fade_in_text: autoDraw = True
51.8465 	EXP 	fade_in_text: autoDraw = True
51.8633 	EXP 	fade_in_text: autoDraw = True
51.8797 	EXP 	fade_in_text: autoDraw = True
51.8965 	EXP 	fade_in_text: autoDraw = True
51.9133 	EXP 	fade_in_text: autoDraw = True
51.9298 	EXP 	fade_in_text: autoDraw = True
51.9465 	EXP 	fade_in_text: autoDraw = True
51.9633 	EXP 	fade_in_text: autoDraw = True
51.9798 	EXP 	fade_in_text: autoDraw = True
51.9965 	EXP 	fade_in_text: autoDraw = True
52.0131 	EXP 	fade_in_text: autoDraw = True
52.0298 	EXP 	fade_in_text: autoDraw = True
52.0465 	EXP 	fade_in_text: autoDraw = True
52.0632 	EXP 	fade_in_text: autoDraw = True
52.0797 	EXP 	fade_in_text: autoDraw = True
52.0965 	EXP 	fade_in_text: autoDraw = True
52.1131 	EXP 	fade_in_text: autoDraw = True
52.1298 	EXP 	fade_in_text: autoDraw = True
52.1465 	EXP 	fade_in_text: autoDraw = True
52.1631 	EXP 	fade_in_text: autoDraw = True
52.1797 	EXP 	fade_in_text: autoDraw = True
52.1965 	EXP 	fade_in_text: autoDraw = True
52.2131 	EXP 	fade_in_text: autoDraw = True
52.2298 	EXP 	fade_in_text: autoDraw = True
52.2465 	EXP 	fade_in_text: autoDraw = True
52.2630 	EXP 	fade_in_text: autoDraw = True
52.2797 	EXP 	fade_in_text: autoDraw = True
52.2965 	EXP 	fade_in_text: autoDraw = True
52.3131 	EXP 	fade_in_text: autoDraw = True
52.3298 	EXP 	fade_in_text: autoDraw = True
52.3465 	EXP 	fade_in_text: autoDraw = True
52.3630 	EXP 	fade_in_text: autoDraw = True
52.3798 	EXP 	fade_in_text: autoDraw = True
52.3964 	EXP 	fade_in_text: autoDraw = True
52.4131 	EXP 	fade_in_text: autoDraw = True
52.4298 	EXP 	fade_in_text: autoDraw = True
52.4466 	EXP 	fade_in_text: autoDraw = True
52.4630 	EXP 	fade_in_text: autoDraw = True
52.4797 	EXP 	fade_in_text: autoDraw = True
52.4964 	EXP 	fade_in_text: autoDraw = True
52.5131 	EXP 	fade_in_text: autoDraw = True
52.5298 	EXP 	fade_in_text: autoDraw = True
52.5466 	EXP 	fade_in_text: autoDraw = True
52.5630 	EXP 	fade_in_text: autoDraw = True
52.5798 	EXP 	fade_in_text: autoDraw = True
52.5965 	EXP 	fade_in_text: autoDraw = True
52.6131 	EXP 	fade_in_text: autoDraw = True
52.6298 	EXP 	fade_in_text: autoDraw = True
52.6466 	EXP 	fade_in_text: autoDraw = True
52.6630 	EXP 	fade_in_text: autoDraw = True
52.6798 	EXP 	fade_in_text: autoDraw = True
52.6964 	EXP 	fade_in_text: autoDraw = True
52.7131 	EXP 	fade_in_text: autoDraw = True
52.7298 	EXP 	fade_in_text: autoDraw = True
52.7465 	EXP 	fade_in_text: autoDraw = True
52.7630 	EXP 	fade_in_text: autoDraw = True
52.7798 	EXP 	fade_in_text: autoDraw = True
52.7964 	EXP 	fade_in_text: autoDraw = True
52.8131 	EXP 	fade_in_text: autoDraw = True
52.8298 	EXP 	fade_in_text: autoDraw = True
