116.9160 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
117.2298 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
117.2388 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
117.2433 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
117.2461 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
117.2499 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
117.2540 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
117.2561 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
117.2979 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
117.3029 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
117.3034 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
117.3042 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
117.3062 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
117.3096 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
119.3139 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
119.3147 	EXP 	New trial (rep=0, index=0): None
119.3151 	EXP 	New trial (rep=1, index=0): None
119.3156 	EXP 	New trial (rep=2, index=0): None
120.3502 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
120.3502 	EXP 	fade_in_text: autoDraw = True
126.3508 	EXP 	fade_in_text: autoDraw = True
126.3676 	EXP 	fade_in_text: autoDraw = True
126.3840 	EXP 	fade_in_text: autoDraw = True
126.4008 	EXP 	fade_in_text: autoDraw = True
126.4174 	EXP 	fade_in_text: autoDraw = True
126.4342 	EXP 	fade_in_text: autoDraw = True
126.4508 	EXP 	fade_in_text: autoDraw = True
126.4675 	EXP 	fade_in_text: autoDraw = True
126.4840 	EXP 	fade_in_text: autoDraw = True
126.5008 	EXP 	fade_in_text: autoDraw = True
126.5174 	EXP 	fade_in_text: autoDraw = True
126.5341 	EXP 	fade_in_text: autoDraw = True
126.5508 	EXP 	fade_in_text: autoDraw = True
126.5674 	EXP 	fade_in_text: autoDraw = True
126.5840 	EXP 	fade_in_text: autoDraw = True
126.6008 	EXP 	fade_in_text: autoDraw = True
126.6174 	EXP 	fade_in_text: autoDraw = True
126.6341 	EXP 	fade_in_text: autoDraw = True
126.6508 	EXP 	fade_in_text: autoDraw = True
126.6674 	EXP 	fade_in_text: autoDraw = True
126.6840 	EXP 	fade_in_text: autoDraw = True
126.7008 	EXP 	fade_in_text: autoDraw = True
126.7174 	EXP 	fade_in_text: autoDraw = True
126.7341 	EXP 	fade_in_text: autoDraw = True
126.7508 	EXP 	fade_in_text: autoDraw = True
126.7675 	EXP 	fade_in_text: autoDraw = True
126.7841 	EXP 	fade_in_text: autoDraw = True
126.8008 	EXP 	fade_in_text: autoDraw = True
126.8174 	EXP 	fade_in_text: autoDraw = True
126.8341 	EXP 	fade_in_text: autoDraw = True
126.8510 	EXP 	fade_in_text: autoDraw = True
126.8675 	EXP 	fade_in_text: autoDraw = True
126.8841 	EXP 	fade_in_text: autoDraw = True
126.9008 	EXP 	fade_in_text: autoDraw = True
126.9175 	EXP 	fade_in_text: autoDraw = True
126.9341 	EXP 	fade_in_text: autoDraw = True
126.9510 	EXP 	fade_in_text: autoDraw = True
126.9675 	EXP 	fade_in_text: autoDraw = True
126.9841 	EXP 	fade_in_text: autoDraw = True
127.0008 	EXP 	fade_in_text: autoDraw = True
127.0175 	EXP 	fade_in_text: autoDraw = True
127.0341 	EXP 	fade_in_text: autoDraw = True
127.0510 	EXP 	fade_in_text: autoDraw = True
127.0675 	EXP 	fade_in_text: autoDraw = True
127.0841 	EXP 	fade_in_text: autoDraw = True
127.1008 	EXP 	fade_in_text: autoDraw = True
127.1175 	EXP 	fade_in_text: autoDraw = True
127.1341 	EXP 	fade_in_text: autoDraw = True
127.1509 	EXP 	fade_in_text: autoDraw = True
127.1675 	EXP 	fade_in_text: autoDraw = True
127.1841 	EXP 	fade_in_text: autoDraw = True
127.2008 	EXP 	fade_in_text: autoDraw = True
127.2175 	EXP 	fade_in_text: autoDraw = True
127.2341 	EXP 	fade_in_text: autoDraw = True
127.2508 	EXP 	fade_in_text: autoDraw = True
127.2675 	EXP 	fade_in_text: autoDraw = True
127.2841 	EXP 	fade_in_text: autoDraw = True
127.3008 	EXP 	fade_in_text: autoDraw = True
127.3175 	EXP 	fade_in_text: autoDraw = True
127.3341 	EXP 	fade_in_text: autoDraw = True
127.3507 	EXP 	fade_in_text: autoDraw = True
127.3675 	EXP 	fade_in_text: autoDraw = True
127.3841 	EXP 	fade_in_text: autoDraw = True
127.4008 	EXP 	fade_in_text: autoDraw = True
127.4175 	EXP 	fade_in_text: autoDraw = True
127.4341 	EXP 	fade_in_text: autoDraw = True
127.4508 	EXP 	fade_in_text: autoDraw = True
127.4675 	EXP 	fade_in_text: autoDraw = True
127.4841 	EXP 	fade_in_text: autoDraw = True
127.5008 	EXP 	fade_in_text: autoDraw = True
127.5175 	EXP 	fade_in_text: autoDraw = True
127.5343 	EXP 	fade_in_text: autoDraw = True
127.5508 	EXP 	fade_in_text: autoDraw = True
127.5675 	EXP 	fade_in_text: autoDraw = True
127.5842 	EXP 	fade_in_text: autoDraw = True
127.6008 	EXP 	fade_in_text: autoDraw = True
127.6175 	EXP 	fade_in_text: autoDraw = True
127.6343 	EXP 	fade_in_text: autoDraw = True
127.6508 	EXP 	fade_in_text: autoDraw = True
127.6675 	EXP 	fade_in_text: autoDraw = True
127.6842 	EXP 	fade_in_text: autoDraw = True
127.7008 	EXP 	fade_in_text: autoDraw = True
127.7175 	EXP 	fade_in_text: autoDraw = True
127.7343 	EXP 	fade_in_text: autoDraw = True
127.7508 	EXP 	fade_in_text: autoDraw = True
127.7675 	EXP 	fade_in_text: autoDraw = True
127.7842 	EXP 	fade_in_text: autoDraw = True
127.8008 	EXP 	fade_in_text: autoDraw = True
127.8175 	EXP 	fade_in_text: autoDraw = True
127.8344 	EXP 	fade_in_text: autoDraw = True
127.8508 	EXP 	fade_in_text: autoDraw = True
127.8675 	EXP 	fade_in_text: autoDraw = True
127.8842 	EXP 	fade_in_text: autoDraw = True
127.9008 	EXP 	fade_in_text: autoDraw = True
127.9175 	EXP 	fade_in_text: autoDraw = True
127.9343 	EXP 	fade_in_text: autoDraw = True
127.9508 	EXP 	fade_in_text: autoDraw = True
127.9675 	EXP 	fade_in_text: autoDraw = True
127.9842 	EXP 	fade_in_text: autoDraw = True
128.0008 	EXP 	fade_in_text: autoDraw = True
128.0175 	EXP 	fade_in_text: autoDraw = True
128.0342 	EXP 	fade_in_text: autoDraw = True
128.0509 	EXP 	fade_in_text: autoDraw = True
128.0675 	EXP 	fade_in_text: autoDraw = True
128.0842 	EXP 	fade_in_text: autoDraw = True
128.1008 	EXP 	fade_in_text: autoDraw = True
128.1175 	EXP 	fade_in_text: autoDraw = True
128.1341 	EXP 	fade_in_text: autoDraw = True
128.1508 	EXP 	fade_in_text: autoDraw = True
128.1675 	EXP 	fade_in_text: autoDraw = True
128.1842 	EXP 	fade_in_text: autoDraw = True
128.2009 	EXP 	fade_in_text: autoDraw = True
128.2175 	EXP 	fade_in_text: autoDraw = True
128.2341 	EXP 	fade_in_text: autoDraw = True
128.2509 	EXP 	fade_in_text: autoDraw = True
128.2675 	EXP 	fade_in_text: autoDraw = True
128.2842 	EXP 	fade_in_text: autoDraw = True
128.3009 	EXP 	fade_in_text: autoDraw = True
128.3177 	EXP 	fade_in_text: autoDraw = True
128.3341 	EXP 	fade_in_text: autoDraw = True
128.3509 	EXP 	fade_in_text: autoDraw = True
128.3676 	EXP 	fade_in_text: autoDraw = True
128.3842 	EXP 	fade_in_text: autoDraw = True
128.4009 	EXP 	fade_in_text: autoDraw = True
128.4177 	EXP 	fade_in_text: autoDraw = True
128.4341 	EXP 	fade_in_text: autoDraw = True
128.4509 	EXP 	fade_in_text: autoDraw = True
128.4676 	EXP 	fade_in_text: autoDraw = True
128.4842 	EXP 	fade_in_text: autoDraw = True
128.5009 	EXP 	fade_in_text: autoDraw = True
128.5177 	EXP 	fade_in_text: autoDraw = True
128.5341 	EXP 	fade_in_text: autoDraw = True
128.5509 	EXP 	fade_in_text: autoDraw = True
128.5676 	EXP 	fade_in_text: autoDraw = True
128.5842 	EXP 	fade_in_text: autoDraw = True
128.6009 	EXP 	fade_in_text: autoDraw = True
128.6176 	EXP 	fade_in_text: autoDraw = True
128.6341 	EXP 	fade_in_text: autoDraw = True
128.6509 	EXP 	fade_in_text: autoDraw = True
128.6676 	EXP 	fade_in_text: autoDraw = True
128.6842 	EXP 	fade_in_text: autoDraw = True
128.7009 	EXP 	fade_in_text: autoDraw = True
128.7175 	EXP 	fade_in_text: autoDraw = True
128.7341 	EXP 	fade_in_text: autoDraw = True
128.7509 	EXP 	fade_in_text: autoDraw = True
128.7675 	EXP 	fade_in_text: autoDraw = True
128.7842 	EXP 	fade_in_text: autoDraw = True
128.8009 	EXP 	fade_in_text: autoDraw = True
128.8175 	EXP 	fade_in_text: autoDraw = True
128.8341 	EXP 	fade_in_text: autoDraw = True
128.8509 	EXP 	fade_in_text: autoDraw = True
128.8675 	EXP 	fade_in_text: autoDraw = True
128.8842 	EXP 	fade_in_text: autoDraw = True
128.9009 	EXP 	fade_in_text: autoDraw = True
128.9175 	EXP 	fade_in_text: autoDraw = True
128.9342 	EXP 	fade_in_text: autoDraw = True
128.9509 	EXP 	fade_in_text: autoDraw = True
128.9676 	EXP 	fade_in_text: autoDraw = True
128.9842 	EXP 	fade_in_text: autoDraw = True
129.0010 	EXP 	fade_in_text: autoDraw = True
129.0175 	EXP 	fade_in_text: autoDraw = True
129.0342 	EXP 	fade_in_text: autoDraw = True
129.0509 	EXP 	fade_in_text: autoDraw = True
129.0676 	EXP 	fade_in_text: autoDraw = True
129.0842 	EXP 	fade_in_text: autoDraw = True
129.1011 	EXP 	fade_in_text: autoDraw = True
129.1175 	EXP 	fade_in_text: autoDraw = True
129.1342 	EXP 	fade_in_text: autoDraw = True
129.1509 	EXP 	fade_in_text: autoDraw = True
129.1676 	EXP 	fade_in_text: autoDraw = True
129.1842 	EXP 	fade_in_text: autoDraw = True
129.2011 	EXP 	fade_in_text: autoDraw = True
129.2175 	EXP 	fade_in_text: autoDraw = True
129.2343 	EXP 	fade_in_text: autoDraw = True
129.2510 	EXP 	fade_in_text: autoDraw = True
129.2676 	EXP 	fade_in_text: autoDraw = True
129.2842 	EXP 	fade_in_text: autoDraw = True
129.3010 	EXP 	fade_in_text: autoDraw = True
129.3175 	EXP 	fade_in_text: autoDraw = True
129.3342 	EXP 	fade_in_text: autoDraw = True
129.3509 	EXP 	fade_in_text: autoDraw = True
129.3676 	EXP 	fade_in_text: autoDraw = True
129.3843 	EXP 	fade_in_text: autoDraw = True
129.4009 	EXP 	fade_in_text: autoDraw = True
129.4176 	EXP 	fade_in_text: autoDraw = True
129.4343 	EXP 	fade_in_text: autoDraw = True
129.4509 	EXP 	fade_in_text: autoDraw = True
129.4676 	EXP 	fade_in_text: autoDraw = True
129.4843 	EXP 	fade_in_text: autoDraw = True
129.5009 	EXP 	fade_in_text: autoDraw = True
129.5175 	EXP 	fade_in_text: autoDraw = True
129.5342 	EXP 	fade_in_text: autoDraw = True
129.5509 	EXP 	fade_in_text: autoDraw = True
129.5676 	EXP 	fade_in_text: autoDraw = True
129.5843 	EXP 	fade_in_text: autoDraw = True
129.6009 	EXP 	fade_in_text: autoDraw = True
129.6175 	EXP 	fade_in_text: autoDraw = True
129.6343 	EXP 	fade_in_text: autoDraw = True
129.6509 	EXP 	fade_in_text: autoDraw = True
129.6676 	EXP 	fade_in_text: autoDraw = True
129.6843 	EXP 	fade_in_text: autoDraw = True
129.7009 	EXP 	fade_in_text: autoDraw = True
