31.2162 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.5574 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.5582 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.5603 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
31.5607 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.5627 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
31.5699 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.5752 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.5774 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
31.5866 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.5911 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
31.5939 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.5982 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
31.6024 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.6048 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
31.6494 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.6541 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
31.6545 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.6554 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.6575 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
31.6609 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.6640 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
33.6642 	EXP 	New trial (rep=0, index=0): None
34.6942 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
34.6942 	EXP 	fade_in_text: autoDraw = True
40.6935 	EXP 	fade_in_text: autoDraw = True
40.7101 	EXP 	fade_in_text: autoDraw = True
40.7268 	EXP 	fade_in_text: autoDraw = True
40.7435 	EXP 	fade_in_text: autoDraw = True
40.7602 	EXP 	fade_in_text: autoDraw = True
40.7768 	EXP 	fade_in_text: autoDraw = True
40.7935 	EXP 	fade_in_text: autoDraw = True
40.8102 	EXP 	fade_in_text: autoDraw = True
40.8268 	EXP 	fade_in_text: autoDraw = True
40.8437 	EXP 	fade_in_text: autoDraw = True
40.8601 	EXP 	fade_in_text: autoDraw = True
40.8768 	EXP 	fade_in_text: autoDraw = True
40.8935 	EXP 	fade_in_text: autoDraw = True
40.9101 	EXP 	fade_in_text: autoDraw = True
40.9268 	EXP 	fade_in_text: autoDraw = True
40.9437 	EXP 	fade_in_text: autoDraw = True
40.9601 	EXP 	fade_in_text: autoDraw = True
40.9768 	EXP 	fade_in_text: autoDraw = True
40.9935 	EXP 	fade_in_text: autoDraw = True
41.0101 	EXP 	fade_in_text: autoDraw = True
41.0268 	EXP 	fade_in_text: autoDraw = True
41.0437 	EXP 	fade_in_text: autoDraw = True
41.0601 	EXP 	fade_in_text: autoDraw = True
41.0769 	EXP 	fade_in_text: autoDraw = True
41.0935 	EXP 	fade_in_text: autoDraw = True
41.1102 	EXP 	fade_in_text: autoDraw = True
41.1268 	EXP 	fade_in_text: autoDraw = True
41.1437 	EXP 	fade_in_text: autoDraw = True
41.1601 	EXP 	fade_in_text: autoDraw = True
41.1768 	EXP 	fade_in_text: autoDraw = True
41.1935 	EXP 	fade_in_text: autoDraw = True
41.2102 	EXP 	fade_in_text: autoDraw = True
41.2268 	EXP 	fade_in_text: autoDraw = True
41.2434 	EXP 	fade_in_text: autoDraw = True
41.2601 	EXP 	fade_in_text: autoDraw = True
41.2768 	EXP 	fade_in_text: autoDraw = True
41.2935 	EXP 	fade_in_text: autoDraw = True
41.3102 	EXP 	fade_in_text: autoDraw = True
41.3268 	EXP 	fade_in_text: autoDraw = True
41.3434 	EXP 	fade_in_text: autoDraw = True
41.3601 	EXP 	fade_in_text: autoDraw = True
41.3768 	EXP 	fade_in_text: autoDraw = True
41.3935 	EXP 	fade_in_text: autoDraw = True
41.4102 	EXP 	fade_in_text: autoDraw = True
41.4270 	EXP 	fade_in_text: autoDraw = True
41.4434 	EXP 	fade_in_text: autoDraw = True
41.4602 	EXP 	fade_in_text: autoDraw = True
41.4769 	EXP 	fade_in_text: autoDraw = True
41.4935 	EXP 	fade_in_text: autoDraw = True
41.5102 	EXP 	fade_in_text: autoDraw = True
41.5271 	EXP 	fade_in_text: autoDraw = True
41.5434 	EXP 	fade_in_text: autoDraw = True
41.5602 	EXP 	fade_in_text: autoDraw = True
41.5770 	EXP 	fade_in_text: autoDraw = True
41.5935 	EXP 	fade_in_text: autoDraw = True
41.6102 	EXP 	fade_in_text: autoDraw = True
41.6271 	EXP 	fade_in_text: autoDraw = True
41.6434 	EXP 	fade_in_text: autoDraw = True
41.6602 	EXP 	fade_in_text: autoDraw = True
41.6770 	EXP 	fade_in_text: autoDraw = True
41.6935 	EXP 	fade_in_text: autoDraw = True
41.7102 	EXP 	fade_in_text: autoDraw = True
41.7270 	EXP 	fade_in_text: autoDraw = True
41.7434 	EXP 	fade_in_text: autoDraw = True
41.7602 	EXP 	fade_in_text: autoDraw = True
41.7769 	EXP 	fade_in_text: autoDraw = True
41.7935 	EXP 	fade_in_text: autoDraw = True
41.8102 	EXP 	fade_in_text: autoDraw = True
41.8268 	EXP 	fade_in_text: autoDraw = True
41.8435 	EXP 	fade_in_text: autoDraw = True
41.8602 	EXP 	fade_in_text: autoDraw = True
41.8769 	EXP 	fade_in_text: autoDraw = True
41.8935 	EXP 	fade_in_text: autoDraw = True
41.9102 	EXP 	fade_in_text: autoDraw = True
41.9268 	EXP 	fade_in_text: autoDraw = True
41.9434 	EXP 	fade_in_text: autoDraw = True
41.9602 	EXP 	fade_in_text: autoDraw = True
41.9769 	EXP 	fade_in_text: autoDraw = True
41.9935 	EXP 	fade_in_text: autoDraw = True
42.0104 	EXP 	fade_in_text: autoDraw = True
42.0268 	EXP 	fade_in_text: autoDraw = True
42.0436 	EXP 	fade_in_text: autoDraw = True
42.0602 	EXP 	fade_in_text: autoDraw = True
42.0769 	EXP 	fade_in_text: autoDraw = True
42.0936 	EXP 	fade_in_text: autoDraw = True
42.1104 	EXP 	fade_in_text: autoDraw = True
42.1268 	EXP 	fade_in_text: autoDraw = True
42.1436 	EXP 	fade_in_text: autoDraw = True
42.1602 	EXP 	fade_in_text: autoDraw = True
42.1769 	EXP 	fade_in_text: autoDraw = True
42.1935 	EXP 	fade_in_text: autoDraw = True
42.2104 	EXP 	fade_in_text: autoDraw = True
42.2269 	EXP 	fade_in_text: autoDraw = True
42.2435 	EXP 	fade_in_text: autoDraw = True
42.2602 	EXP 	fade_in_text: autoDraw = True
42.2769 	EXP 	fade_in_text: autoDraw = True
42.2936 	EXP 	fade_in_text: autoDraw = True
42.3105 	EXP 	fade_in_text: autoDraw = True
42.3269 	EXP 	fade_in_text: autoDraw = True
42.3436 	EXP 	fade_in_text: autoDraw = True
42.3602 	EXP 	fade_in_text: autoDraw = True
42.3769 	EXP 	fade_in_text: autoDraw = True
42.3936 	EXP 	fade_in_text: autoDraw = True
42.4102 	EXP 	fade_in_text: autoDraw = True
42.4268 	EXP 	fade_in_text: autoDraw = True
42.4436 	EXP 	fade_in_text: autoDraw = True
42.4602 	EXP 	fade_in_text: autoDraw = True
42.4769 	EXP 	fade_in_text: autoDraw = True
42.4936 	EXP 	fade_in_text: autoDraw = True
42.5101 	EXP 	fade_in_text: autoDraw = True
42.5268 	EXP 	fade_in_text: autoDraw = True
42.5436 	EXP 	fade_in_text: autoDraw = True
42.5602 	EXP 	fade_in_text: autoDraw = True
42.5769 	EXP 	fade_in_text: autoDraw = True
42.5936 	EXP 	fade_in_text: autoDraw = True
42.6102 	EXP 	fade_in_text: autoDraw = True
42.6269 	EXP 	fade_in_text: autoDraw = True
42.6436 	EXP 	fade_in_text: autoDraw = True
42.6602 	EXP 	fade_in_text: autoDraw = True
42.6769 	EXP 	fade_in_text: autoDraw = True
42.6938 	EXP 	fade_in_text: autoDraw = True
42.7102 	EXP 	fade_in_text: autoDraw = True
42.7270 	EXP 	fade_in_text: autoDraw = True
42.7436 	EXP 	fade_in_text: autoDraw = True
42.7602 	EXP 	fade_in_text: autoDraw = True
42.7769 	EXP 	fade_in_text: autoDraw = True
42.7938 	EXP 	fade_in_text: autoDraw = True
42.8102 	EXP 	fade_in_text: autoDraw = True
42.8269 	EXP 	fade_in_text: autoDraw = True
42.8436 	EXP 	fade_in_text: autoDraw = True
42.8602 	EXP 	fade_in_text: autoDraw = True
42.8769 	EXP 	fade_in_text: autoDraw = True
42.8939 	EXP 	fade_in_text: autoDraw = True
42.9103 	EXP 	fade_in_text: autoDraw = True
42.9269 	EXP 	fade_in_text: autoDraw = True
42.9436 	EXP 	fade_in_text: autoDraw = True
42.9603 	EXP 	fade_in_text: autoDraw = True
42.9770 	EXP 	fade_in_text: autoDraw = True
42.9938 	EXP 	fade_in_text: autoDraw = True
43.0102 	EXP 	fade_in_text: autoDraw = True
43.0269 	EXP 	fade_in_text: autoDraw = True
43.0436 	EXP 	fade_in_text: autoDraw = True
43.0603 	EXP 	fade_in_text: autoDraw = True
43.0769 	EXP 	fade_in_text: autoDraw = True
43.0936 	EXP 	fade_in_text: autoDraw = True
43.1102 	EXP 	fade_in_text: autoDraw = True
43.1269 	EXP 	fade_in_text: autoDraw = True
43.1436 	EXP 	fade_in_text: autoDraw = True
43.1603 	EXP 	fade_in_text: autoDraw = True
43.1769 	EXP 	fade_in_text: autoDraw = True
43.1936 	EXP 	fade_in_text: autoDraw = True
43.2102 	EXP 	fade_in_text: autoDraw = True
43.2269 	EXP 	fade_in_text: autoDraw = True
43.2436 	EXP 	fade_in_text: autoDraw = True
43.2603 	EXP 	fade_in_text: autoDraw = True
43.2770 	EXP 	fade_in_text: autoDraw = True
43.2936 	EXP 	fade_in_text: autoDraw = True
43.3102 	EXP 	fade_in_text: autoDraw = True
43.3269 	EXP 	fade_in_text: autoDraw = True
43.3436 	EXP 	fade_in_text: autoDraw = True
43.3603 	EXP 	fade_in_text: autoDraw = True
43.3772 	EXP 	fade_in_text: autoDraw = True
43.3936 	EXP 	fade_in_text: autoDraw = True
43.4103 	EXP 	fade_in_text: autoDraw = True
43.4270 	EXP 	fade_in_text: autoDraw = True
43.4436 	EXP 	fade_in_text: autoDraw = True
43.4603 	EXP 	fade_in_text: autoDraw = True
43.4771 	EXP 	fade_in_text: autoDraw = True
43.4936 	EXP 	fade_in_text: autoDraw = True
43.5103 	EXP 	fade_in_text: autoDraw = True
43.5267 	EXP 	fade_in_text: autoDraw = True
43.5434 	EXP 	fade_in_text: autoDraw = True
43.5601 	EXP 	fade_in_text: autoDraw = True
43.5769 	EXP 	fade_in_text: autoDraw = True
43.5934 	EXP 	fade_in_text: autoDraw = True
43.6100 	EXP 	fade_in_text: autoDraw = True
43.6268 	EXP 	fade_in_text: autoDraw = True
43.6434 	EXP 	fade_in_text: autoDraw = True
43.6601 	EXP 	fade_in_text: autoDraw = True
43.6768 	EXP 	fade_in_text: autoDraw = True
43.6934 	EXP 	fade_in_text: autoDraw = True
43.7100 	EXP 	fade_in_text: autoDraw = True
43.7267 	EXP 	fade_in_text: autoDraw = True
43.7434 	EXP 	fade_in_text: autoDraw = True
43.7601 	EXP 	fade_in_text: autoDraw = True
43.7768 	EXP 	fade_in_text: autoDraw = True
43.7934 	EXP 	fade_in_text: autoDraw = True
43.8101 	EXP 	fade_in_text: autoDraw = True
43.8267 	EXP 	fade_in_text: autoDraw = True
43.8434 	EXP 	fade_in_text: autoDraw = True
43.8601 	EXP 	fade_in_text: autoDraw = True
43.8767 	EXP 	fade_in_text: autoDraw = True
43.8934 	EXP 	fade_in_text: autoDraw = True
43.9101 	EXP 	fade_in_text: autoDraw = True
43.9267 	EXP 	fade_in_text: autoDraw = True
43.9434 	EXP 	fade_in_text: autoDraw = True
43.9601 	EXP 	fade_in_text: autoDraw = True
43.9767 	EXP 	fade_in_text: autoDraw = True
43.9934 	EXP 	fade_in_text: autoDraw = True
44.0101 	EXP 	fade_in_text: autoDraw = True
44.0268 	EXP 	fade_in_text: autoDraw = True
44.0434 	EXP 	fade_in_text: autoDraw = True
44.0602 	EXP 	fade_in_text: autoDraw = True
44.0767 	EXP 	fade_in_text: autoDraw = True
