22.5138 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8309 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8359 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8382 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.8471 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8516 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.8545 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8583 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.8625 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8646 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.9094 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.9144 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.9148 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.9157 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.9177 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.9211 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9260 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.9266 	EXP 	New trial (rep=0, index=0): None
24.9269 	EXP 	New trial (rep=1, index=0): None
26.9414 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
29.9752 	EXP 	fade_in_text: autoDraw = True
35.9756 	EXP 	fade_in_text: autoDraw = True
35.9920 	EXP 	fade_in_text: autoDraw = True
36.0088 	EXP 	fade_in_text: autoDraw = True
36.0254 	EXP 	fade_in_text: autoDraw = True
36.0421 	EXP 	fade_in_text: autoDraw = True
36.0587 	EXP 	fade_in_text: autoDraw = True
36.0753 	EXP 	fade_in_text: autoDraw = True
36.0920 	EXP 	fade_in_text: autoDraw = True
36.1087 	EXP 	fade_in_text: autoDraw = True
36.1254 	EXP 	fade_in_text: autoDraw = True
36.1421 	EXP 	fade_in_text: autoDraw = True
36.1587 	EXP 	fade_in_text: autoDraw = True
36.1753 	EXP 	fade_in_text: autoDraw = True
36.1920 	EXP 	fade_in_text: autoDraw = True
36.2087 	EXP 	fade_in_text: autoDraw = True
36.2254 	EXP 	fade_in_text: autoDraw = True
36.2421 	EXP 	fade_in_text: autoDraw = True
36.2589 	EXP 	fade_in_text: autoDraw = True
36.2753 	EXP 	fade_in_text: autoDraw = True
36.2921 	EXP 	fade_in_text: autoDraw = True
36.3087 	EXP 	fade_in_text: autoDraw = True
36.3254 	EXP 	fade_in_text: autoDraw = True
36.3421 	EXP 	fade_in_text: autoDraw = True
36.3589 	EXP 	fade_in_text: autoDraw = True
36.3753 	EXP 	fade_in_text: autoDraw = True
36.3921 	EXP 	fade_in_text: autoDraw = True
36.4088 	EXP 	fade_in_text: autoDraw = True
36.4254 	EXP 	fade_in_text: autoDraw = True
36.4421 	EXP 	fade_in_text: autoDraw = True
36.4590 	EXP 	fade_in_text: autoDraw = True
36.4753 	EXP 	fade_in_text: autoDraw = True
36.4921 	EXP 	fade_in_text: autoDraw = True
36.5087 	EXP 	fade_in_text: autoDraw = True
36.5254 	EXP 	fade_in_text: autoDraw = True
36.5421 	EXP 	fade_in_text: autoDraw = True
36.5589 	EXP 	fade_in_text: autoDraw = True
36.5753 	EXP 	fade_in_text: autoDraw = True
36.5921 	EXP 	fade_in_text: autoDraw = True
36.6088 	EXP 	fade_in_text: autoDraw = True
36.6254 	EXP 	fade_in_text: autoDraw = True
36.6421 	EXP 	fade_in_text: autoDraw = True
36.6589 	EXP 	fade_in_text: autoDraw = True
36.6753 	EXP 	fade_in_text: autoDraw = True
36.6921 	EXP 	fade_in_text: autoDraw = True
36.7088 	EXP 	fade_in_text: autoDraw = True
36.7254 	EXP 	fade_in_text: autoDraw = True
36.7421 	EXP 	fade_in_text: autoDraw = True
36.7587 	EXP 	fade_in_text: autoDraw = True
36.7753 	EXP 	fade_in_text: autoDraw = True
36.7921 	EXP 	fade_in_text: autoDraw = True
36.8088 	EXP 	fade_in_text: autoDraw = True
36.8254 	EXP 	fade_in_text: autoDraw = True
36.8421 	EXP 	fade_in_text: autoDraw = True
36.8587 	EXP 	fade_in_text: autoDraw = True
36.8755 	EXP 	fade_in_text: autoDraw = True
36.8921 	EXP 	fade_in_text: autoDraw = True
36.9088 	EXP 	fade_in_text: autoDraw = True
36.9254 	EXP 	fade_in_text: autoDraw = True
36.9423 	EXP 	fade_in_text: autoDraw = True
36.9587 	EXP 	fade_in_text: autoDraw = True
36.9755 	EXP 	fade_in_text: autoDraw = True
36.9921 	EXP 	fade_in_text: autoDraw = True
37.0088 	EXP 	fade_in_text: autoDraw = True
37.0254 	EXP 	fade_in_text: autoDraw = True
37.0423 	EXP 	fade_in_text: autoDraw = True
37.0587 	EXP 	fade_in_text: autoDraw = True
37.0755 	EXP 	fade_in_text: autoDraw = True
37.0921 	EXP 	fade_in_text: autoDraw = True
37.1088 	EXP 	fade_in_text: autoDraw = True
37.1255 	EXP 	fade_in_text: autoDraw = True
37.1423 	EXP 	fade_in_text: autoDraw = True
37.1587 	EXP 	fade_in_text: autoDraw = True
37.1755 	EXP 	fade_in_text: autoDraw = True
37.1921 	EXP 	fade_in_text: autoDraw = True
37.2088 	EXP 	fade_in_text: autoDraw = True
37.2255 	EXP 	fade_in_text: autoDraw = True
37.2424 	EXP 	fade_in_text: autoDraw = True
37.2587 	EXP 	fade_in_text: autoDraw = True
37.2755 	EXP 	fade_in_text: autoDraw = True
37.2921 	EXP 	fade_in_text: autoDraw = True
37.3088 	EXP 	fade_in_text: autoDraw = True
37.3255 	EXP 	fade_in_text: autoDraw = True
37.3421 	EXP 	fade_in_text: autoDraw = True
37.3587 	EXP 	fade_in_text: autoDraw = True
37.3755 	EXP 	fade_in_text: autoDraw = True
37.3921 	EXP 	fade_in_text: autoDraw = True
37.4088 	EXP 	fade_in_text: autoDraw = True
37.4255 	EXP 	fade_in_text: autoDraw = True
37.4421 	EXP 	fade_in_text: autoDraw = True
37.4587 	EXP 	fade_in_text: autoDraw = True
37.4755 	EXP 	fade_in_text: autoDraw = True
37.4921 	EXP 	fade_in_text: autoDraw = True
37.5088 	EXP 	fade_in_text: autoDraw = True
37.5255 	EXP 	fade_in_text: autoDraw = True
37.5422 	EXP 	fade_in_text: autoDraw = True
37.5588 	EXP 	fade_in_text: autoDraw = True
37.5755 	EXP 	fade_in_text: autoDraw = True
37.5922 	EXP 	fade_in_text: autoDraw = True
37.6088 	EXP 	fade_in_text: autoDraw = True
37.6257 	EXP 	fade_in_text: autoDraw = True
37.6422 	EXP 	fade_in_text: autoDraw = True
37.6588 	EXP 	fade_in_text: autoDraw = True
37.6755 	EXP 	fade_in_text: autoDraw = True
37.6922 	EXP 	fade_in_text: autoDraw = True
37.7088 	EXP 	fade_in_text: autoDraw = True
37.7257 	EXP 	fade_in_text: autoDraw = True
37.7422 	EXP 	fade_in_text: autoDraw = True
37.7589 	EXP 	fade_in_text: autoDraw = True
37.7755 	EXP 	fade_in_text: autoDraw = True
37.7922 	EXP 	fade_in_text: autoDraw = True
37.8088 	EXP 	fade_in_text: autoDraw = True
37.8258 	EXP 	fade_in_text: autoDraw = True
37.8422 	EXP 	fade_in_text: autoDraw = True
37.8588 	EXP 	fade_in_text: autoDraw = True
37.8755 	EXP 	fade_in_text: autoDraw = True
37.8922 	EXP 	fade_in_text: autoDraw = True
37.9088 	EXP 	fade_in_text: autoDraw = True
37.9257 	EXP 	fade_in_text: autoDraw = True
37.9422 	EXP 	fade_in_text: autoDraw = True
37.9589 	EXP 	fade_in_text: autoDraw = True
37.9755 	EXP 	fade_in_text: autoDraw = True
37.9922 	EXP 	fade_in_text: autoDraw = True
38.0088 	EXP 	fade_in_text: autoDraw = True
38.0255 	EXP 	fade_in_text: autoDraw = True
38.0422 	EXP 	fade_in_text: autoDraw = True
38.0588 	EXP 	fade_in_text: autoDraw = True
38.0755 	EXP 	fade_in_text: autoDraw = True
38.0922 	EXP 	fade_in_text: autoDraw = True
38.1088 	EXP 	fade_in_text: autoDraw = True
38.1254 	EXP 	fade_in_text: autoDraw = True
38.1422 	EXP 	fade_in_text: autoDraw = True
38.1589 	EXP 	fade_in_text: autoDraw = True
38.1755 	EXP 	fade_in_text: autoDraw = True
38.1922 	EXP 	fade_in_text: autoDraw = True
38.2090 	EXP 	fade_in_text: autoDraw = True
38.2255 	EXP 	fade_in_text: autoDraw = True
38.2422 	EXP 	fade_in_text: autoDraw = True
38.2589 	EXP 	fade_in_text: autoDraw = True
38.2755 	EXP 	fade_in_text: autoDraw = True
38.2922 	EXP 	fade_in_text: autoDraw = True
38.3091 	EXP 	fade_in_text: autoDraw = True
38.3254 	EXP 	fade_in_text: autoDraw = True
38.3422 	EXP 	fade_in_text: autoDraw = True
38.3589 	EXP 	fade_in_text: autoDraw = True
38.3756 	EXP 	fade_in_text: autoDraw = True
38.3922 	EXP 	fade_in_text: autoDraw = True
38.4090 	EXP 	fade_in_text: autoDraw = True
38.4255 	EXP 	fade_in_text: autoDraw = True
38.4422 	EXP 	fade_in_text: autoDraw = True
38.4589 	EXP 	fade_in_text: autoDraw = True
38.4755 	EXP 	fade_in_text: autoDraw = True
38.4922 	EXP 	fade_in_text: autoDraw = True
38.5091 	EXP 	fade_in_text: autoDraw = True
38.5255 	EXP 	fade_in_text: autoDraw = True
38.5422 	EXP 	fade_in_text: autoDraw = True
38.5589 	EXP 	fade_in_text: autoDraw = True
38.5755 	EXP 	fade_in_text: autoDraw = True
38.5922 	EXP 	fade_in_text: autoDraw = True
38.6089 	EXP 	fade_in_text: autoDraw = True
38.6256 	EXP 	fade_in_text: autoDraw = True
38.6422 	EXP 	fade_in_text: autoDraw = True
38.6589 	EXP 	fade_in_text: autoDraw = True
38.6756 	EXP 	fade_in_text: autoDraw = True
38.6922 	EXP 	fade_in_text: autoDraw = True
38.7088 	EXP 	fade_in_text: autoDraw = True
38.7255 	EXP 	fade_in_text: autoDraw = True
38.7422 	EXP 	fade_in_text: autoDraw = True
38.7589 	EXP 	fade_in_text: autoDraw = True
38.7756 	EXP 	fade_in_text: autoDraw = True
38.7922 	EXP 	fade_in_text: autoDraw = True
38.8088 	EXP 	fade_in_text: autoDraw = True
38.8256 	EXP 	fade_in_text: autoDraw = True
38.8423 	EXP 	fade_in_text: autoDraw = True
38.8589 	EXP 	fade_in_text: autoDraw = True
38.8756 	EXP 	fade_in_text: autoDraw = True
38.8924 	EXP 	fade_in_text: autoDraw = True
38.9088 	EXP 	fade_in_text: autoDraw = True
38.9256 	EXP 	fade_in_text: autoDraw = True
38.9423 	EXP 	fade_in_text: autoDraw = True
38.9589 	EXP 	fade_in_text: autoDraw = True
38.9757 	EXP 	fade_in_text: autoDraw = True
38.9925 	EXP 	fade_in_text: autoDraw = True
39.0088 	EXP 	fade_in_text: autoDraw = True
39.0257 	EXP 	fade_in_text: autoDraw = True
39.0423 	EXP 	fade_in_text: autoDraw = True
39.0589 	EXP 	fade_in_text: autoDraw = True
39.0756 	EXP 	fade_in_text: autoDraw = True
39.0924 	EXP 	fade_in_text: autoDraw = True
39.1088 	EXP 	fade_in_text: autoDraw = True
39.1256 	EXP 	fade_in_text: autoDraw = True
39.1423 	EXP 	fade_in_text: autoDraw = True
39.1589 	EXP 	fade_in_text: autoDraw = True
39.1756 	EXP 	fade_in_text: autoDraw = True
39.1924 	EXP 	fade_in_text: autoDraw = True
39.2088 	EXP 	fade_in_text: autoDraw = True
39.2256 	EXP 	fade_in_text: autoDraw = True
39.2424 	EXP 	fade_in_text: autoDraw = True
39.2589 	EXP 	fade_in_text: autoDraw = True
39.2756 	EXP 	fade_in_text: autoDraw = True
39.2924 	EXP 	fade_in_text: autoDraw = True
39.3088 	EXP 	fade_in_text: autoDraw = True
39.3256 	EXP 	fade_in_text: autoDraw = True
39.3424 	EXP 	fade_in_text: autoDraw = True
