21.8628 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1985 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.1989 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.2008 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.2080 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2130 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2152 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.2241 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2286 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.2315 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2353 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.2395 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2415 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.2883 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2932 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.2937 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.2945 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.2965 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.3000 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.3043 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.3050 	EXP 	New trial (rep=0, index=0): None
24.3055 	EXP 	New trial (rep=1, index=0): None
26.3231 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
29.3572 	EXP 	fade_in_text: autoDraw = True
35.3571 	EXP 	fade_in_text: autoDraw = True
35.3738 	EXP 	fade_in_text: autoDraw = True
35.3907 	EXP 	fade_in_text: autoDraw = True
35.4071 	EXP 	fade_in_text: autoDraw = True
35.4238 	EXP 	fade_in_text: autoDraw = True
35.4405 	EXP 	fade_in_text: autoDraw = True
35.4572 	EXP 	fade_in_text: autoDraw = True
35.4739 	EXP 	fade_in_text: autoDraw = True
35.4905 	EXP 	fade_in_text: autoDraw = True
35.5071 	EXP 	fade_in_text: autoDraw = True
35.5238 	EXP 	fade_in_text: autoDraw = True
35.5405 	EXP 	fade_in_text: autoDraw = True
35.5571 	EXP 	fade_in_text: autoDraw = True
35.5738 	EXP 	fade_in_text: autoDraw = True
35.5904 	EXP 	fade_in_text: autoDraw = True
35.6072 	EXP 	fade_in_text: autoDraw = True
35.6238 	EXP 	fade_in_text: autoDraw = True
35.6405 	EXP 	fade_in_text: autoDraw = True
35.6572 	EXP 	fade_in_text: autoDraw = True
35.6739 	EXP 	fade_in_text: autoDraw = True
35.6904 	EXP 	fade_in_text: autoDraw = True
35.7072 	EXP 	fade_in_text: autoDraw = True
35.7238 	EXP 	fade_in_text: autoDraw = True
35.7405 	EXP 	fade_in_text: autoDraw = True
35.7572 	EXP 	fade_in_text: autoDraw = True
35.7740 	EXP 	fade_in_text: autoDraw = True
35.7904 	EXP 	fade_in_text: autoDraw = True
35.8072 	EXP 	fade_in_text: autoDraw = True
35.8239 	EXP 	fade_in_text: autoDraw = True
35.8405 	EXP 	fade_in_text: autoDraw = True
35.8572 	EXP 	fade_in_text: autoDraw = True
35.8741 	EXP 	fade_in_text: autoDraw = True
35.8904 	EXP 	fade_in_text: autoDraw = True
35.9072 	EXP 	fade_in_text: autoDraw = True
35.9238 	EXP 	fade_in_text: autoDraw = True
35.9405 	EXP 	fade_in_text: autoDraw = True
35.9572 	EXP 	fade_in_text: autoDraw = True
35.9740 	EXP 	fade_in_text: autoDraw = True
35.9905 	EXP 	fade_in_text: autoDraw = True
36.0072 	EXP 	fade_in_text: autoDraw = True
36.0238 	EXP 	fade_in_text: autoDraw = True
36.0405 	EXP 	fade_in_text: autoDraw = True
36.0572 	EXP 	fade_in_text: autoDraw = True
36.0740 	EXP 	fade_in_text: autoDraw = True
36.0905 	EXP 	fade_in_text: autoDraw = True
36.1072 	EXP 	fade_in_text: autoDraw = True
36.1238 	EXP 	fade_in_text: autoDraw = True
36.1405 	EXP 	fade_in_text: autoDraw = True
36.1572 	EXP 	fade_in_text: autoDraw = True
36.1738 	EXP 	fade_in_text: autoDraw = True
36.1904 	EXP 	fade_in_text: autoDraw = True
36.2072 	EXP 	fade_in_text: autoDraw = True
36.2239 	EXP 	fade_in_text: autoDraw = True
36.2405 	EXP 	fade_in_text: autoDraw = True
36.2572 	EXP 	fade_in_text: autoDraw = True
36.2738 	EXP 	fade_in_text: autoDraw = True
36.2904 	EXP 	fade_in_text: autoDraw = True
36.3072 	EXP 	fade_in_text: autoDraw = True
36.3239 	EXP 	fade_in_text: autoDraw = True
36.3405 	EXP 	fade_in_text: autoDraw = True
36.3572 	EXP 	fade_in_text: autoDraw = True
36.3738 	EXP 	fade_in_text: autoDraw = True
36.3905 	EXP 	fade_in_text: autoDraw = True
36.4072 	EXP 	fade_in_text: autoDraw = True
36.4239 	EXP 	fade_in_text: autoDraw = True
36.4406 	EXP 	fade_in_text: autoDraw = True
36.4574 	EXP 	fade_in_text: autoDraw = True
36.4738 	EXP 	fade_in_text: autoDraw = True
36.4905 	EXP 	fade_in_text: autoDraw = True
36.5072 	EXP 	fade_in_text: autoDraw = True
36.5239 	EXP 	fade_in_text: autoDraw = True
36.5405 	EXP 	fade_in_text: autoDraw = True
36.5575 	EXP 	fade_in_text: autoDraw = True
36.5738 	EXP 	fade_in_text: autoDraw = True
36.5906 	EXP 	fade_in_text: autoDraw = True
36.6072 	EXP 	fade_in_text: autoDraw = True
36.6239 	EXP 	fade_in_text: autoDraw = True
36.6405 	EXP 	fade_in_text: autoDraw = True
36.6574 	EXP 	fade_in_text: autoDraw = True
36.6738 	EXP 	fade_in_text: autoDraw = True
36.6905 	EXP 	fade_in_text: autoDraw = True
36.7072 	EXP 	fade_in_text: autoDraw = True
36.7239 	EXP 	fade_in_text: autoDraw = True
36.7405 	EXP 	fade_in_text: autoDraw = True
36.7574 	EXP 	fade_in_text: autoDraw = True
36.7738 	EXP 	fade_in_text: autoDraw = True
36.7906 	EXP 	fade_in_text: autoDraw = True
36.8072 	EXP 	fade_in_text: autoDraw = True
36.8239 	EXP 	fade_in_text: autoDraw = True
36.8406 	EXP 	fade_in_text: autoDraw = True
36.8572 	EXP 	fade_in_text: autoDraw = True
36.8738 	EXP 	fade_in_text: autoDraw = True
36.8906 	EXP 	fade_in_text: autoDraw = True
36.9073 	EXP 	fade_in_text: autoDraw = True
36.9239 	EXP 	fade_in_text: autoDraw = True
36.9406 	EXP 	fade_in_text: autoDraw = True
36.9572 	EXP 	fade_in_text: autoDraw = True
36.9738 	EXP 	fade_in_text: autoDraw = True
36.9906 	EXP 	fade_in_text: autoDraw = True
37.0074 	EXP 	fade_in_text: autoDraw = True
37.0239 	EXP 	fade_in_text: autoDraw = True
37.0407 	EXP 	fade_in_text: autoDraw = True
37.0572 	EXP 	fade_in_text: autoDraw = True
37.0739 	EXP 	fade_in_text: autoDraw = True
37.0906 	EXP 	fade_in_text: autoDraw = True
37.1074 	EXP 	fade_in_text: autoDraw = True
37.1239 	EXP 	fade_in_text: autoDraw = True
37.1408 	EXP 	fade_in_text: autoDraw = True
37.1572 	EXP 	fade_in_text: autoDraw = True
37.1739 	EXP 	fade_in_text: autoDraw = True
37.1906 	EXP 	fade_in_text: autoDraw = True
37.2073 	EXP 	fade_in_text: autoDraw = True
37.2239 	EXP 	fade_in_text: autoDraw = True
37.2408 	EXP 	fade_in_text: autoDraw = True
37.2573 	EXP 	fade_in_text: autoDraw = True
37.2739 	EXP 	fade_in_text: autoDraw = True
37.2906 	EXP 	fade_in_text: autoDraw = True
37.3073 	EXP 	fade_in_text: autoDraw = True
37.3239 	EXP 	fade_in_text: autoDraw = True
37.3409 	EXP 	fade_in_text: autoDraw = True
37.3572 	EXP 	fade_in_text: autoDraw = True
37.3739 	EXP 	fade_in_text: autoDraw = True
37.3906 	EXP 	fade_in_text: autoDraw = True
37.4073 	EXP 	fade_in_text: autoDraw = True
37.4239 	EXP 	fade_in_text: autoDraw = True
37.4405 	EXP 	fade_in_text: autoDraw = True
37.4573 	EXP 	fade_in_text: autoDraw = True
37.4739 	EXP 	fade_in_text: autoDraw = True
37.4906 	EXP 	fade_in_text: autoDraw = True
37.5073 	EXP 	fade_in_text: autoDraw = True
37.5239 	EXP 	fade_in_text: autoDraw = True
37.5405 	EXP 	fade_in_text: autoDraw = True
37.5572 	EXP 	fade_in_text: autoDraw = True
37.5739 	EXP 	fade_in_text: autoDraw = True
37.5906 	EXP 	fade_in_text: autoDraw = True
37.6073 	EXP 	fade_in_text: autoDraw = True
37.6240 	EXP 	fade_in_text: autoDraw = True
37.6405 	EXP 	fade_in_text: autoDraw = True
37.6573 	EXP 	fade_in_text: autoDraw = True
37.6739 	EXP 	fade_in_text: autoDraw = True
37.6906 	EXP 	fade_in_text: autoDraw = True
37.7073 	EXP 	fade_in_text: autoDraw = True
37.7241 	EXP 	fade_in_text: autoDraw = True
37.7405 	EXP 	fade_in_text: autoDraw = True
37.7573 	EXP 	fade_in_text: autoDraw = True
37.7740 	EXP 	fade_in_text: autoDraw = True
37.7906 	EXP 	fade_in_text: autoDraw = True
37.8073 	EXP 	fade_in_text: autoDraw = True
37.8241 	EXP 	fade_in_text: autoDraw = True
37.8405 	EXP 	fade_in_text: autoDraw = True
37.8573 	EXP 	fade_in_text: autoDraw = True
37.8739 	EXP 	fade_in_text: autoDraw = True
37.8906 	EXP 	fade_in_text: autoDraw = True
37.9073 	EXP 	fade_in_text: autoDraw = True
37.9242 	EXP 	fade_in_text: autoDraw = True
37.9406 	EXP 	fade_in_text: autoDraw = True
37.9573 	EXP 	fade_in_text: autoDraw = True
37.9739 	EXP 	fade_in_text: autoDraw = True
37.9906 	EXP 	fade_in_text: autoDraw = True
38.0073 	EXP 	fade_in_text: autoDraw = True
38.0242 	EXP 	fade_in_text: autoDraw = True
38.0405 	EXP 	fade_in_text: autoDraw = True
38.0573 	EXP 	fade_in_text: autoDraw = True
38.0740 	EXP 	fade_in_text: autoDraw = True
38.0906 	EXP 	fade_in_text: autoDraw = True
38.1073 	EXP 	fade_in_text: autoDraw = True
38.1240 	EXP 	fade_in_text: autoDraw = True
38.1405 	EXP 	fade_in_text: autoDraw = True
38.1573 	EXP 	fade_in_text: autoDraw = True
38.1740 	EXP 	fade_in_text: autoDraw = True
38.1906 	EXP 	fade_in_text: autoDraw = True
38.2073 	EXP 	fade_in_text: autoDraw = True
38.2240 	EXP 	fade_in_text: autoDraw = True
38.2405 	EXP 	fade_in_text: autoDraw = True
38.2573 	EXP 	fade_in_text: autoDraw = True
38.2740 	EXP 	fade_in_text: autoDraw = True
38.2906 	EXP 	fade_in_text: autoDraw = True
38.3074 	EXP 	fade_in_text: autoDraw = True
38.3240 	EXP 	fade_in_text: autoDraw = True
38.3407 	EXP 	fade_in_text: autoDraw = True
38.3573 	EXP 	fade_in_text: autoDraw = True
38.3740 	EXP 	fade_in_text: autoDraw = True
38.3907 	EXP 	fade_in_text: autoDraw = True
38.4075 	EXP 	fade_in_text: autoDraw = True
38.4240 	EXP 	fade_in_text: autoDraw = True
38.4406 	EXP 	fade_in_text: autoDraw = True
38.4573 	EXP 	fade_in_text: autoDraw = True
38.4740 	EXP 	fade_in_text: autoDraw = True
38.4907 	EXP 	fade_in_text: autoDraw = True
38.5075 	EXP 	fade_in_text: autoDraw = True
38.5240 	EXP 	fade_in_text: autoDraw = True
38.5406 	EXP 	fade_in_text: autoDraw = True
38.5573 	EXP 	fade_in_text: autoDraw = True
38.5740 	EXP 	fade_in_text: autoDraw = True
38.5907 	EXP 	fade_in_text: autoDraw = True
38.6076 	EXP 	fade_in_text: autoDraw = True
38.6240 	EXP 	fade_in_text: autoDraw = True
38.6407 	EXP 	fade_in_text: autoDraw = True
38.6573 	EXP 	fade_in_text: autoDraw = True
38.6740 	EXP 	fade_in_text: autoDraw = True
38.6907 	EXP 	fade_in_text: autoDraw = True
38.7075 	EXP 	fade_in_text: autoDraw = True
38.7240 	EXP 	fade_in_text: autoDraw = True
