22.8255 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1548 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.1553 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.1573 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.1631 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1684 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1707 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.1897 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1938 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.1967 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2004 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.2047 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2069 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.2493 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2539 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.2544 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2552 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2573 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.2607 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2640 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.2643 	EXP 	New trial (rep=0, index=0): None
25.2644 	EXP 	New trial (rep=1, index=0): None
30.3018 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
30.3018 	EXP 	fade_in_text: autoDraw = True
36.3024 	EXP 	fade_in_text: autoDraw = True
36.3191 	EXP 	fade_in_text: autoDraw = True
36.3357 	EXP 	fade_in_text: autoDraw = True
36.3524 	EXP 	fade_in_text: autoDraw = True
36.3692 	EXP 	fade_in_text: autoDraw = True
36.3857 	EXP 	fade_in_text: autoDraw = True
36.4024 	EXP 	fade_in_text: autoDraw = True
36.4191 	EXP 	fade_in_text: autoDraw = True
36.4357 	EXP 	fade_in_text: autoDraw = True
36.4523 	EXP 	fade_in_text: autoDraw = True
36.4692 	EXP 	fade_in_text: autoDraw = True
36.4856 	EXP 	fade_in_text: autoDraw = True
36.5024 	EXP 	fade_in_text: autoDraw = True
36.5190 	EXP 	fade_in_text: autoDraw = True
36.5357 	EXP 	fade_in_text: autoDraw = True
36.5524 	EXP 	fade_in_text: autoDraw = True
36.5692 	EXP 	fade_in_text: autoDraw = True
36.5857 	EXP 	fade_in_text: autoDraw = True
36.6024 	EXP 	fade_in_text: autoDraw = True
36.6190 	EXP 	fade_in_text: autoDraw = True
36.6357 	EXP 	fade_in_text: autoDraw = True
36.6524 	EXP 	fade_in_text: autoDraw = True
36.6692 	EXP 	fade_in_text: autoDraw = True
36.6856 	EXP 	fade_in_text: autoDraw = True
36.7024 	EXP 	fade_in_text: autoDraw = True
36.7190 	EXP 	fade_in_text: autoDraw = True
36.7357 	EXP 	fade_in_text: autoDraw = True
36.7524 	EXP 	fade_in_text: autoDraw = True
36.7690 	EXP 	fade_in_text: autoDraw = True
36.7858 	EXP 	fade_in_text: autoDraw = True
36.8024 	EXP 	fade_in_text: autoDraw = True
36.8191 	EXP 	fade_in_text: autoDraw = True
36.8357 	EXP 	fade_in_text: autoDraw = True
36.8524 	EXP 	fade_in_text: autoDraw = True
36.8690 	EXP 	fade_in_text: autoDraw = True
36.8857 	EXP 	fade_in_text: autoDraw = True
36.9024 	EXP 	fade_in_text: autoDraw = True
36.9190 	EXP 	fade_in_text: autoDraw = True
36.9357 	EXP 	fade_in_text: autoDraw = True
36.9524 	EXP 	fade_in_text: autoDraw = True
36.9690 	EXP 	fade_in_text: autoDraw = True
36.9857 	EXP 	fade_in_text: autoDraw = True
37.0024 	EXP 	fade_in_text: autoDraw = True
37.0190 	EXP 	fade_in_text: autoDraw = True
37.0357 	EXP 	fade_in_text: autoDraw = True
37.0524 	EXP 	fade_in_text: autoDraw = True
37.0690 	EXP 	fade_in_text: autoDraw = True
37.0857 	EXP 	fade_in_text: autoDraw = True
37.1024 	EXP 	fade_in_text: autoDraw = True
37.1191 	EXP 	fade_in_text: autoDraw = True
37.1357 	EXP 	fade_in_text: autoDraw = True
37.1526 	EXP 	fade_in_text: autoDraw = True
37.1690 	EXP 	fade_in_text: autoDraw = True
37.1857 	EXP 	fade_in_text: autoDraw = True
37.2024 	EXP 	fade_in_text: autoDraw = True
37.2191 	EXP 	fade_in_text: autoDraw = True
37.2357 	EXP 	fade_in_text: autoDraw = True
37.2525 	EXP 	fade_in_text: autoDraw = True
37.2690 	EXP 	fade_in_text: autoDraw = True
37.2857 	EXP 	fade_in_text: autoDraw = True
37.3024 	EXP 	fade_in_text: autoDraw = True
37.3191 	EXP 	fade_in_text: autoDraw = True
37.3357 	EXP 	fade_in_text: autoDraw = True
37.3526 	EXP 	fade_in_text: autoDraw = True
37.3690 	EXP 	fade_in_text: autoDraw = True
37.3857 	EXP 	fade_in_text: autoDraw = True
37.4024 	EXP 	fade_in_text: autoDraw = True
37.4191 	EXP 	fade_in_text: autoDraw = True
37.4358 	EXP 	fade_in_text: autoDraw = True
37.4526 	EXP 	fade_in_text: autoDraw = True
37.4690 	EXP 	fade_in_text: autoDraw = True
37.4857 	EXP 	fade_in_text: autoDraw = True
37.5024 	EXP 	fade_in_text: autoDraw = True
37.5191 	EXP 	fade_in_text: autoDraw = True
37.5357 	EXP 	fade_in_text: autoDraw = True
37.5523 	EXP 	fade_in_text: autoDraw = True
37.5690 	EXP 	fade_in_text: autoDraw = True
37.5857 	EXP 	fade_in_text: autoDraw = True
37.6024 	EXP 	fade_in_text: autoDraw = True
37.6191 	EXP 	fade_in_text: autoDraw = True
37.6357 	EXP 	fade_in_text: autoDraw = True
37.6523 	EXP 	fade_in_text: autoDraw = True
37.6690 	EXP 	fade_in_text: autoDraw = True
37.6858 	EXP 	fade_in_text: autoDraw = True
37.7024 	EXP 	fade_in_text: autoDraw = True
37.7191 	EXP 	fade_in_text: autoDraw = True
37.7358 	EXP 	fade_in_text: autoDraw = True
37.7524 	EXP 	fade_in_text: autoDraw = True
37.7691 	EXP 	fade_in_text: autoDraw = True
37.7857 	EXP 	fade_in_text: autoDraw = True
37.8024 	EXP 	fade_in_text: autoDraw = True
37.8191 	EXP 	fade_in_text: autoDraw = True
37.8360 	EXP 	fade_in_text: autoDraw = True
37.8524 	EXP 	fade_in_text: autoDraw = True
37.8692 	EXP 	fade_in_text: autoDraw = True
37.8858 	EXP 	fade_in_text: autoDraw = True
37.9024 	EXP 	fade_in_text: autoDraw = True
37.9191 	EXP 	fade_in_text: autoDraw = True
37.9359 	EXP 	fade_in_text: autoDraw = True
37.9524 	EXP 	fade_in_text: autoDraw = True
37.9691 	EXP 	fade_in_text: autoDraw = True
37.9858 	EXP 	fade_in_text: autoDraw = True
38.0024 	EXP 	fade_in_text: autoDraw = True
38.0191 	EXP 	fade_in_text: autoDraw = True
38.0359 	EXP 	fade_in_text: autoDraw = True
38.0524 	EXP 	fade_in_text: autoDraw = True
38.0691 	EXP 	fade_in_text: autoDraw = True
38.0858 	EXP 	fade_in_text: autoDraw = True
38.1025 	EXP 	fade_in_text: autoDraw = True
38.1191 	EXP 	fade_in_text: autoDraw = True
38.1359 	EXP 	fade_in_text: autoDraw = True
38.1524 	EXP 	fade_in_text: autoDraw = True
38.1691 	EXP 	fade_in_text: autoDraw = True
38.1858 	EXP 	fade_in_text: autoDraw = True
38.2025 	EXP 	fade_in_text: autoDraw = True
38.2191 	EXP 	fade_in_text: autoDraw = True
38.2359 	EXP 	fade_in_text: autoDraw = True
38.2524 	EXP 	fade_in_text: autoDraw = True
38.2691 	EXP 	fade_in_text: autoDraw = True
38.2858 	EXP 	fade_in_text: autoDraw = True
38.3025 	EXP 	fade_in_text: autoDraw = True
38.3191 	EXP 	fade_in_text: autoDraw = True
38.3358 	EXP 	fade_in_text: autoDraw = True
38.3524 	EXP 	fade_in_text: autoDraw = True
38.3691 	EXP 	fade_in_text: autoDraw = True
38.3858 	EXP 	fade_in_text: autoDraw = True
38.4025 	EXP 	fade_in_text: autoDraw = True
38.4191 	EXP 	fade_in_text: autoDraw = True
38.4357 	EXP 	fade_in_text: autoDraw = True
38.4525 	EXP 	fade_in_text: autoDraw = True
38.4691 	EXP 	fade_in_text: autoDraw = True
38.4858 	EXP 	fade_in_text: autoDraw = True
38.5026 	EXP 	fade_in_text: autoDraw = True
38.5193 	EXP 	fade_in_text: autoDraw = True
38.5358 	EXP 	fade_in_text: autoDraw = True
38.5525 	EXP 	fade_in_text: autoDraw = True
38.5691 	EXP 	fade_in_text: autoDraw = True
38.5858 	EXP 	fade_in_text: autoDraw = True
38.6026 	EXP 	fade_in_text: autoDraw = True
38.6193 	EXP 	fade_in_text: autoDraw = True
38.6357 	EXP 	fade_in_text: autoDraw = True
38.6525 	EXP 	fade_in_text: autoDraw = True
38.6691 	EXP 	fade_in_text: autoDraw = True
38.6858 	EXP 	fade_in_text: autoDraw = True
38.7025 	EXP 	fade_in_text: autoDraw = True
38.7194 	EXP 	fade_in_text: autoDraw = True
38.7357 	EXP 	fade_in_text: autoDraw = True
38.7525 	EXP 	fade_in_text: autoDraw = True
38.7691 	EXP 	fade_in_text: autoDraw = True
38.7858 	EXP 	fade_in_text: autoDraw = True
38.8025 	EXP 	fade_in_text: autoDraw = True
38.8193 	EXP 	fade_in_text: autoDraw = True
38.8357 	EXP 	fade_in_text: autoDraw = True
38.8525 	EXP 	fade_in_text: autoDraw = True
38.8691 	EXP 	fade_in_text: autoDraw = True
38.8858 	EXP 	fade_in_text: autoDraw = True
38.9025 	EXP 	fade_in_text: autoDraw = True
38.9191 	EXP 	fade_in_text: autoDraw = True
38.9357 	EXP 	fade_in_text: autoDraw = True
38.9525 	EXP 	fade_in_text: autoDraw = True
38.9692 	EXP 	fade_in_text: autoDraw = True
38.9858 	EXP 	fade_in_text: autoDraw = True
39.0025 	EXP 	fade_in_text: autoDraw = True
39.0191 	EXP 	fade_in_text: autoDraw = True
39.0358 	EXP 	fade_in_text: autoDraw = True
39.0525 	EXP 	fade_in_text: autoDraw = True
39.0692 	EXP 	fade_in_text: autoDraw = True
39.0858 	EXP 	fade_in_text: autoDraw = True
39.1025 	EXP 	fade_in_text: autoDraw = True
39.1191 	EXP 	fade_in_text: autoDraw = True
39.1358 	EXP 	fade_in_text: autoDraw = True
39.1525 	EXP 	fade_in_text: autoDraw = True
39.1692 	EXP 	fade_in_text: autoDraw = True
39.1858 	EXP 	fade_in_text: autoDraw = True
39.2027 	EXP 	fade_in_text: autoDraw = True
39.2192 	EXP 	fade_in_text: autoDraw = True
39.2358 	EXP 	fade_in_text: autoDraw = True
39.2525 	EXP 	fade_in_text: autoDraw = True
39.2692 	EXP 	fade_in_text: autoDraw = True
39.2858 	EXP 	fade_in_text: autoDraw = True
39.3027 	EXP 	fade_in_text: autoDraw = True
39.3192 	EXP 	fade_in_text: autoDraw = True
39.3358 	EXP 	fade_in_text: autoDraw = True
39.3525 	EXP 	fade_in_text: autoDraw = True
39.3692 	EXP 	fade_in_text: autoDraw = True
39.3858 	EXP 	fade_in_text: autoDraw = True
39.4027 	EXP 	fade_in_text: autoDraw = True
39.4192 	EXP 	fade_in_text: autoDraw = True
39.4358 	EXP 	fade_in_text: autoDraw = True
39.4525 	EXP 	fade_in_text: autoDraw = True
39.4692 	EXP 	fade_in_text: autoDraw = True
39.4858 	EXP 	fade_in_text: autoDraw = True
39.5025 	EXP 	fade_in_text: autoDraw = True
39.5192 	EXP 	fade_in_text: autoDraw = True
39.5358 	EXP 	fade_in_text: autoDraw = True
39.5525 	EXP 	fade_in_text: autoDraw = True
39.5692 	EXP 	fade_in_text: autoDraw = True
39.5859 	EXP 	fade_in_text: autoDraw = True
39.6026 	EXP 	fade_in_text: autoDraw = True
39.6192 	EXP 	fade_in_text: autoDraw = True
39.6359 	EXP 	fade_in_text: autoDraw = True
39.6525 	EXP 	fade_in_text: autoDraw = True
39.6692 	EXP 	fade_in_text: autoDraw = True
