run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,744.1051969528198,None,744.0888640403748,746.0886399745941,Der Schmied klopft immer wieder mit dem Hammer auf das heiße Eisen.,klopft,745.4885222673416,749.0887110233307,749.4887313604355,750.488862991333,760.6893083810807,None,762.0894610881805,763.089518070221,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_010.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,765.1572260856628,None,765.156386756897,767.15673995018,"Ausländische Studenten, die wenig Geld haben, brauchen ein Stipendium.",brauchen,766.5399112462998,None,771.4065172433853,772.4066460132599,781.7403971910477,782.7405090332031,783.140527009964,784.1404950618744,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_011.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,786.1909279823303,None,786.1740271568299,788.1740288734436,Der Verletzte braucht dringend einen Arzt zu besuchen.,besuchen,787.5741762876511,790.6580030918121,791.074533200264,None,802.7916652917862,None,804.1917290687561,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_012.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,807.2434940338135,None,807.2254394769669,809.2254068851471,Meine Oma hat mir Frühstück gekocht.,gekocht,808.6087152719498,810.8088369369507,811.2255153417588,None,823.8094942331314,824.809473991394,825.2096350193024,826.2096350193024,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_013.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,828.2943830490112,None,828.27653734684,830.2769310474396,Biologie gehört zu den Natur-Wissenschaften.,gehört,829.659619307518,832.5933010578156,833.0097641706467,None,844.8602862119675,None,846.2605359554291,847.2605140209198,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_014.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,849.3455319404602,None,849.3274792909623,851.3272819519043,Beim Spinat und Kohl wird man die Blätter essen.,essen,850.7107481718064,None,853.9108643293381,None,865.9114441633225,None,867.3115260601044,868.3115680217743,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_015.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,870.3793148994446,None,870.3617684125901,872.3617658615112,"Es macht Spaß, mit Freunden philosophische Fragen zu diskutieren.",diskutieren,871.7449862718582,875.9453530311584,876.361989235878,None,886.9626173734665,887.9793620109558,888.3793470859528,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_016.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,891.4477779865265,None,891.4295803785325,893.4463560581207,"Das Buch war witzig, ich habe stundenlang gelacht.",gelacht,892.8295693159104,None,896.2297532320023,None,908.0302831888199,909.0469920635223,909.447037935257,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_017.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,912.4805870056152,None,912.463927435875,914.4806020259857,In diesem Geschäft kann man billig einkaufen.,einkaufen,913.8639023065567,None,916.7973122358322,917.8141238689423,929.0647883176804,None,930.4814429283142,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_018.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,933.5485758781433,None,933.5316764593125,935.5483469963074,Ich beendete meine Arbeit und erhielt eine neue Aufgabe.,beendete,934.9316541910172,None,939.031861281395,None,950.1324493646622,None,951.5491600036621,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_019.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,954.6177709102631,None,954.5994734048844,956.6163880825043,"Es freut mich sehr, Sie kennenzulernen.",freut,955.9994063138962,None,958.8662233114243,None,971.2001833677292,None,972.6169278621674,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_020.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,975.6512808799744,None,975.6338474035264,977.6505169868469,Er entschuldigte sich für seinen Fehler.,entschuldigte,977.0338103532791,None,979.8672852277756,None,992.2347113847733,None,993.6513359546661,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_021.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,996.7187809944153,None,996.7015792608262,998.7182419300079,Er sieht endlich ein Licht am Ende des Tunnels.,sieht,998.1015581846237,None,1001.1685082674027,None,1013.3022842168808,None,1014.7190248966217,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_022.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1017.7860178947449,None,1017.7526411533356,1019.7859978675842,"Wir müssen genau planen, was wir tun wollen.",planen,1019.1693153142929,None,1022.2361483335495,None,1034.3700933218001,None,1035.7868599891663,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_023.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1038.8039989471436,None,1038.7870831012724,1040.8037559986115,Der Mörder wollte die Gründe für seine Tat nicht nennen.,nennen,1040.1537263154983,1043.1708099842072,1043.5538902044295,None,1055.35450527668,None,1056.77126288414,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_000_trial_024.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1060.8214628696442,None,,,,,,,,,,,,,,,,,,,,,,,,,,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1074.922168970108,None,1074.8890671014785,1076.9223029613495,Ich habe meine Lederschuhe mit einem Lappen geputzt.,geputzt,1076.3055832147597,1079.2557880878448,1079.6390871763228,None,1091.5063693284987,None,1092.9230909347534,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_000.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1095.956759929657,None,1095.9233099937437,1097.9566960334778,Wir können das Fleisch grillen oder braten.,grillen,1097.3400633096694,None,1100.2068292856216,None,1112.5407602548598,None,1113.9575209617615,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_001.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1116.9919650554657,None,1116.9577550411223,1118.9911029338837,"Kollegen versammelt sich zusammen, um ein neues Projekt zu planen.",planen,1118.3744122743606,1122.4246909618378,1122.8079511880874,1123.824709892273,1133.5751721620559,1134.5918700695038,1134.9919409751892,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_002.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1138.0260379314423,None,1137.9921440601347,1140.025498867035,Wo werden Sie Urlaub machen?,machen,1139.4088091611861,None,1141.442250227928,None,1154.576239323616,None,1155.9929070472717,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_003.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1159.0437290668488,None,1159.0099048376082,1161.0432579517365,Im Nil schwimmen heilige Krokodile.,schwimmen,1160.4264652490615,None,1163.2933611631393,None,1175.6106703042983,None,1177.027417898178,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_004.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1180.0789680480957,None,1180.0610019683836,1182.0776669979095,Viele Indianer leben in Reservaten.,leben,1181.4609741926192,1184.2112119197845,1184.5944592714309,1185.6112279891968,1196.661750292778,None,1198.0785009860992,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_005.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1201.130511045456,None,1201.1120721817015,1203.1287488937378,Können Sie mir auf Hundert Euro herausgeben?,herausgeben,1202.5120672941207,None,1205.612211203575,None,1217.712819314003,None,1219.1295490264893,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_006.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1222.197112083435,None,1222.1631540775297,1224.1965339183807,"Bitte öffnen Sie das Fenster, um frische Luft hereinzulassen.",öffnen,1223.5464582204818,None,1227.7133452653884,None,1238.7472593545913,1239.7639479637146,1240.164253950119,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_007.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1243.2313809394836,None,1243.1978401660917,1245.230891942978,Im Frühling besuchen viele Touristen unserer Hauptstadt.,besuchen,1244.614206290245,1248.2310600280762,1248.614411330223,None,1259.8149811983108,None,1261.231724023819,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_008.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1264.2492408752441,None,1264.2153386831283,1266.248647928238,"Ich kann dir gerne mein Fahrrad leihen, wenn du möchtest.",leihen,1265.5986292123794,1268.6820919513702,1269.099101281166,None,1280.799396252632,None,1282.2161989212036,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_009.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1285.2669639587402,None,1285.2330527067184,1287.2663760185242,Abgase werden das Klima schädigen.,schädigen,1286.6164622068404,None,1289.449836230278,1290.4665660858154,1301.8171322107314,1302.833862066269,1303.2338790893555,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_010.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1306.2846698760986,None,1306.2509128808974,1308.284117937088,"Ich kann prüfen, ob wir diese Hose auf Lager haben.",prüfen,1307.6674282312392,None,1311.2676033735274,None,1322.851565337181,None,1324.2683820724487,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_011.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1327.335767030716,None,1327.301938009262,1329.3352069854736,"Wir bleiben heute zu Hause, weil wir zu müde sind.",bleiben,1328.6850771665572,None,1332.3854772806167,None,1343.8859872579574,1344.9026679992676,1345.302706003189,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_012.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1348.3696250915527,None,1348.3362981796263,1350.3696250915527,"Araber lieben es, auf den Märkten zu handeln.",handeln,1349.7196032762527,1352.5699989795685,1352.9530863523482,None,1364.9204041719436,None,1366.337317943573,None,./data/Subject_03/Session_02/Exp_data/2020_Jul_14_1148/rec_QA_run_01_block_001_trial_013.wav,03,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_14_1148,nibs_stage_1,3.2.3,59.98975928601055,
