27.9466 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.3447 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
28.4067 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.4118 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.4123 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.4131 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.4152 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.4187 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.4228 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
30.4235 	EXP 	New trial (rep=0, index=0): None
30.4240 	EXP 	New trial (rep=1, index=0): None
35.4576 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
35.4576 	EXP 	fade_in_text: autoDraw = True
41.4580 	EXP 	fade_in_text: autoDraw = True
41.4746 	EXP 	fade_in_text: autoDraw = True
41.4914 	EXP 	fade_in_text: autoDraw = True
41.5081 	EXP 	fade_in_text: autoDraw = True
41.5249 	EXP 	fade_in_text: autoDraw = True
41.5413 	EXP 	fade_in_text: autoDraw = True
41.5580 	EXP 	fade_in_text: autoDraw = True
41.5747 	EXP 	fade_in_text: autoDraw = True
41.5914 	EXP 	fade_in_text: autoDraw = True
41.6081 	EXP 	fade_in_text: autoDraw = True
41.6248 	EXP 	fade_in_text: autoDraw = True
41.6413 	EXP 	fade_in_text: autoDraw = True
41.6579 	EXP 	fade_in_text: autoDraw = True
41.6747 	EXP 	fade_in_text: autoDraw = True
41.6914 	EXP 	fade_in_text: autoDraw = True
41.7081 	EXP 	fade_in_text: autoDraw = True
41.7247 	EXP 	fade_in_text: autoDraw = True
41.7413 	EXP 	fade_in_text: autoDraw = True
41.7580 	EXP 	fade_in_text: autoDraw = True
41.7747 	EXP 	fade_in_text: autoDraw = True
41.7914 	EXP 	fade_in_text: autoDraw = True
41.8081 	EXP 	fade_in_text: autoDraw = True
41.8247 	EXP 	fade_in_text: autoDraw = True
41.8413 	EXP 	fade_in_text: autoDraw = True
41.8580 	EXP 	fade_in_text: autoDraw = True
41.8747 	EXP 	fade_in_text: autoDraw = True
41.8914 	EXP 	fade_in_text: autoDraw = True
41.9082 	EXP 	fade_in_text: autoDraw = True
41.9248 	EXP 	fade_in_text: autoDraw = True
41.9413 	EXP 	fade_in_text: autoDraw = True
41.9581 	EXP 	fade_in_text: autoDraw = True
41.9748 	EXP 	fade_in_text: autoDraw = True
41.9914 	EXP 	fade_in_text: autoDraw = True
42.0082 	EXP 	fade_in_text: autoDraw = True
42.0247 	EXP 	fade_in_text: autoDraw = True
42.0413 	EXP 	fade_in_text: autoDraw = True
42.0581 	EXP 	fade_in_text: autoDraw = True
42.0748 	EXP 	fade_in_text: autoDraw = True
42.0914 	EXP 	fade_in_text: autoDraw = True
42.1082 	EXP 	fade_in_text: autoDraw = True
42.1248 	EXP 	fade_in_text: autoDraw = True
42.1414 	EXP 	fade_in_text: autoDraw = True
42.1581 	EXP 	fade_in_text: autoDraw = True
42.1748 	EXP 	fade_in_text: autoDraw = True
42.1914 	EXP 	fade_in_text: autoDraw = True
42.2080 	EXP 	fade_in_text: autoDraw = True
42.2247 	EXP 	fade_in_text: autoDraw = True
42.2414 	EXP 	fade_in_text: autoDraw = True
42.2581 	EXP 	fade_in_text: autoDraw = True
42.2748 	EXP 	fade_in_text: autoDraw = True
42.2914 	EXP 	fade_in_text: autoDraw = True
42.3080 	EXP 	fade_in_text: autoDraw = True
42.3248 	EXP 	fade_in_text: autoDraw = True
42.3414 	EXP 	fade_in_text: autoDraw = True
42.3581 	EXP 	fade_in_text: autoDraw = True
42.3748 	EXP 	fade_in_text: autoDraw = True
42.3915 	EXP 	fade_in_text: autoDraw = True
42.4080 	EXP 	fade_in_text: autoDraw = True
42.4247 	EXP 	fade_in_text: autoDraw = True
42.4414 	EXP 	fade_in_text: autoDraw = True
42.4581 	EXP 	fade_in_text: autoDraw = True
42.4748 	EXP 	fade_in_text: autoDraw = True
42.4915 	EXP 	fade_in_text: autoDraw = True
42.5080 	EXP 	fade_in_text: autoDraw = True
42.5248 	EXP 	fade_in_text: autoDraw = True
42.5415 	EXP 	fade_in_text: autoDraw = True
42.5581 	EXP 	fade_in_text: autoDraw = True
42.5748 	EXP 	fade_in_text: autoDraw = True
42.5915 	EXP 	fade_in_text: autoDraw = True
42.6080 	EXP 	fade_in_text: autoDraw = True
42.6247 	EXP 	fade_in_text: autoDraw = True
42.6415 	EXP 	fade_in_text: autoDraw = True
42.6582 	EXP 	fade_in_text: autoDraw = True
42.6748 	EXP 	fade_in_text: autoDraw = True
42.6914 	EXP 	fade_in_text: autoDraw = True
42.7080 	EXP 	fade_in_text: autoDraw = True
42.7248 	EXP 	fade_in_text: autoDraw = True
42.7415 	EXP 	fade_in_text: autoDraw = True
42.7581 	EXP 	fade_in_text: autoDraw = True
42.7748 	EXP 	fade_in_text: autoDraw = True
42.7914 	EXP 	fade_in_text: autoDraw = True
42.8080 	EXP 	fade_in_text: autoDraw = True
42.8247 	EXP 	fade_in_text: autoDraw = True
42.8415 	EXP 	fade_in_text: autoDraw = True
42.8581 	EXP 	fade_in_text: autoDraw = True
42.8748 	EXP 	fade_in_text: autoDraw = True
42.8914 	EXP 	fade_in_text: autoDraw = True
42.9081 	EXP 	fade_in_text: autoDraw = True
42.9248 	EXP 	fade_in_text: autoDraw = True
42.9415 	EXP 	fade_in_text: autoDraw = True
42.9581 	EXP 	fade_in_text: autoDraw = True
42.9749 	EXP 	fade_in_text: autoDraw = True
42.9914 	EXP 	fade_in_text: autoDraw = True
43.0081 	EXP 	fade_in_text: autoDraw = True
43.0248 	EXP 	fade_in_text: autoDraw = True
43.0415 	EXP 	fade_in_text: autoDraw = True
43.0581 	EXP 	fade_in_text: autoDraw = True
43.0749 	EXP 	fade_in_text: autoDraw = True
43.0914 	EXP 	fade_in_text: autoDraw = True
43.1081 	EXP 	fade_in_text: autoDraw = True
43.1249 	EXP 	fade_in_text: autoDraw = True
43.1415 	EXP 	fade_in_text: autoDraw = True
43.1582 	EXP 	fade_in_text: autoDraw = True
43.1747 	EXP 	fade_in_text: autoDraw = True
43.1914 	EXP 	fade_in_text: autoDraw = True
43.2081 	EXP 	fade_in_text: autoDraw = True
43.2248 	EXP 	fade_in_text: autoDraw = True
43.2415 	EXP 	fade_in_text: autoDraw = True
43.2582 	EXP 	fade_in_text: autoDraw = True
43.2747 	EXP 	fade_in_text: autoDraw = True
43.2914 	EXP 	fade_in_text: autoDraw = True
43.3081 	EXP 	fade_in_text: autoDraw = True
43.3248 	EXP 	fade_in_text: autoDraw = True
43.3415 	EXP 	fade_in_text: autoDraw = True
43.3582 	EXP 	fade_in_text: autoDraw = True
43.3747 	EXP 	fade_in_text: autoDraw = True
43.3914 	EXP 	fade_in_text: autoDraw = True
43.4081 	EXP 	fade_in_text: autoDraw = True
43.4248 	EXP 	fade_in_text: autoDraw = True
43.4415 	EXP 	fade_in_text: autoDraw = True
43.4583 	EXP 	fade_in_text: autoDraw = True
43.4748 	EXP 	fade_in_text: autoDraw = True
43.4914 	EXP 	fade_in_text: autoDraw = True
43.5081 	EXP 	fade_in_text: autoDraw = True
43.5248 	EXP 	fade_in_text: autoDraw = True
43.5416 	EXP 	fade_in_text: autoDraw = True
43.5583 	EXP 	fade_in_text: autoDraw = True
43.5747 	EXP 	fade_in_text: autoDraw = True
43.5914 	EXP 	fade_in_text: autoDraw = True
43.6082 	EXP 	fade_in_text: autoDraw = True
43.6248 	EXP 	fade_in_text: autoDraw = True
43.6415 	EXP 	fade_in_text: autoDraw = True
43.6581 	EXP 	fade_in_text: autoDraw = True
43.6748 	EXP 	fade_in_text: autoDraw = True
43.6914 	EXP 	fade_in_text: autoDraw = True
43.7082 	EXP 	fade_in_text: autoDraw = True
43.7248 	EXP 	fade_in_text: autoDraw = True
43.7417 	EXP 	fade_in_text: autoDraw = True
43.7581 	EXP 	fade_in_text: autoDraw = True
43.7748 	EXP 	fade_in_text: autoDraw = True
43.7914 	EXP 	fade_in_text: autoDraw = True
43.8082 	EXP 	fade_in_text: autoDraw = True
43.8248 	EXP 	fade_in_text: autoDraw = True
43.8417 	EXP 	fade_in_text: autoDraw = True
43.8581 	EXP 	fade_in_text: autoDraw = True
43.8748 	EXP 	fade_in_text: autoDraw = True
43.8914 	EXP 	fade_in_text: autoDraw = True
43.9082 	EXP 	fade_in_text: autoDraw = True
43.9249 	EXP 	fade_in_text: autoDraw = True
43.9417 	EXP 	fade_in_text: autoDraw = True
43.9581 	EXP 	fade_in_text: autoDraw = True
43.9748 	EXP 	fade_in_text: autoDraw = True
43.9915 	EXP 	fade_in_text: autoDraw = True
44.0082 	EXP 	fade_in_text: autoDraw = True
44.0249 	EXP 	fade_in_text: autoDraw = True
44.0417 	EXP 	fade_in_text: autoDraw = True
44.0581 	EXP 	fade_in_text: autoDraw = True
44.0748 	EXP 	fade_in_text: autoDraw = True
44.0915 	EXP 	fade_in_text: autoDraw = True
44.1082 	EXP 	fade_in_text: autoDraw = True
44.1249 	EXP 	fade_in_text: autoDraw = True
44.1415 	EXP 	fade_in_text: autoDraw = True
44.1581 	EXP 	fade_in_text: autoDraw = True
44.1748 	EXP 	fade_in_text: autoDraw = True
44.1915 	EXP 	fade_in_text: autoDraw = True
44.2082 	EXP 	fade_in_text: autoDraw = True
44.2249 	EXP 	fade_in_text: autoDraw = True
44.2415 	EXP 	fade_in_text: autoDraw = True
44.2581 	EXP 	fade_in_text: autoDraw = True
44.2748 	EXP 	fade_in_text: autoDraw = True
44.2915 	EXP 	fade_in_text: autoDraw = True
44.3082 	EXP 	fade_in_text: autoDraw = True
44.3249 	EXP 	fade_in_text: autoDraw = True
44.3415 	EXP 	fade_in_text: autoDraw = True
44.3581 	EXP 	fade_in_text: autoDraw = True
44.3748 	EXP 	fade_in_text: autoDraw = True
44.3915 	EXP 	fade_in_text: autoDraw = True
44.4082 	EXP 	fade_in_text: autoDraw = True
44.4250 	EXP 	fade_in_text: autoDraw = True
44.4415 	EXP 	fade_in_text: autoDraw = True
44.4581 	EXP 	fade_in_text: autoDraw = True
44.4749 	EXP 	fade_in_text: autoDraw = True
44.4915 	EXP 	fade_in_text: autoDraw = True
44.5082 	EXP 	fade_in_text: autoDraw = True
44.5250 	EXP 	fade_in_text: autoDraw = True
44.5416 	EXP 	fade_in_text: autoDraw = True
44.5582 	EXP 	fade_in_text: autoDraw = True
44.5749 	EXP 	fade_in_text: autoDraw = True
44.5916 	EXP 	fade_in_text: autoDraw = True
44.6082 	EXP 	fade_in_text: autoDraw = True
44.6248 	EXP 	fade_in_text: autoDraw = True
44.6415 	EXP 	fade_in_text: autoDraw = True
44.6582 	EXP 	fade_in_text: autoDraw = True
44.6749 	EXP 	fade_in_text: autoDraw = True
44.6917 	EXP 	fade_in_text: autoDraw = True
44.7084 	EXP 	fade_in_text: autoDraw = True
44.7250 	EXP 	fade_in_text: autoDraw = True
44.7417 	EXP 	fade_in_text: autoDraw = True
44.7584 	EXP 	fade_in_text: autoDraw = True
44.7750 	EXP 	fade_in_text: autoDraw = True
44.7917 	EXP 	fade_in_text: autoDraw = True
44.8085 	EXP 	fade_in_text: autoDraw = True
44.8250 	EXP 	fade_in_text: autoDraw = True
