29.2699 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.5976 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.5985 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.6006 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.6011 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.6031 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
29.6103 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6152 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6175 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
29.6266 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6312 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
29.6341 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6379 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.6422 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6445 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
29.6905 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6951 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
29.6956 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.6964 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.6985 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.7020 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.7059 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
31.7067 	EXP 	New trial (rep=0, index=0): None
31.7072 	EXP 	New trial (rep=1, index=0): None
31.7077 	EXP 	New trial (rep=2, index=0): None
31.7081 	EXP 	New trial (rep=3, index=0): None
32.7294 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
32.7294 	EXP 	fade_in_text: autoDraw = True
38.7297 	EXP 	fade_in_text: autoDraw = False
38.7464 	EXP 	fade_in_text: autoDraw = True
44.7467 	EXP 	fade_in_text: autoDraw = True
44.7634 	EXP 	fade_in_text: autoDraw = True
44.7801 	EXP 	fade_in_text: autoDraw = True
44.7968 	EXP 	fade_in_text: autoDraw = True
44.8134 	EXP 	fade_in_text: autoDraw = True
44.8300 	EXP 	fade_in_text: autoDraw = True
44.8467 	EXP 	fade_in_text: autoDraw = True
44.8634 	EXP 	fade_in_text: autoDraw = True
44.8801 	EXP 	fade_in_text: autoDraw = True
44.8968 	EXP 	fade_in_text: autoDraw = True
44.9135 	EXP 	fade_in_text: autoDraw = True
44.9300 	EXP 	fade_in_text: autoDraw = True
44.9467 	EXP 	fade_in_text: autoDraw = True
44.9634 	EXP 	fade_in_text: autoDraw = True
44.9801 	EXP 	fade_in_text: autoDraw = True
44.9968 	EXP 	fade_in_text: autoDraw = True
45.0136 	EXP 	fade_in_text: autoDraw = True
45.0300 	EXP 	fade_in_text: autoDraw = True
45.0467 	EXP 	fade_in_text: autoDraw = True
45.0635 	EXP 	fade_in_text: autoDraw = True
45.0801 	EXP 	fade_in_text: autoDraw = True
45.0968 	EXP 	fade_in_text: autoDraw = True
45.1136 	EXP 	fade_in_text: autoDraw = True
45.1300 	EXP 	fade_in_text: autoDraw = True
45.1467 	EXP 	fade_in_text: autoDraw = True
45.1635 	EXP 	fade_in_text: autoDraw = True
45.1801 	EXP 	fade_in_text: autoDraw = True
45.1968 	EXP 	fade_in_text: autoDraw = True
45.2136 	EXP 	fade_in_text: autoDraw = True
45.2300 	EXP 	fade_in_text: autoDraw = True
45.2467 	EXP 	fade_in_text: autoDraw = True
45.2635 	EXP 	fade_in_text: autoDraw = True
45.2801 	EXP 	fade_in_text: autoDraw = True
45.2968 	EXP 	fade_in_text: autoDraw = True
45.3135 	EXP 	fade_in_text: autoDraw = True
45.3300 	EXP 	fade_in_text: autoDraw = True
45.3468 	EXP 	fade_in_text: autoDraw = True
45.3635 	EXP 	fade_in_text: autoDraw = True
45.3801 	EXP 	fade_in_text: autoDraw = True
45.3968 	EXP 	fade_in_text: autoDraw = True
45.4134 	EXP 	fade_in_text: autoDraw = True
45.4300 	EXP 	fade_in_text: autoDraw = True
45.4468 	EXP 	fade_in_text: autoDraw = True
45.4635 	EXP 	fade_in_text: autoDraw = True
45.4801 	EXP 	fade_in_text: autoDraw = True
45.4968 	EXP 	fade_in_text: autoDraw = True
45.5135 	EXP 	fade_in_text: autoDraw = True
45.5301 	EXP 	fade_in_text: autoDraw = True
45.5468 	EXP 	fade_in_text: autoDraw = True
45.5635 	EXP 	fade_in_text: autoDraw = True
45.5801 	EXP 	fade_in_text: autoDraw = True
45.5969 	EXP 	fade_in_text: autoDraw = True
45.6135 	EXP 	fade_in_text: autoDraw = True
45.6301 	EXP 	fade_in_text: autoDraw = True
45.6468 	EXP 	fade_in_text: autoDraw = True
45.6635 	EXP 	fade_in_text: autoDraw = True
45.6801 	EXP 	fade_in_text: autoDraw = True
45.6969 	EXP 	fade_in_text: autoDraw = True
45.7135 	EXP 	fade_in_text: autoDraw = True
45.7301 	EXP 	fade_in_text: autoDraw = True
45.7468 	EXP 	fade_in_text: autoDraw = True
45.7635 	EXP 	fade_in_text: autoDraw = True
45.7801 	EXP 	fade_in_text: autoDraw = True
45.7969 	EXP 	fade_in_text: autoDraw = True
45.8135 	EXP 	fade_in_text: autoDraw = True
45.8301 	EXP 	fade_in_text: autoDraw = True
45.8468 	EXP 	fade_in_text: autoDraw = True
45.8635 	EXP 	fade_in_text: autoDraw = True
45.8801 	EXP 	fade_in_text: autoDraw = True
45.8970 	EXP 	fade_in_text: autoDraw = True
45.9135 	EXP 	fade_in_text: autoDraw = True
45.9301 	EXP 	fade_in_text: autoDraw = True
45.9468 	EXP 	fade_in_text: autoDraw = True
45.9635 	EXP 	fade_in_text: autoDraw = True
45.9802 	EXP 	fade_in_text: autoDraw = True
45.9967 	EXP 	fade_in_text: autoDraw = True
46.0135 	EXP 	fade_in_text: autoDraw = True
46.0301 	EXP 	fade_in_text: autoDraw = True
46.0469 	EXP 	fade_in_text: autoDraw = True
46.0635 	EXP 	fade_in_text: autoDraw = True
46.0802 	EXP 	fade_in_text: autoDraw = True
46.0969 	EXP 	fade_in_text: autoDraw = True
46.1135 	EXP 	fade_in_text: autoDraw = True
46.1302 	EXP 	fade_in_text: autoDraw = True
46.1469 	EXP 	fade_in_text: autoDraw = True
46.1635 	EXP 	fade_in_text: autoDraw = True
46.1802 	EXP 	fade_in_text: autoDraw = True
46.1968 	EXP 	fade_in_text: autoDraw = True
46.2135 	EXP 	fade_in_text: autoDraw = True
46.2302 	EXP 	fade_in_text: autoDraw = True
46.2469 	EXP 	fade_in_text: autoDraw = True
46.2635 	EXP 	fade_in_text: autoDraw = True
46.2802 	EXP 	fade_in_text: autoDraw = True
46.2969 	EXP 	fade_in_text: autoDraw = True
46.3135 	EXP 	fade_in_text: autoDraw = True
46.3302 	EXP 	fade_in_text: autoDraw = True
46.3469 	EXP 	fade_in_text: autoDraw = True
46.3635 	EXP 	fade_in_text: autoDraw = True
46.3803 	EXP 	fade_in_text: autoDraw = True
46.3968 	EXP 	fade_in_text: autoDraw = True
46.4135 	EXP 	fade_in_text: autoDraw = True
46.4302 	EXP 	fade_in_text: autoDraw = True
46.4469 	EXP 	fade_in_text: autoDraw = True
46.4635 	EXP 	fade_in_text: autoDraw = True
46.4803 	EXP 	fade_in_text: autoDraw = True
46.4968 	EXP 	fade_in_text: autoDraw = True
46.5135 	EXP 	fade_in_text: autoDraw = True
46.5302 	EXP 	fade_in_text: autoDraw = True
46.5469 	EXP 	fade_in_text: autoDraw = True
46.5635 	EXP 	fade_in_text: autoDraw = True
46.5803 	EXP 	fade_in_text: autoDraw = True
46.5968 	EXP 	fade_in_text: autoDraw = True
46.6135 	EXP 	fade_in_text: autoDraw = True
46.6302 	EXP 	fade_in_text: autoDraw = True
46.6469 	EXP 	fade_in_text: autoDraw = True
46.6635 	EXP 	fade_in_text: autoDraw = True
46.6801 	EXP 	fade_in_text: autoDraw = True
46.6968 	EXP 	fade_in_text: autoDraw = True
46.7135 	EXP 	fade_in_text: autoDraw = True
46.7302 	EXP 	fade_in_text: autoDraw = True
46.7469 	EXP 	fade_in_text: autoDraw = True
46.7635 	EXP 	fade_in_text: autoDraw = True
46.7801 	EXP 	fade_in_text: autoDraw = True
46.7968 	EXP 	fade_in_text: autoDraw = True
46.8136 	EXP 	fade_in_text: autoDraw = True
46.8302 	EXP 	fade_in_text: autoDraw = True
46.8469 	EXP 	fade_in_text: autoDraw = True
46.8635 	EXP 	fade_in_text: autoDraw = True
46.8802 	EXP 	fade_in_text: autoDraw = True
46.8968 	EXP 	fade_in_text: autoDraw = True
46.9136 	EXP 	fade_in_text: autoDraw = True
46.9302 	EXP 	fade_in_text: autoDraw = True
46.9469 	EXP 	fade_in_text: autoDraw = True
46.9637 	EXP 	fade_in_text: autoDraw = True
46.9801 	EXP 	fade_in_text: autoDraw = True
46.9968 	EXP 	fade_in_text: autoDraw = True
47.0135 	EXP 	fade_in_text: autoDraw = True
47.0302 	EXP 	fade_in_text: autoDraw = True
47.0469 	EXP 	fade_in_text: autoDraw = True
47.0637 	EXP 	fade_in_text: autoDraw = True
47.0802 	EXP 	fade_in_text: autoDraw = True
47.0968 	EXP 	fade_in_text: autoDraw = True
47.1136 	EXP 	fade_in_text: autoDraw = True
47.1302 	EXP 	fade_in_text: autoDraw = True
47.1469 	EXP 	fade_in_text: autoDraw = True
47.1637 	EXP 	fade_in_text: autoDraw = True
47.1801 	EXP 	fade_in_text: autoDraw = True
47.1968 	EXP 	fade_in_text: autoDraw = True
47.2136 	EXP 	fade_in_text: autoDraw = True
47.2302 	EXP 	fade_in_text: autoDraw = True
47.2469 	EXP 	fade_in_text: autoDraw = True
47.2635 	EXP 	fade_in_text: autoDraw = True
47.2802 	EXP 	fade_in_text: autoDraw = True
47.2969 	EXP 	fade_in_text: autoDraw = True
47.3136 	EXP 	fade_in_text: autoDraw = True
47.3302 	EXP 	fade_in_text: autoDraw = True
47.3469 	EXP 	fade_in_text: autoDraw = True
47.3635 	EXP 	fade_in_text: autoDraw = True
47.3802 	EXP 	fade_in_text: autoDraw = True
47.3969 	EXP 	fade_in_text: autoDraw = True
47.4137 	EXP 	fade_in_text: autoDraw = True
47.4302 	EXP 	fade_in_text: autoDraw = True
47.4469 	EXP 	fade_in_text: autoDraw = True
47.4635 	EXP 	fade_in_text: autoDraw = True
47.4802 	EXP 	fade_in_text: autoDraw = True
47.4969 	EXP 	fade_in_text: autoDraw = True
47.5136 	EXP 	fade_in_text: autoDraw = True
47.5302 	EXP 	fade_in_text: autoDraw = True
47.5470 	EXP 	fade_in_text: autoDraw = True
47.5635 	EXP 	fade_in_text: autoDraw = True
47.5802 	EXP 	fade_in_text: autoDraw = True
47.5969 	EXP 	fade_in_text: autoDraw = True
47.6136 	EXP 	fade_in_text: autoDraw = True
47.6302 	EXP 	fade_in_text: autoDraw = True
47.6470 	EXP 	fade_in_text: autoDraw = True
47.6635 	EXP 	fade_in_text: autoDraw = True
47.6802 	EXP 	fade_in_text: autoDraw = True
47.6969 	EXP 	fade_in_text: autoDraw = True
47.7136 	EXP 	fade_in_text: autoDraw = True
47.7302 	EXP 	fade_in_text: autoDraw = True
47.7471 	EXP 	fade_in_text: autoDraw = True
47.7635 	EXP 	fade_in_text: autoDraw = True
47.7802 	EXP 	fade_in_text: autoDraw = True
47.7969 	EXP 	fade_in_text: autoDraw = True
47.8136 	EXP 	fade_in_text: autoDraw = True
47.8302 	EXP 	fade_in_text: autoDraw = True
47.8469 	EXP 	fade_in_text: autoDraw = True
47.8635 	EXP 	fade_in_text: autoDraw = True
47.8803 	EXP 	fade_in_text: autoDraw = True
47.8969 	EXP 	fade_in_text: autoDraw = True
47.9136 	EXP 	fade_in_text: autoDraw = True
47.9303 	EXP 	fade_in_text: autoDraw = True
47.9469 	EXP 	fade_in_text: autoDraw = True
47.9635 	EXP 	fade_in_text: autoDraw = True
47.9803 	EXP 	fade_in_text: autoDraw = True
47.9969 	EXP 	fade_in_text: autoDraw = True
48.0136 	EXP 	fade_in_text: autoDraw = True
48.0303 	EXP 	fade_in_text: autoDraw = True
48.0469 	EXP 	fade_in_text: autoDraw = True
