19.2467 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.5695 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.5703 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.5725 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.5729 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.5751 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.5827 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.5881 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.5904 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.6107 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6150 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.6179 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6217 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.6260 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6281 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
19.6854 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6905 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.6909 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.6918 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.6939 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.6974 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7025 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
21.7033 	EXP 	New trial (rep=0, index=0): None
22.7401 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
22.7401 	EXP 	fade_in_text: autoDraw = True
28.7406 	EXP 	fade_in_text: autoDraw = True
28.7570 	EXP 	fade_in_text: autoDraw = True
28.7737 	EXP 	fade_in_text: autoDraw = True
28.7905 	EXP 	fade_in_text: autoDraw = True
28.8071 	EXP 	fade_in_text: autoDraw = True
28.8238 	EXP 	fade_in_text: autoDraw = True
28.8406 	EXP 	fade_in_text: autoDraw = True
28.8570 	EXP 	fade_in_text: autoDraw = True
28.8738 	EXP 	fade_in_text: autoDraw = True
28.8904 	EXP 	fade_in_text: autoDraw = True
28.9071 	EXP 	fade_in_text: autoDraw = True
28.9237 	EXP 	fade_in_text: autoDraw = True
28.9406 	EXP 	fade_in_text: autoDraw = True
28.9570 	EXP 	fade_in_text: autoDraw = True
28.9737 	EXP 	fade_in_text: autoDraw = True
28.9904 	EXP 	fade_in_text: autoDraw = True
29.0071 	EXP 	fade_in_text: autoDraw = True
29.0237 	EXP 	fade_in_text: autoDraw = True
29.0407 	EXP 	fade_in_text: autoDraw = True
29.0571 	EXP 	fade_in_text: autoDraw = True
29.0737 	EXP 	fade_in_text: autoDraw = True
29.0904 	EXP 	fade_in_text: autoDraw = True
29.1071 	EXP 	fade_in_text: autoDraw = True
29.1237 	EXP 	fade_in_text: autoDraw = True
29.1404 	EXP 	fade_in_text: autoDraw = True
29.1570 	EXP 	fade_in_text: autoDraw = True
29.1737 	EXP 	fade_in_text: autoDraw = True
29.1904 	EXP 	fade_in_text: autoDraw = True
29.2071 	EXP 	fade_in_text: autoDraw = True
29.2237 	EXP 	fade_in_text: autoDraw = True
29.2404 	EXP 	fade_in_text: autoDraw = True
29.2570 	EXP 	fade_in_text: autoDraw = True
29.2737 	EXP 	fade_in_text: autoDraw = True
29.2904 	EXP 	fade_in_text: autoDraw = True
29.3071 	EXP 	fade_in_text: autoDraw = True
29.3237 	EXP 	fade_in_text: autoDraw = True
29.3404 	EXP 	fade_in_text: autoDraw = True
29.3571 	EXP 	fade_in_text: autoDraw = True
29.3737 	EXP 	fade_in_text: autoDraw = True
29.3904 	EXP 	fade_in_text: autoDraw = True
29.4071 	EXP 	fade_in_text: autoDraw = True
29.4240 	EXP 	fade_in_text: autoDraw = True
29.4404 	EXP 	fade_in_text: autoDraw = True
29.4571 	EXP 	fade_in_text: autoDraw = True
29.4737 	EXP 	fade_in_text: autoDraw = True
29.4904 	EXP 	fade_in_text: autoDraw = True
29.5071 	EXP 	fade_in_text: autoDraw = True
29.5239 	EXP 	fade_in_text: autoDraw = True
29.5404 	EXP 	fade_in_text: autoDraw = True
29.5571 	EXP 	fade_in_text: autoDraw = True
29.5737 	EXP 	fade_in_text: autoDraw = True
29.5904 	EXP 	fade_in_text: autoDraw = True
29.6071 	EXP 	fade_in_text: autoDraw = True
29.6240 	EXP 	fade_in_text: autoDraw = True
29.6404 	EXP 	fade_in_text: autoDraw = True
29.6571 	EXP 	fade_in_text: autoDraw = True
29.6738 	EXP 	fade_in_text: autoDraw = True
29.6904 	EXP 	fade_in_text: autoDraw = True
29.7071 	EXP 	fade_in_text: autoDraw = True
29.7239 	EXP 	fade_in_text: autoDraw = True
29.7404 	EXP 	fade_in_text: autoDraw = True
29.7571 	EXP 	fade_in_text: autoDraw = True
29.7738 	EXP 	fade_in_text: autoDraw = True
29.7904 	EXP 	fade_in_text: autoDraw = True
29.8071 	EXP 	fade_in_text: autoDraw = True
29.8237 	EXP 	fade_in_text: autoDraw = True
29.8405 	EXP 	fade_in_text: autoDraw = True
29.8571 	EXP 	fade_in_text: autoDraw = True
29.8738 	EXP 	fade_in_text: autoDraw = True
29.8904 	EXP 	fade_in_text: autoDraw = True
29.9071 	EXP 	fade_in_text: autoDraw = True
29.9237 	EXP 	fade_in_text: autoDraw = True
29.9405 	EXP 	fade_in_text: autoDraw = True
29.9571 	EXP 	fade_in_text: autoDraw = True
29.9738 	EXP 	fade_in_text: autoDraw = True
29.9904 	EXP 	fade_in_text: autoDraw = True
30.0073 	EXP 	fade_in_text: autoDraw = True
30.0237 	EXP 	fade_in_text: autoDraw = True
30.0405 	EXP 	fade_in_text: autoDraw = True
30.0571 	EXP 	fade_in_text: autoDraw = True
30.0738 	EXP 	fade_in_text: autoDraw = True
30.0904 	EXP 	fade_in_text: autoDraw = True
30.1073 	EXP 	fade_in_text: autoDraw = True
30.1237 	EXP 	fade_in_text: autoDraw = True
30.1404 	EXP 	fade_in_text: autoDraw = True
30.1571 	EXP 	fade_in_text: autoDraw = True
30.1738 	EXP 	fade_in_text: autoDraw = True
30.1904 	EXP 	fade_in_text: autoDraw = True
30.2074 	EXP 	fade_in_text: autoDraw = True
30.2238 	EXP 	fade_in_text: autoDraw = True
30.2405 	EXP 	fade_in_text: autoDraw = True
30.2571 	EXP 	fade_in_text: autoDraw = True
30.2738 	EXP 	fade_in_text: autoDraw = True
30.2905 	EXP 	fade_in_text: autoDraw = True
30.3073 	EXP 	fade_in_text: autoDraw = True
30.3237 	EXP 	fade_in_text: autoDraw = True
30.3405 	EXP 	fade_in_text: autoDraw = True
30.3571 	EXP 	fade_in_text: autoDraw = True
30.3739 	EXP 	fade_in_text: autoDraw = True
30.3904 	EXP 	fade_in_text: autoDraw = True
30.4070 	EXP 	fade_in_text: autoDraw = True
30.4237 	EXP 	fade_in_text: autoDraw = True
30.4406 	EXP 	fade_in_text: autoDraw = True
30.4572 	EXP 	fade_in_text: autoDraw = True
30.4738 	EXP 	fade_in_text: autoDraw = True
30.4905 	EXP 	fade_in_text: autoDraw = True
30.5070 	EXP 	fade_in_text: autoDraw = True
30.5237 	EXP 	fade_in_text: autoDraw = True
30.5406 	EXP 	fade_in_text: autoDraw = True
30.5571 	EXP 	fade_in_text: autoDraw = True
30.5738 	EXP 	fade_in_text: autoDraw = True
30.5906 	EXP 	fade_in_text: autoDraw = True
30.6071 	EXP 	fade_in_text: autoDraw = True
30.6238 	EXP 	fade_in_text: autoDraw = True
30.6405 	EXP 	fade_in_text: autoDraw = True
30.6572 	EXP 	fade_in_text: autoDraw = True
30.6738 	EXP 	fade_in_text: autoDraw = True
30.6907 	EXP 	fade_in_text: autoDraw = True
30.7070 	EXP 	fade_in_text: autoDraw = True
30.7238 	EXP 	fade_in_text: autoDraw = True
30.7405 	EXP 	fade_in_text: autoDraw = True
30.7571 	EXP 	fade_in_text: autoDraw = True
30.7738 	EXP 	fade_in_text: autoDraw = True
30.7907 	EXP 	fade_in_text: autoDraw = True
30.8071 	EXP 	fade_in_text: autoDraw = True
30.8238 	EXP 	fade_in_text: autoDraw = True
30.8405 	EXP 	fade_in_text: autoDraw = True
30.8571 	EXP 	fade_in_text: autoDraw = True
30.8738 	EXP 	fade_in_text: autoDraw = True
30.8907 	EXP 	fade_in_text: autoDraw = True
30.9071 	EXP 	fade_in_text: autoDraw = True
30.9238 	EXP 	fade_in_text: autoDraw = True
30.9405 	EXP 	fade_in_text: autoDraw = True
30.9572 	EXP 	fade_in_text: autoDraw = True
30.9738 	EXP 	fade_in_text: autoDraw = True
30.9904 	EXP 	fade_in_text: autoDraw = True
31.0071 	EXP 	fade_in_text: autoDraw = True
31.0238 	EXP 	fade_in_text: autoDraw = True
31.0405 	EXP 	fade_in_text: autoDraw = True
31.0572 	EXP 	fade_in_text: autoDraw = True
31.0738 	EXP 	fade_in_text: autoDraw = True
31.0904 	EXP 	fade_in_text: autoDraw = True
31.1071 	EXP 	fade_in_text: autoDraw = True
31.1239 	EXP 	fade_in_text: autoDraw = True
31.1405 	EXP 	fade_in_text: autoDraw = True
31.1572 	EXP 	fade_in_text: autoDraw = True
31.1739 	EXP 	fade_in_text: autoDraw = True
31.1904 	EXP 	fade_in_text: autoDraw = True
31.2073 	EXP 	fade_in_text: autoDraw = True
31.2238 	EXP 	fade_in_text: autoDraw = True
31.2405 	EXP 	fade_in_text: autoDraw = True
31.2572 	EXP 	fade_in_text: autoDraw = True
31.2740 	EXP 	fade_in_text: autoDraw = True
31.2904 	EXP 	fade_in_text: autoDraw = True
31.3072 	EXP 	fade_in_text: autoDraw = True
31.3239 	EXP 	fade_in_text: autoDraw = True
31.3405 	EXP 	fade_in_text: autoDraw = True
31.3572 	EXP 	fade_in_text: autoDraw = True
31.3740 	EXP 	fade_in_text: autoDraw = True
31.3905 	EXP 	fade_in_text: autoDraw = True
31.4072 	EXP 	fade_in_text: autoDraw = True
31.4238 	EXP 	fade_in_text: autoDraw = True
31.4405 	EXP 	fade_in_text: autoDraw = True
31.4572 	EXP 	fade_in_text: autoDraw = True
31.4740 	EXP 	fade_in_text: autoDraw = True
31.4904 	EXP 	fade_in_text: autoDraw = True
31.5072 	EXP 	fade_in_text: autoDraw = True
31.5238 	EXP 	fade_in_text: autoDraw = True
31.5405 	EXP 	fade_in_text: autoDraw = True
31.5572 	EXP 	fade_in_text: autoDraw = True
31.5739 	EXP 	fade_in_text: autoDraw = True
31.5905 	EXP 	fade_in_text: autoDraw = True
31.6072 	EXP 	fade_in_text: autoDraw = True
31.6239 	EXP 	fade_in_text: autoDraw = True
31.6405 	EXP 	fade_in_text: autoDraw = True
31.6572 	EXP 	fade_in_text: autoDraw = True
31.6738 	EXP 	fade_in_text: autoDraw = True
31.6904 	EXP 	fade_in_text: autoDraw = True
31.7072 	EXP 	fade_in_text: autoDraw = True
31.7238 	EXP 	fade_in_text: autoDraw = True
31.7405 	EXP 	fade_in_text: autoDraw = True
31.7572 	EXP 	fade_in_text: autoDraw = True
31.7738 	EXP 	fade_in_text: autoDraw = True
31.7905 	EXP 	fade_in_text: autoDraw = True
31.8072 	EXP 	fade_in_text: autoDraw = True
31.8238 	EXP 	fade_in_text: autoDraw = True
31.8406 	EXP 	fade_in_text: autoDraw = True
31.8575 	EXP 	fade_in_text: autoDraw = True
31.8738 	EXP 	fade_in_text: autoDraw = True
31.8905 	EXP 	fade_in_text: autoDraw = True
31.9072 	EXP 	fade_in_text: autoDraw = True
31.9238 	EXP 	fade_in_text: autoDraw = True
31.9405 	EXP 	fade_in_text: autoDraw = True
31.9574 	EXP 	fade_in_text: autoDraw = True
31.9738 	EXP 	fade_in_text: autoDraw = True
31.9905 	EXP 	fade_in_text: autoDraw = True
32.0072 	EXP 	fade_in_text: autoDraw = True
32.0239 	EXP 	fade_in_text: autoDraw = True
32.0406 	EXP 	fade_in_text: autoDraw = True
32.0574 	EXP 	fade_in_text: autoDraw = True
32.0739 	EXP 	fade_in_text: autoDraw = True
32.0905 	EXP 	fade_in_text: autoDraw = True
32.1072 	EXP 	fade_in_text: autoDraw = True
32.1239 	EXP 	fade_in_text: autoDraw = True
