27.2477 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.5830 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.5838 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.5859 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
27.5864 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.5883 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
27.5941 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.5989 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.6012 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
27.6101 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.6146 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
27.6174 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.6211 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
27.6253 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.6274 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
27.6692 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.6742 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
27.6746 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.6755 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.6775 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
27.6809 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.6850 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
29.6858 	EXP 	New trial (rep=0, index=0): None
29.6863 	EXP 	New trial (rep=1, index=0): None
29.6867 	EXP 	New trial (rep=2, index=0): None
30.7128 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
30.7128 	EXP 	fade_in_text: autoDraw = True
36.7130 	EXP 	fade_in_text: autoDraw = True
36.7298 	EXP 	fade_in_text: autoDraw = True
36.7465 	EXP 	fade_in_text: autoDraw = True
36.7631 	EXP 	fade_in_text: autoDraw = True
36.7798 	EXP 	fade_in_text: autoDraw = True
36.7964 	EXP 	fade_in_text: autoDraw = True
36.8130 	EXP 	fade_in_text: autoDraw = True
36.8298 	EXP 	fade_in_text: autoDraw = True
36.8465 	EXP 	fade_in_text: autoDraw = True
36.8631 	EXP 	fade_in_text: autoDraw = True
36.8798 	EXP 	fade_in_text: autoDraw = True
36.8964 	EXP 	fade_in_text: autoDraw = True
36.9131 	EXP 	fade_in_text: autoDraw = True
36.9298 	EXP 	fade_in_text: autoDraw = True
36.9465 	EXP 	fade_in_text: autoDraw = True
36.9631 	EXP 	fade_in_text: autoDraw = True
36.9798 	EXP 	fade_in_text: autoDraw = True
36.9964 	EXP 	fade_in_text: autoDraw = True
37.0131 	EXP 	fade_in_text: autoDraw = True
37.0298 	EXP 	fade_in_text: autoDraw = True
37.0465 	EXP 	fade_in_text: autoDraw = True
37.0631 	EXP 	fade_in_text: autoDraw = True
37.0800 	EXP 	fade_in_text: autoDraw = True
37.0964 	EXP 	fade_in_text: autoDraw = True
37.1131 	EXP 	fade_in_text: autoDraw = True
37.1298 	EXP 	fade_in_text: autoDraw = True
37.1465 	EXP 	fade_in_text: autoDraw = True
37.1632 	EXP 	fade_in_text: autoDraw = True
37.1800 	EXP 	fade_in_text: autoDraw = True
37.1964 	EXP 	fade_in_text: autoDraw = True
37.2132 	EXP 	fade_in_text: autoDraw = True
37.2298 	EXP 	fade_in_text: autoDraw = True
37.2465 	EXP 	fade_in_text: autoDraw = True
37.2632 	EXP 	fade_in_text: autoDraw = True
37.2800 	EXP 	fade_in_text: autoDraw = True
37.2964 	EXP 	fade_in_text: autoDraw = True
37.3132 	EXP 	fade_in_text: autoDraw = True
37.3298 	EXP 	fade_in_text: autoDraw = True
37.3465 	EXP 	fade_in_text: autoDraw = True
37.3632 	EXP 	fade_in_text: autoDraw = True
37.3800 	EXP 	fade_in_text: autoDraw = True
37.3964 	EXP 	fade_in_text: autoDraw = True
37.4132 	EXP 	fade_in_text: autoDraw = True
37.4299 	EXP 	fade_in_text: autoDraw = True
37.4465 	EXP 	fade_in_text: autoDraw = True
37.4632 	EXP 	fade_in_text: autoDraw = True
37.4798 	EXP 	fade_in_text: autoDraw = True
37.4964 	EXP 	fade_in_text: autoDraw = True
37.5132 	EXP 	fade_in_text: autoDraw = True
37.5299 	EXP 	fade_in_text: autoDraw = True
37.5465 	EXP 	fade_in_text: autoDraw = True
37.5633 	EXP 	fade_in_text: autoDraw = True
37.5798 	EXP 	fade_in_text: autoDraw = True
37.5964 	EXP 	fade_in_text: autoDraw = True
37.6132 	EXP 	fade_in_text: autoDraw = True
37.6299 	EXP 	fade_in_text: autoDraw = True
37.6465 	EXP 	fade_in_text: autoDraw = True
37.6632 	EXP 	fade_in_text: autoDraw = True
37.6798 	EXP 	fade_in_text: autoDraw = True
37.6965 	EXP 	fade_in_text: autoDraw = True
37.7132 	EXP 	fade_in_text: autoDraw = True
37.7299 	EXP 	fade_in_text: autoDraw = True
37.7465 	EXP 	fade_in_text: autoDraw = True
37.7634 	EXP 	fade_in_text: autoDraw = True
37.7799 	EXP 	fade_in_text: autoDraw = True
37.7965 	EXP 	fade_in_text: autoDraw = True
37.8132 	EXP 	fade_in_text: autoDraw = True
37.8299 	EXP 	fade_in_text: autoDraw = True
37.8465 	EXP 	fade_in_text: autoDraw = True
37.8634 	EXP 	fade_in_text: autoDraw = True
37.8798 	EXP 	fade_in_text: autoDraw = True
37.8965 	EXP 	fade_in_text: autoDraw = True
37.9132 	EXP 	fade_in_text: autoDraw = True
37.9299 	EXP 	fade_in_text: autoDraw = True
37.9466 	EXP 	fade_in_text: autoDraw = True
37.9633 	EXP 	fade_in_text: autoDraw = True
37.9799 	EXP 	fade_in_text: autoDraw = True
37.9965 	EXP 	fade_in_text: autoDraw = True
38.0132 	EXP 	fade_in_text: autoDraw = True
38.0299 	EXP 	fade_in_text: autoDraw = True
38.0465 	EXP 	fade_in_text: autoDraw = True
38.0633 	EXP 	fade_in_text: autoDraw = True
38.0799 	EXP 	fade_in_text: autoDraw = True
38.0965 	EXP 	fade_in_text: autoDraw = True
38.1132 	EXP 	fade_in_text: autoDraw = True
38.1299 	EXP 	fade_in_text: autoDraw = True
38.1465 	EXP 	fade_in_text: autoDraw = True
38.1631 	EXP 	fade_in_text: autoDraw = True
38.1799 	EXP 	fade_in_text: autoDraw = True
38.1965 	EXP 	fade_in_text: autoDraw = True
38.2132 	EXP 	fade_in_text: autoDraw = True
38.2299 	EXP 	fade_in_text: autoDraw = True
38.2465 	EXP 	fade_in_text: autoDraw = True
38.2631 	EXP 	fade_in_text: autoDraw = True
38.2799 	EXP 	fade_in_text: autoDraw = True
38.2965 	EXP 	fade_in_text: autoDraw = True
38.3132 	EXP 	fade_in_text: autoDraw = True
38.3299 	EXP 	fade_in_text: autoDraw = True
38.3466 	EXP 	fade_in_text: autoDraw = True
38.3631 	EXP 	fade_in_text: autoDraw = True
38.3799 	EXP 	fade_in_text: autoDraw = True
38.3965 	EXP 	fade_in_text: autoDraw = True
38.4132 	EXP 	fade_in_text: autoDraw = True
38.4299 	EXP 	fade_in_text: autoDraw = True
38.4467 	EXP 	fade_in_text: autoDraw = True
38.4631 	EXP 	fade_in_text: autoDraw = True
38.4799 	EXP 	fade_in_text: autoDraw = True
38.4966 	EXP 	fade_in_text: autoDraw = True
38.5132 	EXP 	fade_in_text: autoDraw = True
38.5299 	EXP 	fade_in_text: autoDraw = True
38.5467 	EXP 	fade_in_text: autoDraw = True
38.5631 	EXP 	fade_in_text: autoDraw = True
38.5799 	EXP 	fade_in_text: autoDraw = True
38.5966 	EXP 	fade_in_text: autoDraw = True
38.6132 	EXP 	fade_in_text: autoDraw = True
38.6299 	EXP 	fade_in_text: autoDraw = True
38.6467 	EXP 	fade_in_text: autoDraw = True
38.6632 	EXP 	fade_in_text: autoDraw = True
38.6799 	EXP 	fade_in_text: autoDraw = True
38.6966 	EXP 	fade_in_text: autoDraw = True
38.7132 	EXP 	fade_in_text: autoDraw = True
38.7299 	EXP 	fade_in_text: autoDraw = True
38.7466 	EXP 	fade_in_text: autoDraw = True
38.7631 	EXP 	fade_in_text: autoDraw = True
38.7799 	EXP 	fade_in_text: autoDraw = True
38.7966 	EXP 	fade_in_text: autoDraw = True
38.8132 	EXP 	fade_in_text: autoDraw = True
38.8299 	EXP 	fade_in_text: autoDraw = True
38.8465 	EXP 	fade_in_text: autoDraw = True
38.8632 	EXP 	fade_in_text: autoDraw = True
38.8799 	EXP 	fade_in_text: autoDraw = True
38.8966 	EXP 	fade_in_text: autoDraw = True
38.9132 	EXP 	fade_in_text: autoDraw = True
38.9299 	EXP 	fade_in_text: autoDraw = True
38.9465 	EXP 	fade_in_text: autoDraw = True
38.9632 	EXP 	fade_in_text: autoDraw = True
38.9799 	EXP 	fade_in_text: autoDraw = True
38.9966 	EXP 	fade_in_text: autoDraw = True
39.0132 	EXP 	fade_in_text: autoDraw = True
39.0301 	EXP 	fade_in_text: autoDraw = True
39.0465 	EXP 	fade_in_text: autoDraw = True
39.0633 	EXP 	fade_in_text: autoDraw = True
39.0800 	EXP 	fade_in_text: autoDraw = True
39.0966 	EXP 	fade_in_text: autoDraw = True
39.1132 	EXP 	fade_in_text: autoDraw = True
39.1301 	EXP 	fade_in_text: autoDraw = True
39.1465 	EXP 	fade_in_text: autoDraw = True
39.1632 	EXP 	fade_in_text: autoDraw = True
39.1800 	EXP 	fade_in_text: autoDraw = True
39.1966 	EXP 	fade_in_text: autoDraw = True
39.2132 	EXP 	fade_in_text: autoDraw = True
39.2301 	EXP 	fade_in_text: autoDraw = True
39.2466 	EXP 	fade_in_text: autoDraw = True
39.2633 	EXP 	fade_in_text: autoDraw = True
39.2799 	EXP 	fade_in_text: autoDraw = True
39.2966 	EXP 	fade_in_text: autoDraw = True
39.3133 	EXP 	fade_in_text: autoDraw = True
39.3301 	EXP 	fade_in_text: autoDraw = True
39.3465 	EXP 	fade_in_text: autoDraw = True
39.3633 	EXP 	fade_in_text: autoDraw = True
39.3800 	EXP 	fade_in_text: autoDraw = True
39.3966 	EXP 	fade_in_text: autoDraw = True
39.4133 	EXP 	fade_in_text: autoDraw = True
39.4300 	EXP 	fade_in_text: autoDraw = True
39.4465 	EXP 	fade_in_text: autoDraw = True
39.4633 	EXP 	fade_in_text: autoDraw = True
39.4799 	EXP 	fade_in_text: autoDraw = True
39.4966 	EXP 	fade_in_text: autoDraw = True
39.5133 	EXP 	fade_in_text: autoDraw = True
39.5299 	EXP 	fade_in_text: autoDraw = True
39.5465 	EXP 	fade_in_text: autoDraw = True
39.5633 	EXP 	fade_in_text: autoDraw = True
39.5800 	EXP 	fade_in_text: autoDraw = True
39.5966 	EXP 	fade_in_text: autoDraw = True
39.6134 	EXP 	fade_in_text: autoDraw = True
39.6299 	EXP 	fade_in_text: autoDraw = True
39.6466 	EXP 	fade_in_text: autoDraw = True
39.6633 	EXP 	fade_in_text: autoDraw = True
39.6799 	EXP 	fade_in_text: autoDraw = True
39.6966 	EXP 	fade_in_text: autoDraw = True
39.7135 	EXP 	fade_in_text: autoDraw = True
39.7299 	EXP 	fade_in_text: autoDraw = True
39.7466 	EXP 	fade_in_text: autoDraw = True
39.7633 	EXP 	fade_in_text: autoDraw = True
39.7800 	EXP 	fade_in_text: autoDraw = True
39.7966 	EXP 	fade_in_text: autoDraw = True
39.8135 	EXP 	fade_in_text: autoDraw = True
39.8299 	EXP 	fade_in_text: autoDraw = True
39.8466 	EXP 	fade_in_text: autoDraw = True
39.8633 	EXP 	fade_in_text: autoDraw = True
39.8800 	EXP 	fade_in_text: autoDraw = True
39.8966 	EXP 	fade_in_text: autoDraw = True
39.9135 	EXP 	fade_in_text: autoDraw = True
39.9301 	EXP 	fade_in_text: autoDraw = True
39.9467 	EXP 	fade_in_text: autoDraw = True
39.9633 	EXP 	fade_in_text: autoDraw = True
39.9800 	EXP 	fade_in_text: autoDraw = True
39.9966 	EXP 	fade_in_text: autoDraw = True
40.0134 	EXP 	fade_in_text: autoDraw = True
40.0299 	EXP 	fade_in_text: autoDraw = True
40.0466 	EXP 	fade_in_text: autoDraw = True
40.0633 	EXP 	fade_in_text: autoDraw = True
