17.7706 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1142 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1195 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1217 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
18.1307 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1351 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
18.1379 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1416 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
18.1458 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1479 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
18.1891 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.1941 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
18.1945 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
18.1953 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
18.1973 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
18.2007 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.2044 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
20.2057 	EXP 	New trial (rep=0, index=0): None
21.2311 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
21.2311 	EXP 	fade_in_text: autoDraw = True
27.2309 	EXP 	fade_in_text: autoDraw = False
27.2477 	EXP 	fade_in_text: autoDraw = True
33.2479 	EXP 	fade_in_text: autoDraw = True
33.2646 	EXP 	fade_in_text: autoDraw = True
33.2812 	EXP 	fade_in_text: autoDraw = True
33.2980 	EXP 	fade_in_text: autoDraw = True
33.3146 	EXP 	fade_in_text: autoDraw = True
33.3315 	EXP 	fade_in_text: autoDraw = True
33.3479 	EXP 	fade_in_text: autoDraw = True
33.3646 	EXP 	fade_in_text: autoDraw = True
33.3812 	EXP 	fade_in_text: autoDraw = True
33.3980 	EXP 	fade_in_text: autoDraw = True
33.4146 	EXP 	fade_in_text: autoDraw = True
33.4312 	EXP 	fade_in_text: autoDraw = True
33.4479 	EXP 	fade_in_text: autoDraw = True
33.4646 	EXP 	fade_in_text: autoDraw = True
33.4813 	EXP 	fade_in_text: autoDraw = True
33.4980 	EXP 	fade_in_text: autoDraw = True
33.5146 	EXP 	fade_in_text: autoDraw = True
33.5312 	EXP 	fade_in_text: autoDraw = True
33.5479 	EXP 	fade_in_text: autoDraw = True
33.5646 	EXP 	fade_in_text: autoDraw = True
33.5813 	EXP 	fade_in_text: autoDraw = True
33.5980 	EXP 	fade_in_text: autoDraw = True
33.6147 	EXP 	fade_in_text: autoDraw = True
33.6312 	EXP 	fade_in_text: autoDraw = True
33.6479 	EXP 	fade_in_text: autoDraw = True
33.6646 	EXP 	fade_in_text: autoDraw = True
33.6813 	EXP 	fade_in_text: autoDraw = True
33.6980 	EXP 	fade_in_text: autoDraw = True
33.7147 	EXP 	fade_in_text: autoDraw = True
33.7312 	EXP 	fade_in_text: autoDraw = True
33.7479 	EXP 	fade_in_text: autoDraw = True
33.7646 	EXP 	fade_in_text: autoDraw = True
33.7813 	EXP 	fade_in_text: autoDraw = True
33.7980 	EXP 	fade_in_text: autoDraw = True
33.8148 	EXP 	fade_in_text: autoDraw = True
33.8312 	EXP 	fade_in_text: autoDraw = True
33.8479 	EXP 	fade_in_text: autoDraw = True
33.8646 	EXP 	fade_in_text: autoDraw = True
33.8813 	EXP 	fade_in_text: autoDraw = True
33.8980 	EXP 	fade_in_text: autoDraw = True
33.9148 	EXP 	fade_in_text: autoDraw = True
33.9313 	EXP 	fade_in_text: autoDraw = True
33.9479 	EXP 	fade_in_text: autoDraw = True
33.9646 	EXP 	fade_in_text: autoDraw = True
33.9813 	EXP 	fade_in_text: autoDraw = True
33.9980 	EXP 	fade_in_text: autoDraw = True
34.0148 	EXP 	fade_in_text: autoDraw = True
34.0313 	EXP 	fade_in_text: autoDraw = True
34.0479 	EXP 	fade_in_text: autoDraw = True
34.0646 	EXP 	fade_in_text: autoDraw = True
34.0813 	EXP 	fade_in_text: autoDraw = True
34.0980 	EXP 	fade_in_text: autoDraw = True
34.1146 	EXP 	fade_in_text: autoDraw = True
34.1313 	EXP 	fade_in_text: autoDraw = True
34.1479 	EXP 	fade_in_text: autoDraw = True
34.1647 	EXP 	fade_in_text: autoDraw = True
34.1813 	EXP 	fade_in_text: autoDraw = True
34.1980 	EXP 	fade_in_text: autoDraw = True
34.2146 	EXP 	fade_in_text: autoDraw = True
34.2313 	EXP 	fade_in_text: autoDraw = True
34.2479 	EXP 	fade_in_text: autoDraw = True
34.2647 	EXP 	fade_in_text: autoDraw = True
34.2814 	EXP 	fade_in_text: autoDraw = True
34.2980 	EXP 	fade_in_text: autoDraw = True
34.3146 	EXP 	fade_in_text: autoDraw = True
34.3313 	EXP 	fade_in_text: autoDraw = True
34.3480 	EXP 	fade_in_text: autoDraw = True
34.3647 	EXP 	fade_in_text: autoDraw = True
34.3814 	EXP 	fade_in_text: autoDraw = True
34.3980 	EXP 	fade_in_text: autoDraw = True
34.4146 	EXP 	fade_in_text: autoDraw = True
34.4313 	EXP 	fade_in_text: autoDraw = True
34.4480 	EXP 	fade_in_text: autoDraw = True
34.4647 	EXP 	fade_in_text: autoDraw = True
34.4814 	EXP 	fade_in_text: autoDraw = True
34.4982 	EXP 	fade_in_text: autoDraw = True
34.5146 	EXP 	fade_in_text: autoDraw = True
34.5313 	EXP 	fade_in_text: autoDraw = True
34.5480 	EXP 	fade_in_text: autoDraw = True
34.5647 	EXP 	fade_in_text: autoDraw = True
34.5814 	EXP 	fade_in_text: autoDraw = True
34.5981 	EXP 	fade_in_text: autoDraw = True
34.6146 	EXP 	fade_in_text: autoDraw = True
34.6313 	EXP 	fade_in_text: autoDraw = True
34.6480 	EXP 	fade_in_text: autoDraw = True
34.6647 	EXP 	fade_in_text: autoDraw = True
34.6814 	EXP 	fade_in_text: autoDraw = True
34.6981 	EXP 	fade_in_text: autoDraw = True
34.7146 	EXP 	fade_in_text: autoDraw = True
34.7313 	EXP 	fade_in_text: autoDraw = True
34.7480 	EXP 	fade_in_text: autoDraw = True
34.7647 	EXP 	fade_in_text: autoDraw = True
34.7814 	EXP 	fade_in_text: autoDraw = True
34.7981 	EXP 	fade_in_text: autoDraw = True
34.8146 	EXP 	fade_in_text: autoDraw = True
34.8313 	EXP 	fade_in_text: autoDraw = True
34.8480 	EXP 	fade_in_text: autoDraw = True
34.8647 	EXP 	fade_in_text: autoDraw = True
34.8814 	EXP 	fade_in_text: autoDraw = True
34.8981 	EXP 	fade_in_text: autoDraw = True
34.9147 	EXP 	fade_in_text: autoDraw = True
34.9313 	EXP 	fade_in_text: autoDraw = True
34.9481 	EXP 	fade_in_text: autoDraw = True
34.9647 	EXP 	fade_in_text: autoDraw = True
34.9814 	EXP 	fade_in_text: autoDraw = True
34.9980 	EXP 	fade_in_text: autoDraw = True
35.0147 	EXP 	fade_in_text: autoDraw = True
35.0313 	EXP 	fade_in_text: autoDraw = True
35.0481 	EXP 	fade_in_text: autoDraw = True
35.0647 	EXP 	fade_in_text: autoDraw = True
35.0814 	EXP 	fade_in_text: autoDraw = True
35.0981 	EXP 	fade_in_text: autoDraw = True
35.1147 	EXP 	fade_in_text: autoDraw = True
35.1313 	EXP 	fade_in_text: autoDraw = True
35.1481 	EXP 	fade_in_text: autoDraw = True
35.1647 	EXP 	fade_in_text: autoDraw = True
35.1815 	EXP 	fade_in_text: autoDraw = True
35.1980 	EXP 	fade_in_text: autoDraw = True
35.2147 	EXP 	fade_in_text: autoDraw = True
35.2313 	EXP 	fade_in_text: autoDraw = True
35.2481 	EXP 	fade_in_text: autoDraw = True
35.2647 	EXP 	fade_in_text: autoDraw = True
35.2815 	EXP 	fade_in_text: autoDraw = True
35.2981 	EXP 	fade_in_text: autoDraw = True
35.3147 	EXP 	fade_in_text: autoDraw = True
35.3313 	EXP 	fade_in_text: autoDraw = True
35.3481 	EXP 	fade_in_text: autoDraw = True
35.3648 	EXP 	fade_in_text: autoDraw = True
35.3815 	EXP 	fade_in_text: autoDraw = True
35.3980 	EXP 	fade_in_text: autoDraw = True
35.4147 	EXP 	fade_in_text: autoDraw = True
35.4313 	EXP 	fade_in_text: autoDraw = True
35.4481 	EXP 	fade_in_text: autoDraw = True
35.4648 	EXP 	fade_in_text: autoDraw = True
35.4815 	EXP 	fade_in_text: autoDraw = True
35.4981 	EXP 	fade_in_text: autoDraw = True
35.5148 	EXP 	fade_in_text: autoDraw = True
35.5313 	EXP 	fade_in_text: autoDraw = True
35.5481 	EXP 	fade_in_text: autoDraw = True
35.5648 	EXP 	fade_in_text: autoDraw = True
35.5814 	EXP 	fade_in_text: autoDraw = True
35.5980 	EXP 	fade_in_text: autoDraw = True
35.6148 	EXP 	fade_in_text: autoDraw = True
35.6314 	EXP 	fade_in_text: autoDraw = True
35.6481 	EXP 	fade_in_text: autoDraw = True
35.6648 	EXP 	fade_in_text: autoDraw = True
35.6814 	EXP 	fade_in_text: autoDraw = True
35.6981 	EXP 	fade_in_text: autoDraw = True
35.7148 	EXP 	fade_in_text: autoDraw = True
35.7314 	EXP 	fade_in_text: autoDraw = True
35.7481 	EXP 	fade_in_text: autoDraw = True
35.7648 	EXP 	fade_in_text: autoDraw = True
35.7814 	EXP 	fade_in_text: autoDraw = True
35.7980 	EXP 	fade_in_text: autoDraw = True
35.8148 	EXP 	fade_in_text: autoDraw = True
35.8314 	EXP 	fade_in_text: autoDraw = True
35.8481 	EXP 	fade_in_text: autoDraw = True
35.8648 	EXP 	fade_in_text: autoDraw = True
35.8814 	EXP 	fade_in_text: autoDraw = True
35.8981 	EXP 	fade_in_text: autoDraw = True
35.9148 	EXP 	fade_in_text: autoDraw = True
35.9314 	EXP 	fade_in_text: autoDraw = True
35.9481 	EXP 	fade_in_text: autoDraw = True
35.9648 	EXP 	fade_in_text: autoDraw = True
35.9814 	EXP 	fade_in_text: autoDraw = True
35.9981 	EXP 	fade_in_text: autoDraw = True
36.0148 	EXP 	fade_in_text: autoDraw = True
36.0314 	EXP 	fade_in_text: autoDraw = True
36.0481 	EXP 	fade_in_text: autoDraw = True
36.0649 	EXP 	fade_in_text: autoDraw = True
36.0814 	EXP 	fade_in_text: autoDraw = True
36.0980 	EXP 	fade_in_text: autoDraw = True
36.1148 	EXP 	fade_in_text: autoDraw = True
36.1315 	EXP 	fade_in_text: autoDraw = True
36.1481 	EXP 	fade_in_text: autoDraw = True
36.1649 	EXP 	fade_in_text: autoDraw = True
36.1814 	EXP 	fade_in_text: autoDraw = True
36.1980 	EXP 	fade_in_text: autoDraw = True
36.2148 	EXP 	fade_in_text: autoDraw = True
36.2315 	EXP 	fade_in_text: autoDraw = True
36.2481 	EXP 	fade_in_text: autoDraw = True
36.2647 	EXP 	fade_in_text: autoDraw = True
36.2814 	EXP 	fade_in_text: autoDraw = True
36.2981 	EXP 	fade_in_text: autoDraw = True
36.3148 	EXP 	fade_in_text: autoDraw = True
36.3315 	EXP 	fade_in_text: autoDraw = True
36.3481 	EXP 	fade_in_text: autoDraw = True
36.3647 	EXP 	fade_in_text: autoDraw = True
36.3814 	EXP 	fade_in_text: autoDraw = True
36.3980 	EXP 	fade_in_text: autoDraw = True
36.4148 	EXP 	fade_in_text: autoDraw = True
36.4315 	EXP 	fade_in_text: autoDraw = True
36.4481 	EXP 	fade_in_text: autoDraw = True
36.4647 	EXP 	fade_in_text: autoDraw = True
36.4814 	EXP 	fade_in_text: autoDraw = True
36.4981 	EXP 	fade_in_text: autoDraw = True
36.5148 	EXP 	fade_in_text: autoDraw = True
36.5315 	EXP 	fade_in_text: autoDraw = True
36.5481 	EXP 	fade_in_text: autoDraw = True
36.5647 	EXP 	fade_in_text: autoDraw = True
36.5814 	EXP 	fade_in_text: autoDraw = True
36.5981 	EXP 	fade_in_text: autoDraw = True
