28.2746 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.5757 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.5765 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.5786 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.5790 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.5811 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.5870 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.5919 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.5941 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.6031 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6074 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.6102 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6140 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.6182 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6203 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
28.6620 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6668 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.6672 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.6680 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.6701 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.6734 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.6781 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
30.6789 	EXP 	New trial (rep=0, index=0): None
30.6794 	EXP 	New trial (rep=1, index=0): None
30.6799 	EXP 	New trial (rep=2, index=0): None
30.6803 	EXP 	New trial (rep=3, index=0): None
31.7005 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
31.7005 	EXP 	fade_in_text: autoDraw = True
37.7008 	EXP 	fade_in_text: autoDraw = False
37.7174 	EXP 	fade_in_text: autoDraw = True
43.7177 	EXP 	fade_in_text: autoDraw = True
43.7343 	EXP 	fade_in_text: autoDraw = True
43.7510 	EXP 	fade_in_text: autoDraw = True
43.7677 	EXP 	fade_in_text: autoDraw = True
43.7844 	EXP 	fade_in_text: autoDraw = True
43.8011 	EXP 	fade_in_text: autoDraw = True
43.8177 	EXP 	fade_in_text: autoDraw = True
43.8343 	EXP 	fade_in_text: autoDraw = True
43.8510 	EXP 	fade_in_text: autoDraw = True
43.8677 	EXP 	fade_in_text: autoDraw = True
43.8844 	EXP 	fade_in_text: autoDraw = True
43.9011 	EXP 	fade_in_text: autoDraw = True
43.9177 	EXP 	fade_in_text: autoDraw = True
43.9343 	EXP 	fade_in_text: autoDraw = True
43.9510 	EXP 	fade_in_text: autoDraw = True
43.9678 	EXP 	fade_in_text: autoDraw = True
43.9844 	EXP 	fade_in_text: autoDraw = True
44.0011 	EXP 	fade_in_text: autoDraw = True
44.0177 	EXP 	fade_in_text: autoDraw = True
44.0343 	EXP 	fade_in_text: autoDraw = True
44.0511 	EXP 	fade_in_text: autoDraw = True
44.0677 	EXP 	fade_in_text: autoDraw = True
44.0844 	EXP 	fade_in_text: autoDraw = True
44.1011 	EXP 	fade_in_text: autoDraw = True
44.1178 	EXP 	fade_in_text: autoDraw = True
44.1343 	EXP 	fade_in_text: autoDraw = True
44.1511 	EXP 	fade_in_text: autoDraw = True
44.1677 	EXP 	fade_in_text: autoDraw = True
44.1844 	EXP 	fade_in_text: autoDraw = True
44.2011 	EXP 	fade_in_text: autoDraw = True
44.2179 	EXP 	fade_in_text: autoDraw = True
44.2343 	EXP 	fade_in_text: autoDraw = True
44.2511 	EXP 	fade_in_text: autoDraw = True
44.2677 	EXP 	fade_in_text: autoDraw = True
44.2844 	EXP 	fade_in_text: autoDraw = True
44.3012 	EXP 	fade_in_text: autoDraw = True
44.3178 	EXP 	fade_in_text: autoDraw = True
44.3343 	EXP 	fade_in_text: autoDraw = True
44.3511 	EXP 	fade_in_text: autoDraw = True
44.3677 	EXP 	fade_in_text: autoDraw = True
44.3844 	EXP 	fade_in_text: autoDraw = True
44.4011 	EXP 	fade_in_text: autoDraw = True
44.4177 	EXP 	fade_in_text: autoDraw = True
44.4343 	EXP 	fade_in_text: autoDraw = True
44.4510 	EXP 	fade_in_text: autoDraw = True
44.4678 	EXP 	fade_in_text: autoDraw = True
44.4844 	EXP 	fade_in_text: autoDraw = True
44.5011 	EXP 	fade_in_text: autoDraw = True
44.5177 	EXP 	fade_in_text: autoDraw = True
44.5343 	EXP 	fade_in_text: autoDraw = True
44.5511 	EXP 	fade_in_text: autoDraw = True
44.5678 	EXP 	fade_in_text: autoDraw = True
44.5845 	EXP 	fade_in_text: autoDraw = True
44.6011 	EXP 	fade_in_text: autoDraw = True
44.6177 	EXP 	fade_in_text: autoDraw = True
44.6344 	EXP 	fade_in_text: autoDraw = True
44.6511 	EXP 	fade_in_text: autoDraw = True
44.6678 	EXP 	fade_in_text: autoDraw = True
44.6844 	EXP 	fade_in_text: autoDraw = True
44.7011 	EXP 	fade_in_text: autoDraw = True
44.7177 	EXP 	fade_in_text: autoDraw = True
44.7344 	EXP 	fade_in_text: autoDraw = True
44.7512 	EXP 	fade_in_text: autoDraw = True
44.7678 	EXP 	fade_in_text: autoDraw = True
44.7844 	EXP 	fade_in_text: autoDraw = True
44.8012 	EXP 	fade_in_text: autoDraw = True
44.8177 	EXP 	fade_in_text: autoDraw = True
44.8344 	EXP 	fade_in_text: autoDraw = True
44.8511 	EXP 	fade_in_text: autoDraw = True
44.8678 	EXP 	fade_in_text: autoDraw = True
44.8844 	EXP 	fade_in_text: autoDraw = True
44.9012 	EXP 	fade_in_text: autoDraw = True
44.9178 	EXP 	fade_in_text: autoDraw = True
44.9345 	EXP 	fade_in_text: autoDraw = True
44.9511 	EXP 	fade_in_text: autoDraw = True
44.9678 	EXP 	fade_in_text: autoDraw = True
44.9845 	EXP 	fade_in_text: autoDraw = True
45.0012 	EXP 	fade_in_text: autoDraw = True
45.0177 	EXP 	fade_in_text: autoDraw = True
45.0344 	EXP 	fade_in_text: autoDraw = True
45.0511 	EXP 	fade_in_text: autoDraw = True
45.0678 	EXP 	fade_in_text: autoDraw = True
45.0844 	EXP 	fade_in_text: autoDraw = True
45.1014 	EXP 	fade_in_text: autoDraw = True
45.1177 	EXP 	fade_in_text: autoDraw = True
45.1344 	EXP 	fade_in_text: autoDraw = True
45.1511 	EXP 	fade_in_text: autoDraw = True
45.1678 	EXP 	fade_in_text: autoDraw = True
45.1845 	EXP 	fade_in_text: autoDraw = True
45.2011 	EXP 	fade_in_text: autoDraw = True
45.2177 	EXP 	fade_in_text: autoDraw = True
45.2344 	EXP 	fade_in_text: autoDraw = True
45.2511 	EXP 	fade_in_text: autoDraw = True
45.2678 	EXP 	fade_in_text: autoDraw = True
45.2845 	EXP 	fade_in_text: autoDraw = True
45.3011 	EXP 	fade_in_text: autoDraw = True
45.3177 	EXP 	fade_in_text: autoDraw = True
45.3345 	EXP 	fade_in_text: autoDraw = True
45.3511 	EXP 	fade_in_text: autoDraw = True
45.3678 	EXP 	fade_in_text: autoDraw = True
45.3845 	EXP 	fade_in_text: autoDraw = True
45.4011 	EXP 	fade_in_text: autoDraw = True
45.4177 	EXP 	fade_in_text: autoDraw = True
45.4345 	EXP 	fade_in_text: autoDraw = True
45.4511 	EXP 	fade_in_text: autoDraw = True
45.4678 	EXP 	fade_in_text: autoDraw = True
45.4846 	EXP 	fade_in_text: autoDraw = True
45.5012 	EXP 	fade_in_text: autoDraw = True
45.5178 	EXP 	fade_in_text: autoDraw = True
45.5345 	EXP 	fade_in_text: autoDraw = True
45.5511 	EXP 	fade_in_text: autoDraw = True
45.5678 	EXP 	fade_in_text: autoDraw = True
45.5845 	EXP 	fade_in_text: autoDraw = True
45.6011 	EXP 	fade_in_text: autoDraw = True
45.6178 	EXP 	fade_in_text: autoDraw = True
45.6345 	EXP 	fade_in_text: autoDraw = True
45.6511 	EXP 	fade_in_text: autoDraw = True
45.6678 	EXP 	fade_in_text: autoDraw = True
45.6846 	EXP 	fade_in_text: autoDraw = True
45.7012 	EXP 	fade_in_text: autoDraw = True
45.7178 	EXP 	fade_in_text: autoDraw = True
45.7345 	EXP 	fade_in_text: autoDraw = True
45.7512 	EXP 	fade_in_text: autoDraw = True
45.7678 	EXP 	fade_in_text: autoDraw = True
45.7844 	EXP 	fade_in_text: autoDraw = True
45.8011 	EXP 	fade_in_text: autoDraw = True
45.8178 	EXP 	fade_in_text: autoDraw = True
45.8345 	EXP 	fade_in_text: autoDraw = True
45.8512 	EXP 	fade_in_text: autoDraw = True
45.8678 	EXP 	fade_in_text: autoDraw = True
45.8844 	EXP 	fade_in_text: autoDraw = True
45.9012 	EXP 	fade_in_text: autoDraw = True
45.9178 	EXP 	fade_in_text: autoDraw = True
45.9345 	EXP 	fade_in_text: autoDraw = True
45.9512 	EXP 	fade_in_text: autoDraw = True
45.9678 	EXP 	fade_in_text: autoDraw = True
45.9844 	EXP 	fade_in_text: autoDraw = True
46.0011 	EXP 	fade_in_text: autoDraw = True
46.0178 	EXP 	fade_in_text: autoDraw = True
46.0345 	EXP 	fade_in_text: autoDraw = True
46.0512 	EXP 	fade_in_text: autoDraw = True
46.0678 	EXP 	fade_in_text: autoDraw = True
46.0844 	EXP 	fade_in_text: autoDraw = True
46.1012 	EXP 	fade_in_text: autoDraw = True
46.1179 	EXP 	fade_in_text: autoDraw = True
46.1345 	EXP 	fade_in_text: autoDraw = True
46.1512 	EXP 	fade_in_text: autoDraw = True
46.1679 	EXP 	fade_in_text: autoDraw = True
46.1844 	EXP 	fade_in_text: autoDraw = True
46.2011 	EXP 	fade_in_text: autoDraw = True
46.2179 	EXP 	fade_in_text: autoDraw = True
46.2345 	EXP 	fade_in_text: autoDraw = True
46.2512 	EXP 	fade_in_text: autoDraw = True
46.2679 	EXP 	fade_in_text: autoDraw = True
46.2844 	EXP 	fade_in_text: autoDraw = True
46.3012 	EXP 	fade_in_text: autoDraw = True
46.3179 	EXP 	fade_in_text: autoDraw = True
46.3345 	EXP 	fade_in_text: autoDraw = True
46.3512 	EXP 	fade_in_text: autoDraw = True
46.3679 	EXP 	fade_in_text: autoDraw = True
46.3844 	EXP 	fade_in_text: autoDraw = True
46.4011 	EXP 	fade_in_text: autoDraw = True
46.4179 	EXP 	fade_in_text: autoDraw = True
46.4345 	EXP 	fade_in_text: autoDraw = True
46.4512 	EXP 	fade_in_text: autoDraw = True
46.4681 	EXP 	fade_in_text: autoDraw = True
46.4845 	EXP 	fade_in_text: autoDraw = True
46.5013 	EXP 	fade_in_text: autoDraw = True
46.5179 	EXP 	fade_in_text: autoDraw = True
46.5345 	EXP 	fade_in_text: autoDraw = True
46.5512 	EXP 	fade_in_text: autoDraw = True
46.5678 	EXP 	fade_in_text: autoDraw = True
46.5845 	EXP 	fade_in_text: autoDraw = True
46.6012 	EXP 	fade_in_text: autoDraw = True
46.6179 	EXP 	fade_in_text: autoDraw = True
46.6346 	EXP 	fade_in_text: autoDraw = True
46.6512 	EXP 	fade_in_text: autoDraw = True
46.6678 	EXP 	fade_in_text: autoDraw = True
46.6845 	EXP 	fade_in_text: autoDraw = True
46.7012 	EXP 	fade_in_text: autoDraw = True
46.7179 	EXP 	fade_in_text: autoDraw = True
46.7346 	EXP 	fade_in_text: autoDraw = True
46.7512 	EXP 	fade_in_text: autoDraw = True
46.7678 	EXP 	fade_in_text: autoDraw = True
46.7845 	EXP 	fade_in_text: autoDraw = True
46.8012 	EXP 	fade_in_text: autoDraw = True
46.8179 	EXP 	fade_in_text: autoDraw = True
46.8345 	EXP 	fade_in_text: autoDraw = True
46.8513 	EXP 	fade_in_text: autoDraw = True
46.8678 	EXP 	fade_in_text: autoDraw = True
46.8845 	EXP 	fade_in_text: autoDraw = True
46.9012 	EXP 	fade_in_text: autoDraw = True
46.9180 	EXP 	fade_in_text: autoDraw = True
46.9346 	EXP 	fade_in_text: autoDraw = True
46.9513 	EXP 	fade_in_text: autoDraw = True
46.9678 	EXP 	fade_in_text: autoDraw = True
46.9845 	EXP 	fade_in_text: autoDraw = True
47.0013 	EXP 	fade_in_text: autoDraw = True
47.0179 	EXP 	fade_in_text: autoDraw = True
