24.3290 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6448 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.6455 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.6489 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.6585 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6668 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6770 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.6890 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6939 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.6987 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.7036 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.7079 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.7103 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
24.7589 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.7652 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.7656 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.7665 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.7685 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.7720 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.7764 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
26.7771 	EXP 	New trial (rep=0, index=0): None
26.7776 	EXP 	New trial (rep=1, index=0): None
26.7782 	EXP 	New trial (rep=2, index=0): None
26.7787 	EXP 	New trial (rep=3, index=0): None
27.8086 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.8086 	EXP 	fade_in_text: autoDraw = True
33.8079 	EXP 	fade_in_text: autoDraw = True
33.8247 	EXP 	fade_in_text: autoDraw = True
33.8412 	EXP 	fade_in_text: autoDraw = True
33.8579 	EXP 	fade_in_text: autoDraw = True
33.8746 	EXP 	fade_in_text: autoDraw = True
33.8913 	EXP 	fade_in_text: autoDraw = True
33.9080 	EXP 	fade_in_text: autoDraw = True
33.9247 	EXP 	fade_in_text: autoDraw = True
33.9413 	EXP 	fade_in_text: autoDraw = True
33.9580 	EXP 	fade_in_text: autoDraw = True
33.9746 	EXP 	fade_in_text: autoDraw = True
33.9913 	EXP 	fade_in_text: autoDraw = True
34.0080 	EXP 	fade_in_text: autoDraw = True
34.0248 	EXP 	fade_in_text: autoDraw = True
34.0413 	EXP 	fade_in_text: autoDraw = True
34.0580 	EXP 	fade_in_text: autoDraw = True
34.0746 	EXP 	fade_in_text: autoDraw = True
34.0913 	EXP 	fade_in_text: autoDraw = True
34.1080 	EXP 	fade_in_text: autoDraw = True
34.1245 	EXP 	fade_in_text: autoDraw = True
34.1413 	EXP 	fade_in_text: autoDraw = True
34.1580 	EXP 	fade_in_text: autoDraw = True
34.1746 	EXP 	fade_in_text: autoDraw = True
34.1913 	EXP 	fade_in_text: autoDraw = True
34.2080 	EXP 	fade_in_text: autoDraw = True
34.2246 	EXP 	fade_in_text: autoDraw = True
34.2413 	EXP 	fade_in_text: autoDraw = True
34.2580 	EXP 	fade_in_text: autoDraw = True
34.2747 	EXP 	fade_in_text: autoDraw = True
34.2913 	EXP 	fade_in_text: autoDraw = True
34.3081 	EXP 	fade_in_text: autoDraw = True
34.3245 	EXP 	fade_in_text: autoDraw = True
34.3413 	EXP 	fade_in_text: autoDraw = True
34.3580 	EXP 	fade_in_text: autoDraw = True
34.3746 	EXP 	fade_in_text: autoDraw = True
34.3913 	EXP 	fade_in_text: autoDraw = True
34.4081 	EXP 	fade_in_text: autoDraw = True
34.4246 	EXP 	fade_in_text: autoDraw = True
34.4413 	EXP 	fade_in_text: autoDraw = True
34.4580 	EXP 	fade_in_text: autoDraw = True
34.4746 	EXP 	fade_in_text: autoDraw = True
34.4913 	EXP 	fade_in_text: autoDraw = True
34.5081 	EXP 	fade_in_text: autoDraw = True
34.5247 	EXP 	fade_in_text: autoDraw = True
34.5413 	EXP 	fade_in_text: autoDraw = True
34.5580 	EXP 	fade_in_text: autoDraw = True
34.5746 	EXP 	fade_in_text: autoDraw = True
34.5913 	EXP 	fade_in_text: autoDraw = True
34.6082 	EXP 	fade_in_text: autoDraw = True
34.6246 	EXP 	fade_in_text: autoDraw = True
34.6414 	EXP 	fade_in_text: autoDraw = True
34.6580 	EXP 	fade_in_text: autoDraw = True
34.6746 	EXP 	fade_in_text: autoDraw = True
34.6914 	EXP 	fade_in_text: autoDraw = True
34.7080 	EXP 	fade_in_text: autoDraw = True
34.7247 	EXP 	fade_in_text: autoDraw = True
34.7413 	EXP 	fade_in_text: autoDraw = True
34.7580 	EXP 	fade_in_text: autoDraw = True
34.7747 	EXP 	fade_in_text: autoDraw = True
34.7913 	EXP 	fade_in_text: autoDraw = True
34.8080 	EXP 	fade_in_text: autoDraw = True
34.8247 	EXP 	fade_in_text: autoDraw = True
34.8413 	EXP 	fade_in_text: autoDraw = True
34.8580 	EXP 	fade_in_text: autoDraw = True
34.8747 	EXP 	fade_in_text: autoDraw = True
34.8913 	EXP 	fade_in_text: autoDraw = True
34.9080 	EXP 	fade_in_text: autoDraw = True
34.9247 	EXP 	fade_in_text: autoDraw = True
34.9413 	EXP 	fade_in_text: autoDraw = True
34.9580 	EXP 	fade_in_text: autoDraw = True
34.9747 	EXP 	fade_in_text: autoDraw = True
34.9915 	EXP 	fade_in_text: autoDraw = True
35.0079 	EXP 	fade_in_text: autoDraw = True
35.0248 	EXP 	fade_in_text: autoDraw = True
35.0413 	EXP 	fade_in_text: autoDraw = True
35.0580 	EXP 	fade_in_text: autoDraw = True
35.0747 	EXP 	fade_in_text: autoDraw = True
35.0914 	EXP 	fade_in_text: autoDraw = True
35.1080 	EXP 	fade_in_text: autoDraw = True
35.1247 	EXP 	fade_in_text: autoDraw = True
35.1413 	EXP 	fade_in_text: autoDraw = True
35.1580 	EXP 	fade_in_text: autoDraw = True
35.1747 	EXP 	fade_in_text: autoDraw = True
35.1915 	EXP 	fade_in_text: autoDraw = True
35.2079 	EXP 	fade_in_text: autoDraw = True
35.2247 	EXP 	fade_in_text: autoDraw = True
35.2413 	EXP 	fade_in_text: autoDraw = True
35.2580 	EXP 	fade_in_text: autoDraw = True
35.2747 	EXP 	fade_in_text: autoDraw = True
35.2913 	EXP 	fade_in_text: autoDraw = True
35.3080 	EXP 	fade_in_text: autoDraw = True
35.3247 	EXP 	fade_in_text: autoDraw = True
35.3414 	EXP 	fade_in_text: autoDraw = True
35.3580 	EXP 	fade_in_text: autoDraw = True
35.3747 	EXP 	fade_in_text: autoDraw = True
35.3913 	EXP 	fade_in_text: autoDraw = True
35.4080 	EXP 	fade_in_text: autoDraw = True
35.4247 	EXP 	fade_in_text: autoDraw = True
35.4414 	EXP 	fade_in_text: autoDraw = True
35.4580 	EXP 	fade_in_text: autoDraw = True
35.4747 	EXP 	fade_in_text: autoDraw = True
35.4913 	EXP 	fade_in_text: autoDraw = True
35.5080 	EXP 	fade_in_text: autoDraw = True
35.5247 	EXP 	fade_in_text: autoDraw = True
35.5414 	EXP 	fade_in_text: autoDraw = True
35.5580 	EXP 	fade_in_text: autoDraw = True
35.5748 	EXP 	fade_in_text: autoDraw = True
35.5913 	EXP 	fade_in_text: autoDraw = True
35.6080 	EXP 	fade_in_text: autoDraw = True
35.6247 	EXP 	fade_in_text: autoDraw = True
35.6414 	EXP 	fade_in_text: autoDraw = True
35.6580 	EXP 	fade_in_text: autoDraw = True
35.6748 	EXP 	fade_in_text: autoDraw = True
35.6913 	EXP 	fade_in_text: autoDraw = True
35.7080 	EXP 	fade_in_text: autoDraw = True
35.7247 	EXP 	fade_in_text: autoDraw = True
35.7414 	EXP 	fade_in_text: autoDraw = True
35.7580 	EXP 	fade_in_text: autoDraw = True
35.7749 	EXP 	fade_in_text: autoDraw = True
35.7914 	EXP 	fade_in_text: autoDraw = True
35.8080 	EXP 	fade_in_text: autoDraw = True
35.8247 	EXP 	fade_in_text: autoDraw = True
35.8414 	EXP 	fade_in_text: autoDraw = True
35.8580 	EXP 	fade_in_text: autoDraw = True
35.8746 	EXP 	fade_in_text: autoDraw = True
35.8913 	EXP 	fade_in_text: autoDraw = True
35.9081 	EXP 	fade_in_text: autoDraw = True
35.9247 	EXP 	fade_in_text: autoDraw = True
35.9414 	EXP 	fade_in_text: autoDraw = True
35.9580 	EXP 	fade_in_text: autoDraw = True
35.9746 	EXP 	fade_in_text: autoDraw = True
35.9913 	EXP 	fade_in_text: autoDraw = True
36.0081 	EXP 	fade_in_text: autoDraw = True
36.0247 	EXP 	fade_in_text: autoDraw = True
36.0414 	EXP 	fade_in_text: autoDraw = True
36.0580 	EXP 	fade_in_text: autoDraw = True
36.0746 	EXP 	fade_in_text: autoDraw = True
36.0914 	EXP 	fade_in_text: autoDraw = True
36.1081 	EXP 	fade_in_text: autoDraw = True
36.1247 	EXP 	fade_in_text: autoDraw = True
36.1414 	EXP 	fade_in_text: autoDraw = True
36.1582 	EXP 	fade_in_text: autoDraw = True
36.1746 	EXP 	fade_in_text: autoDraw = True
36.1914 	EXP 	fade_in_text: autoDraw = True
36.2081 	EXP 	fade_in_text: autoDraw = True
36.2247 	EXP 	fade_in_text: autoDraw = True
36.2414 	EXP 	fade_in_text: autoDraw = True
36.2582 	EXP 	fade_in_text: autoDraw = True
36.2747 	EXP 	fade_in_text: autoDraw = True
36.2914 	EXP 	fade_in_text: autoDraw = True
36.3081 	EXP 	fade_in_text: autoDraw = True
36.3247 	EXP 	fade_in_text: autoDraw = True
36.3414 	EXP 	fade_in_text: autoDraw = True
36.3582 	EXP 	fade_in_text: autoDraw = True
36.3747 	EXP 	fade_in_text: autoDraw = True
36.3914 	EXP 	fade_in_text: autoDraw = True
36.4081 	EXP 	fade_in_text: autoDraw = True
36.4248 	EXP 	fade_in_text: autoDraw = True
36.4414 	EXP 	fade_in_text: autoDraw = True
36.4582 	EXP 	fade_in_text: autoDraw = True
36.4747 	EXP 	fade_in_text: autoDraw = True
36.4914 	EXP 	fade_in_text: autoDraw = True
36.5081 	EXP 	fade_in_text: autoDraw = True
36.5248 	EXP 	fade_in_text: autoDraw = True
36.5414 	EXP 	fade_in_text: autoDraw = True
36.5580 	EXP 	fade_in_text: autoDraw = True
36.5747 	EXP 	fade_in_text: autoDraw = True
36.5914 	EXP 	fade_in_text: autoDraw = True
36.6081 	EXP 	fade_in_text: autoDraw = True
36.6248 	EXP 	fade_in_text: autoDraw = True
36.6414 	EXP 	fade_in_text: autoDraw = True
36.6580 	EXP 	fade_in_text: autoDraw = True
36.6747 	EXP 	fade_in_text: autoDraw = True
36.6914 	EXP 	fade_in_text: autoDraw = True
36.7081 	EXP 	fade_in_text: autoDraw = True
36.7248 	EXP 	fade_in_text: autoDraw = True
36.7415 	EXP 	fade_in_text: autoDraw = True
36.7580 	EXP 	fade_in_text: autoDraw = True
36.7748 	EXP 	fade_in_text: autoDraw = True
36.7914 	EXP 	fade_in_text: autoDraw = True
36.8081 	EXP 	fade_in_text: autoDraw = True
36.8248 	EXP 	fade_in_text: autoDraw = True
36.8415 	EXP 	fade_in_text: autoDraw = True
36.8580 	EXP 	fade_in_text: autoDraw = True
36.8748 	EXP 	fade_in_text: autoDraw = True
36.8914 	EXP 	fade_in_text: autoDraw = True
36.9081 	EXP 	fade_in_text: autoDraw = True
36.9248 	EXP 	fade_in_text: autoDraw = True
36.9415 	EXP 	fade_in_text: autoDraw = True
36.9580 	EXP 	fade_in_text: autoDraw = True
36.9748 	EXP 	fade_in_text: autoDraw = True
36.9914 	EXP 	fade_in_text: autoDraw = True
37.0081 	EXP 	fade_in_text: autoDraw = True
37.0248 	EXP 	fade_in_text: autoDraw = True
37.0417 	EXP 	fade_in_text: autoDraw = True
37.0581 	EXP 	fade_in_text: autoDraw = True
37.0748 	EXP 	fade_in_text: autoDraw = True
37.0914 	EXP 	fade_in_text: autoDraw = True
37.1081 	EXP 	fade_in_text: autoDraw = True
37.1248 	EXP 	fade_in_text: autoDraw = True
37.1414 	EXP 	fade_in_text: autoDraw = True
