22.2742 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.6248 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.6299 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.6322 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.6413 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.6456 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.6485 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.6522 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.6565 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.6586 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.7035 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.7085 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.7089 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.7098 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.7119 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.7153 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.7194 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.7201 	EXP 	New trial (rep=0, index=0): None
25.7519 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
25.7519 	EXP 	fade_in_text: autoDraw = True
31.7524 	EXP 	fade_in_text: autoDraw = True
31.7691 	EXP 	fade_in_text: autoDraw = True
31.7858 	EXP 	fade_in_text: autoDraw = True
31.8024 	EXP 	fade_in_text: autoDraw = True
31.8191 	EXP 	fade_in_text: autoDraw = True
31.8359 	EXP 	fade_in_text: autoDraw = True
31.8523 	EXP 	fade_in_text: autoDraw = True
31.8691 	EXP 	fade_in_text: autoDraw = True
31.8857 	EXP 	fade_in_text: autoDraw = True
31.9024 	EXP 	fade_in_text: autoDraw = True
31.9191 	EXP 	fade_in_text: autoDraw = True
31.9357 	EXP 	fade_in_text: autoDraw = True
31.9523 	EXP 	fade_in_text: autoDraw = True
31.9691 	EXP 	fade_in_text: autoDraw = True
31.9857 	EXP 	fade_in_text: autoDraw = True
32.0024 	EXP 	fade_in_text: autoDraw = True
32.0191 	EXP 	fade_in_text: autoDraw = True
32.0357 	EXP 	fade_in_text: autoDraw = True
32.0523 	EXP 	fade_in_text: autoDraw = True
32.0691 	EXP 	fade_in_text: autoDraw = True
32.0857 	EXP 	fade_in_text: autoDraw = True
32.1024 	EXP 	fade_in_text: autoDraw = True
32.1191 	EXP 	fade_in_text: autoDraw = True
32.1357 	EXP 	fade_in_text: autoDraw = True
32.1524 	EXP 	fade_in_text: autoDraw = True
32.1691 	EXP 	fade_in_text: autoDraw = True
32.1857 	EXP 	fade_in_text: autoDraw = True
32.2024 	EXP 	fade_in_text: autoDraw = True
32.2193 	EXP 	fade_in_text: autoDraw = True
32.2357 	EXP 	fade_in_text: autoDraw = True
32.2524 	EXP 	fade_in_text: autoDraw = True
32.2691 	EXP 	fade_in_text: autoDraw = True
32.2858 	EXP 	fade_in_text: autoDraw = True
32.3025 	EXP 	fade_in_text: autoDraw = True
32.3193 	EXP 	fade_in_text: autoDraw = True
32.3357 	EXP 	fade_in_text: autoDraw = True
32.3524 	EXP 	fade_in_text: autoDraw = True
32.3691 	EXP 	fade_in_text: autoDraw = True
32.3858 	EXP 	fade_in_text: autoDraw = True
32.4024 	EXP 	fade_in_text: autoDraw = True
32.4193 	EXP 	fade_in_text: autoDraw = True
32.4357 	EXP 	fade_in_text: autoDraw = True
32.4524 	EXP 	fade_in_text: autoDraw = True
32.4691 	EXP 	fade_in_text: autoDraw = True
32.4858 	EXP 	fade_in_text: autoDraw = True
32.5025 	EXP 	fade_in_text: autoDraw = True
32.5193 	EXP 	fade_in_text: autoDraw = True
32.5358 	EXP 	fade_in_text: autoDraw = True
32.5524 	EXP 	fade_in_text: autoDraw = True
32.5691 	EXP 	fade_in_text: autoDraw = True
32.5858 	EXP 	fade_in_text: autoDraw = True
32.6026 	EXP 	fade_in_text: autoDraw = True
32.6190 	EXP 	fade_in_text: autoDraw = True
32.6357 	EXP 	fade_in_text: autoDraw = True
32.6524 	EXP 	fade_in_text: autoDraw = True
32.6691 	EXP 	fade_in_text: autoDraw = True
32.6858 	EXP 	fade_in_text: autoDraw = True
32.7025 	EXP 	fade_in_text: autoDraw = True
32.7190 	EXP 	fade_in_text: autoDraw = True
32.7358 	EXP 	fade_in_text: autoDraw = True
32.7524 	EXP 	fade_in_text: autoDraw = True
32.7691 	EXP 	fade_in_text: autoDraw = True
32.7858 	EXP 	fade_in_text: autoDraw = True
32.8027 	EXP 	fade_in_text: autoDraw = True
32.8191 	EXP 	fade_in_text: autoDraw = True
32.8358 	EXP 	fade_in_text: autoDraw = True
32.8524 	EXP 	fade_in_text: autoDraw = True
32.8691 	EXP 	fade_in_text: autoDraw = True
32.8858 	EXP 	fade_in_text: autoDraw = True
32.9026 	EXP 	fade_in_text: autoDraw = True
32.9191 	EXP 	fade_in_text: autoDraw = True
32.9358 	EXP 	fade_in_text: autoDraw = True
32.9524 	EXP 	fade_in_text: autoDraw = True
32.9691 	EXP 	fade_in_text: autoDraw = True
32.9858 	EXP 	fade_in_text: autoDraw = True
33.0027 	EXP 	fade_in_text: autoDraw = True
33.0191 	EXP 	fade_in_text: autoDraw = True
33.0358 	EXP 	fade_in_text: autoDraw = True
33.0525 	EXP 	fade_in_text: autoDraw = True
33.0691 	EXP 	fade_in_text: autoDraw = True
33.0858 	EXP 	fade_in_text: autoDraw = True
33.1024 	EXP 	fade_in_text: autoDraw = True
33.1191 	EXP 	fade_in_text: autoDraw = True
33.1358 	EXP 	fade_in_text: autoDraw = True
33.1525 	EXP 	fade_in_text: autoDraw = True
33.1691 	EXP 	fade_in_text: autoDraw = True
33.1858 	EXP 	fade_in_text: autoDraw = True
33.2025 	EXP 	fade_in_text: autoDraw = True
33.2191 	EXP 	fade_in_text: autoDraw = True
33.2358 	EXP 	fade_in_text: autoDraw = True
33.2525 	EXP 	fade_in_text: autoDraw = True
33.2691 	EXP 	fade_in_text: autoDraw = True
33.2860 	EXP 	fade_in_text: autoDraw = True
33.3024 	EXP 	fade_in_text: autoDraw = True
33.3191 	EXP 	fade_in_text: autoDraw = True
33.3358 	EXP 	fade_in_text: autoDraw = True
33.3525 	EXP 	fade_in_text: autoDraw = True
33.3691 	EXP 	fade_in_text: autoDraw = True
33.3860 	EXP 	fade_in_text: autoDraw = True
33.4025 	EXP 	fade_in_text: autoDraw = True
33.4192 	EXP 	fade_in_text: autoDraw = True
33.4358 	EXP 	fade_in_text: autoDraw = True
33.4525 	EXP 	fade_in_text: autoDraw = True
33.4691 	EXP 	fade_in_text: autoDraw = True
33.4860 	EXP 	fade_in_text: autoDraw = True
33.5025 	EXP 	fade_in_text: autoDraw = True
33.5192 	EXP 	fade_in_text: autoDraw = True
33.5358 	EXP 	fade_in_text: autoDraw = True
33.5525 	EXP 	fade_in_text: autoDraw = True
33.5691 	EXP 	fade_in_text: autoDraw = True
33.5859 	EXP 	fade_in_text: autoDraw = True
33.6025 	EXP 	fade_in_text: autoDraw = True
33.6192 	EXP 	fade_in_text: autoDraw = True
33.6358 	EXP 	fade_in_text: autoDraw = True
33.6525 	EXP 	fade_in_text: autoDraw = True
33.6691 	EXP 	fade_in_text: autoDraw = True
33.6859 	EXP 	fade_in_text: autoDraw = True
33.7024 	EXP 	fade_in_text: autoDraw = True
33.7191 	EXP 	fade_in_text: autoDraw = True
33.7358 	EXP 	fade_in_text: autoDraw = True
33.7525 	EXP 	fade_in_text: autoDraw = True
33.7692 	EXP 	fade_in_text: autoDraw = True
33.7858 	EXP 	fade_in_text: autoDraw = True
33.8025 	EXP 	fade_in_text: autoDraw = True
33.8192 	EXP 	fade_in_text: autoDraw = True
33.8358 	EXP 	fade_in_text: autoDraw = True
33.8525 	EXP 	fade_in_text: autoDraw = True
33.8692 	EXP 	fade_in_text: autoDraw = True
33.8858 	EXP 	fade_in_text: autoDraw = True
33.9025 	EXP 	fade_in_text: autoDraw = True
33.9192 	EXP 	fade_in_text: autoDraw = True
33.9358 	EXP 	fade_in_text: autoDraw = True
33.9525 	EXP 	fade_in_text: autoDraw = True
33.9694 	EXP 	fade_in_text: autoDraw = True
33.9858 	EXP 	fade_in_text: autoDraw = True
34.0025 	EXP 	fade_in_text: autoDraw = True
34.0192 	EXP 	fade_in_text: autoDraw = True
34.0358 	EXP 	fade_in_text: autoDraw = True
34.0525 	EXP 	fade_in_text: autoDraw = True
34.0694 	EXP 	fade_in_text: autoDraw = True
34.0858 	EXP 	fade_in_text: autoDraw = True
34.1025 	EXP 	fade_in_text: autoDraw = True
34.1192 	EXP 	fade_in_text: autoDraw = True
34.1358 	EXP 	fade_in_text: autoDraw = True
34.1525 	EXP 	fade_in_text: autoDraw = True
34.1694 	EXP 	fade_in_text: autoDraw = True
34.1858 	EXP 	fade_in_text: autoDraw = True
34.2025 	EXP 	fade_in_text: autoDraw = True
34.2192 	EXP 	fade_in_text: autoDraw = True
34.2359 	EXP 	fade_in_text: autoDraw = True
34.2525 	EXP 	fade_in_text: autoDraw = True
34.2694 	EXP 	fade_in_text: autoDraw = True
34.2858 	EXP 	fade_in_text: autoDraw = True
34.3025 	EXP 	fade_in_text: autoDraw = True
34.3192 	EXP 	fade_in_text: autoDraw = True
34.3359 	EXP 	fade_in_text: autoDraw = True
34.3525 	EXP 	fade_in_text: autoDraw = True
34.3692 	EXP 	fade_in_text: autoDraw = True
34.3858 	EXP 	fade_in_text: autoDraw = True
34.4026 	EXP 	fade_in_text: autoDraw = True
34.4192 	EXP 	fade_in_text: autoDraw = True
34.4359 	EXP 	fade_in_text: autoDraw = True
34.4526 	EXP 	fade_in_text: autoDraw = True
34.4691 	EXP 	fade_in_text: autoDraw = True
34.4858 	EXP 	fade_in_text: autoDraw = True
34.5025 	EXP 	fade_in_text: autoDraw = True
34.5192 	EXP 	fade_in_text: autoDraw = True
34.5359 	EXP 	fade_in_text: autoDraw = True
34.5525 	EXP 	fade_in_text: autoDraw = True
34.5691 	EXP 	fade_in_text: autoDraw = True
34.5859 	EXP 	fade_in_text: autoDraw = True
34.6026 	EXP 	fade_in_text: autoDraw = True
34.6192 	EXP 	fade_in_text: autoDraw = True
34.6359 	EXP 	fade_in_text: autoDraw = True
34.6527 	EXP 	fade_in_text: autoDraw = True
34.6691 	EXP 	fade_in_text: autoDraw = True
34.6859 	EXP 	fade_in_text: autoDraw = True
34.7026 	EXP 	fade_in_text: autoDraw = True
34.7192 	EXP 	fade_in_text: autoDraw = True
34.7359 	EXP 	fade_in_text: autoDraw = True
34.7527 	EXP 	fade_in_text: autoDraw = True
34.7691 	EXP 	fade_in_text: autoDraw = True
34.7859 	EXP 	fade_in_text: autoDraw = True
34.8026 	EXP 	fade_in_text: autoDraw = True
34.8192 	EXP 	fade_in_text: autoDraw = True
34.8359 	EXP 	fade_in_text: autoDraw = True
34.8527 	EXP 	fade_in_text: autoDraw = True
34.8691 	EXP 	fade_in_text: autoDraw = True
34.8859 	EXP 	fade_in_text: autoDraw = True
34.9026 	EXP 	fade_in_text: autoDraw = True
34.9192 	EXP 	fade_in_text: autoDraw = True
34.9359 	EXP 	fade_in_text: autoDraw = True
34.9529 	EXP 	fade_in_text: autoDraw = True
34.9692 	EXP 	fade_in_text: autoDraw = True
34.9859 	EXP 	fade_in_text: autoDraw = True
35.0027 	EXP 	fade_in_text: autoDraw = True
35.0192 	EXP 	fade_in_text: autoDraw = True
35.0359 	EXP 	fade_in_text: autoDraw = True
35.0525 	EXP 	fade_in_text: autoDraw = True
35.0691 	EXP 	fade_in_text: autoDraw = True
35.0859 	EXP 	fade_in_text: autoDraw = True
35.1026 	EXP 	fade_in_text: autoDraw = True
35.1192 	EXP 	fade_in_text: autoDraw = True
35.1359 	EXP 	fade_in_text: autoDraw = True
