22.8140 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1217 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.1225 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.1247 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.1251 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.1272 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.1355 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1410 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1478 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.1568 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1610 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.1639 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1678 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.1721 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1742 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.2252 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2303 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.2308 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2317 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2338 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.2372 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2423 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.2431 	EXP 	New trial (rep=0, index=0): None
25.2436 	EXP 	New trial (rep=1, index=0): None
30.2765 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
30.2765 	EXP 	fade_in_text: autoDraw = True
36.2769 	EXP 	fade_in_text: autoDraw = True
36.2935 	EXP 	fade_in_text: autoDraw = True
36.3101 	EXP 	fade_in_text: autoDraw = True
36.3268 	EXP 	fade_in_text: autoDraw = True
36.3436 	EXP 	fade_in_text: autoDraw = True
36.3601 	EXP 	fade_in_text: autoDraw = True
36.3768 	EXP 	fade_in_text: autoDraw = True
36.3935 	EXP 	fade_in_text: autoDraw = True
36.4101 	EXP 	fade_in_text: autoDraw = True
36.4268 	EXP 	fade_in_text: autoDraw = True
36.4434 	EXP 	fade_in_text: autoDraw = True
36.4600 	EXP 	fade_in_text: autoDraw = True
36.4768 	EXP 	fade_in_text: autoDraw = True
36.4935 	EXP 	fade_in_text: autoDraw = True
36.5101 	EXP 	fade_in_text: autoDraw = True
36.5268 	EXP 	fade_in_text: autoDraw = True
36.5434 	EXP 	fade_in_text: autoDraw = True
36.5601 	EXP 	fade_in_text: autoDraw = True
36.5768 	EXP 	fade_in_text: autoDraw = True
36.5935 	EXP 	fade_in_text: autoDraw = True
36.6101 	EXP 	fade_in_text: autoDraw = True
36.6268 	EXP 	fade_in_text: autoDraw = True
36.6434 	EXP 	fade_in_text: autoDraw = True
36.6601 	EXP 	fade_in_text: autoDraw = True
36.6768 	EXP 	fade_in_text: autoDraw = True
36.6935 	EXP 	fade_in_text: autoDraw = True
36.7101 	EXP 	fade_in_text: autoDraw = True
36.7269 	EXP 	fade_in_text: autoDraw = True
36.7434 	EXP 	fade_in_text: autoDraw = True
36.7602 	EXP 	fade_in_text: autoDraw = True
36.7768 	EXP 	fade_in_text: autoDraw = True
36.7935 	EXP 	fade_in_text: autoDraw = True
36.8101 	EXP 	fade_in_text: autoDraw = True
36.8269 	EXP 	fade_in_text: autoDraw = True
36.8434 	EXP 	fade_in_text: autoDraw = True
36.8602 	EXP 	fade_in_text: autoDraw = True
36.8768 	EXP 	fade_in_text: autoDraw = True
36.8935 	EXP 	fade_in_text: autoDraw = True
36.9102 	EXP 	fade_in_text: autoDraw = True
36.9269 	EXP 	fade_in_text: autoDraw = True
36.9434 	EXP 	fade_in_text: autoDraw = True
36.9602 	EXP 	fade_in_text: autoDraw = True
36.9768 	EXP 	fade_in_text: autoDraw = True
36.9935 	EXP 	fade_in_text: autoDraw = True
37.0102 	EXP 	fade_in_text: autoDraw = True
37.0268 	EXP 	fade_in_text: autoDraw = True
37.0434 	EXP 	fade_in_text: autoDraw = True
37.0602 	EXP 	fade_in_text: autoDraw = True
37.0768 	EXP 	fade_in_text: autoDraw = True
37.0935 	EXP 	fade_in_text: autoDraw = True
37.1102 	EXP 	fade_in_text: autoDraw = True
37.1268 	EXP 	fade_in_text: autoDraw = True
37.1434 	EXP 	fade_in_text: autoDraw = True
37.1602 	EXP 	fade_in_text: autoDraw = True
37.1768 	EXP 	fade_in_text: autoDraw = True
37.1935 	EXP 	fade_in_text: autoDraw = True
37.2102 	EXP 	fade_in_text: autoDraw = True
37.2268 	EXP 	fade_in_text: autoDraw = True
37.2435 	EXP 	fade_in_text: autoDraw = True
37.2602 	EXP 	fade_in_text: autoDraw = True
37.2768 	EXP 	fade_in_text: autoDraw = True
37.2935 	EXP 	fade_in_text: autoDraw = True
37.3102 	EXP 	fade_in_text: autoDraw = True
37.3268 	EXP 	fade_in_text: autoDraw = True
37.3435 	EXP 	fade_in_text: autoDraw = True
37.3602 	EXP 	fade_in_text: autoDraw = True
37.3769 	EXP 	fade_in_text: autoDraw = True
37.3935 	EXP 	fade_in_text: autoDraw = True
37.4102 	EXP 	fade_in_text: autoDraw = True
37.4268 	EXP 	fade_in_text: autoDraw = True
37.4435 	EXP 	fade_in_text: autoDraw = True
37.4602 	EXP 	fade_in_text: autoDraw = True
37.4769 	EXP 	fade_in_text: autoDraw = True
37.4935 	EXP 	fade_in_text: autoDraw = True
37.5103 	EXP 	fade_in_text: autoDraw = True
37.5268 	EXP 	fade_in_text: autoDraw = True
37.5435 	EXP 	fade_in_text: autoDraw = True
37.5602 	EXP 	fade_in_text: autoDraw = True
37.5769 	EXP 	fade_in_text: autoDraw = True
37.5935 	EXP 	fade_in_text: autoDraw = True
37.6103 	EXP 	fade_in_text: autoDraw = True
37.6268 	EXP 	fade_in_text: autoDraw = True
37.6435 	EXP 	fade_in_text: autoDraw = True
37.6602 	EXP 	fade_in_text: autoDraw = True
37.6769 	EXP 	fade_in_text: autoDraw = True
37.6935 	EXP 	fade_in_text: autoDraw = True
37.7102 	EXP 	fade_in_text: autoDraw = True
37.7268 	EXP 	fade_in_text: autoDraw = True
37.7435 	EXP 	fade_in_text: autoDraw = True
37.7602 	EXP 	fade_in_text: autoDraw = True
37.7769 	EXP 	fade_in_text: autoDraw = True
37.7935 	EXP 	fade_in_text: autoDraw = True
37.8101 	EXP 	fade_in_text: autoDraw = True
37.8268 	EXP 	fade_in_text: autoDraw = True
37.8436 	EXP 	fade_in_text: autoDraw = True
37.8602 	EXP 	fade_in_text: autoDraw = True
37.8769 	EXP 	fade_in_text: autoDraw = True
37.8935 	EXP 	fade_in_text: autoDraw = True
37.9101 	EXP 	fade_in_text: autoDraw = True
37.9268 	EXP 	fade_in_text: autoDraw = True
37.9435 	EXP 	fade_in_text: autoDraw = True
37.9602 	EXP 	fade_in_text: autoDraw = True
37.9769 	EXP 	fade_in_text: autoDraw = True
37.9935 	EXP 	fade_in_text: autoDraw = True
38.0101 	EXP 	fade_in_text: autoDraw = True
38.0269 	EXP 	fade_in_text: autoDraw = True
38.0435 	EXP 	fade_in_text: autoDraw = True
38.0602 	EXP 	fade_in_text: autoDraw = True
38.0769 	EXP 	fade_in_text: autoDraw = True
38.0937 	EXP 	fade_in_text: autoDraw = True
38.1101 	EXP 	fade_in_text: autoDraw = True
38.1269 	EXP 	fade_in_text: autoDraw = True
38.1436 	EXP 	fade_in_text: autoDraw = True
38.1602 	EXP 	fade_in_text: autoDraw = True
38.1769 	EXP 	fade_in_text: autoDraw = True
38.1937 	EXP 	fade_in_text: autoDraw = True
38.2101 	EXP 	fade_in_text: autoDraw = True
38.2269 	EXP 	fade_in_text: autoDraw = True
38.2436 	EXP 	fade_in_text: autoDraw = True
38.2602 	EXP 	fade_in_text: autoDraw = True
38.2769 	EXP 	fade_in_text: autoDraw = True
38.2937 	EXP 	fade_in_text: autoDraw = True
38.3102 	EXP 	fade_in_text: autoDraw = True
38.3269 	EXP 	fade_in_text: autoDraw = True
38.3436 	EXP 	fade_in_text: autoDraw = True
38.3602 	EXP 	fade_in_text: autoDraw = True
38.3769 	EXP 	fade_in_text: autoDraw = True
38.3936 	EXP 	fade_in_text: autoDraw = True
38.4101 	EXP 	fade_in_text: autoDraw = True
38.4269 	EXP 	fade_in_text: autoDraw = True
38.4436 	EXP 	fade_in_text: autoDraw = True
38.4602 	EXP 	fade_in_text: autoDraw = True
38.4769 	EXP 	fade_in_text: autoDraw = True
38.4935 	EXP 	fade_in_text: autoDraw = True
38.5102 	EXP 	fade_in_text: autoDraw = True
38.5269 	EXP 	fade_in_text: autoDraw = True
38.5436 	EXP 	fade_in_text: autoDraw = True
38.5602 	EXP 	fade_in_text: autoDraw = True
38.5770 	EXP 	fade_in_text: autoDraw = True
38.5935 	EXP 	fade_in_text: autoDraw = True
38.6102 	EXP 	fade_in_text: autoDraw = True
38.6269 	EXP 	fade_in_text: autoDraw = True
38.6436 	EXP 	fade_in_text: autoDraw = True
38.6602 	EXP 	fade_in_text: autoDraw = True
38.6769 	EXP 	fade_in_text: autoDraw = True
38.6935 	EXP 	fade_in_text: autoDraw = True
38.7102 	EXP 	fade_in_text: autoDraw = True
38.7269 	EXP 	fade_in_text: autoDraw = True
38.7436 	EXP 	fade_in_text: autoDraw = True
38.7602 	EXP 	fade_in_text: autoDraw = True
38.7771 	EXP 	fade_in_text: autoDraw = True
38.7935 	EXP 	fade_in_text: autoDraw = True
38.8103 	EXP 	fade_in_text: autoDraw = True
38.8269 	EXP 	fade_in_text: autoDraw = True
38.8436 	EXP 	fade_in_text: autoDraw = True
38.8603 	EXP 	fade_in_text: autoDraw = True
38.8770 	EXP 	fade_in_text: autoDraw = True
38.8936 	EXP 	fade_in_text: autoDraw = True
38.9103 	EXP 	fade_in_text: autoDraw = True
38.9269 	EXP 	fade_in_text: autoDraw = True
38.9436 	EXP 	fade_in_text: autoDraw = True
38.9603 	EXP 	fade_in_text: autoDraw = True
38.9772 	EXP 	fade_in_text: autoDraw = True
38.9936 	EXP 	fade_in_text: autoDraw = True
39.0103 	EXP 	fade_in_text: autoDraw = True
39.0269 	EXP 	fade_in_text: autoDraw = True
39.0436 	EXP 	fade_in_text: autoDraw = True
39.0603 	EXP 	fade_in_text: autoDraw = True
39.0768 	EXP 	fade_in_text: autoDraw = True
39.0936 	EXP 	fade_in_text: autoDraw = True
39.1103 	EXP 	fade_in_text: autoDraw = True
39.1269 	EXP 	fade_in_text: autoDraw = True
39.1436 	EXP 	fade_in_text: autoDraw = True
39.1603 	EXP 	fade_in_text: autoDraw = True
39.1769 	EXP 	fade_in_text: autoDraw = True
39.1936 	EXP 	fade_in_text: autoDraw = True
39.2103 	EXP 	fade_in_text: autoDraw = True
39.2269 	EXP 	fade_in_text: autoDraw = True
39.2436 	EXP 	fade_in_text: autoDraw = True
39.2603 	EXP 	fade_in_text: autoDraw = True
39.2769 	EXP 	fade_in_text: autoDraw = True
39.2936 	EXP 	fade_in_text: autoDraw = True
39.3103 	EXP 	fade_in_text: autoDraw = True
39.3269 	EXP 	fade_in_text: autoDraw = True
39.3436 	EXP 	fade_in_text: autoDraw = True
39.3604 	EXP 	fade_in_text: autoDraw = True
39.3770 	EXP 	fade_in_text: autoDraw = True
39.3936 	EXP 	fade_in_text: autoDraw = True
39.4103 	EXP 	fade_in_text: autoDraw = True
39.4269 	EXP 	fade_in_text: autoDraw = True
39.4436 	EXP 	fade_in_text: autoDraw = True
39.4604 	EXP 	fade_in_text: autoDraw = True
39.4769 	EXP 	fade_in_text: autoDraw = True
39.4936 	EXP 	fade_in_text: autoDraw = True
39.5103 	EXP 	fade_in_text: autoDraw = True
39.5270 	EXP 	fade_in_text: autoDraw = True
39.5436 	EXP 	fade_in_text: autoDraw = True
39.5603 	EXP 	fade_in_text: autoDraw = True
39.5770 	EXP 	fade_in_text: autoDraw = True
39.5936 	EXP 	fade_in_text: autoDraw = True
39.6103 	EXP 	fade_in_text: autoDraw = True
39.6270 	EXP 	fade_in_text: autoDraw = True
39.6436 	EXP 	fade_in_text: autoDraw = True
