21.8026 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1481 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1490 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1526 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.1534 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1573 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.1669 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1725 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1747 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.1843 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1924 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.1973 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2014 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.2056 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2077 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.2581 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.2628 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.2632 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.2640 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.2676 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.2735 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.2777 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.2784 	EXP 	New trial (rep=0, index=0): None
24.2789 	EXP 	New trial (rep=1, index=0): None
24.2794 	EXP 	New trial (rep=2, index=0): None
25.3125 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
25.3125 	EXP 	fade_in_text: autoDraw = True
31.3124 	EXP 	fade_in_text: autoDraw = True
31.3291 	EXP 	fade_in_text: autoDraw = True
31.3458 	EXP 	fade_in_text: autoDraw = True
31.3627 	EXP 	fade_in_text: autoDraw = True
31.3793 	EXP 	fade_in_text: autoDraw = True
31.3958 	EXP 	fade_in_text: autoDraw = True
31.4124 	EXP 	fade_in_text: autoDraw = True
31.4291 	EXP 	fade_in_text: autoDraw = True
31.4459 	EXP 	fade_in_text: autoDraw = True
31.4628 	EXP 	fade_in_text: autoDraw = True
31.4791 	EXP 	fade_in_text: autoDraw = True
31.4958 	EXP 	fade_in_text: autoDraw = True
31.5124 	EXP 	fade_in_text: autoDraw = True
31.5291 	EXP 	fade_in_text: autoDraw = True
31.5459 	EXP 	fade_in_text: autoDraw = True
31.5627 	EXP 	fade_in_text: autoDraw = True
31.5791 	EXP 	fade_in_text: autoDraw = True
31.5958 	EXP 	fade_in_text: autoDraw = True
31.6124 	EXP 	fade_in_text: autoDraw = True
31.6291 	EXP 	fade_in_text: autoDraw = True
31.6459 	EXP 	fade_in_text: autoDraw = True
31.6626 	EXP 	fade_in_text: autoDraw = True
31.6791 	EXP 	fade_in_text: autoDraw = True
31.6958 	EXP 	fade_in_text: autoDraw = True
31.7124 	EXP 	fade_in_text: autoDraw = True
31.7292 	EXP 	fade_in_text: autoDraw = True
31.7459 	EXP 	fade_in_text: autoDraw = True
31.7627 	EXP 	fade_in_text: autoDraw = True
31.7791 	EXP 	fade_in_text: autoDraw = True
31.7958 	EXP 	fade_in_text: autoDraw = True
31.8125 	EXP 	fade_in_text: autoDraw = True
31.8292 	EXP 	fade_in_text: autoDraw = True
31.8459 	EXP 	fade_in_text: autoDraw = True
31.8625 	EXP 	fade_in_text: autoDraw = True
31.8791 	EXP 	fade_in_text: autoDraw = True
31.8958 	EXP 	fade_in_text: autoDraw = True
31.9125 	EXP 	fade_in_text: autoDraw = True
31.9292 	EXP 	fade_in_text: autoDraw = True
31.9459 	EXP 	fade_in_text: autoDraw = True
31.9625 	EXP 	fade_in_text: autoDraw = True
31.9791 	EXP 	fade_in_text: autoDraw = True
31.9958 	EXP 	fade_in_text: autoDraw = True
32.0125 	EXP 	fade_in_text: autoDraw = True
32.0292 	EXP 	fade_in_text: autoDraw = True
32.0459 	EXP 	fade_in_text: autoDraw = True
32.0625 	EXP 	fade_in_text: autoDraw = True
32.0791 	EXP 	fade_in_text: autoDraw = True
32.0958 	EXP 	fade_in_text: autoDraw = True
32.1125 	EXP 	fade_in_text: autoDraw = True
32.1292 	EXP 	fade_in_text: autoDraw = True
32.1460 	EXP 	fade_in_text: autoDraw = True
32.1625 	EXP 	fade_in_text: autoDraw = True
32.1791 	EXP 	fade_in_text: autoDraw = True
32.1958 	EXP 	fade_in_text: autoDraw = True
32.2125 	EXP 	fade_in_text: autoDraw = True
32.2292 	EXP 	fade_in_text: autoDraw = True
32.2460 	EXP 	fade_in_text: autoDraw = True
32.2625 	EXP 	fade_in_text: autoDraw = True
32.2791 	EXP 	fade_in_text: autoDraw = True
32.2958 	EXP 	fade_in_text: autoDraw = True
32.3126 	EXP 	fade_in_text: autoDraw = True
32.3292 	EXP 	fade_in_text: autoDraw = True
32.3458 	EXP 	fade_in_text: autoDraw = True
32.3626 	EXP 	fade_in_text: autoDraw = True
32.3791 	EXP 	fade_in_text: autoDraw = True
32.3958 	EXP 	fade_in_text: autoDraw = True
32.4126 	EXP 	fade_in_text: autoDraw = True
32.4292 	EXP 	fade_in_text: autoDraw = True
32.4458 	EXP 	fade_in_text: autoDraw = True
32.4625 	EXP 	fade_in_text: autoDraw = True
32.4791 	EXP 	fade_in_text: autoDraw = True
32.4958 	EXP 	fade_in_text: autoDraw = True
32.5126 	EXP 	fade_in_text: autoDraw = True
32.5292 	EXP 	fade_in_text: autoDraw = True
32.5458 	EXP 	fade_in_text: autoDraw = True
32.5626 	EXP 	fade_in_text: autoDraw = True
32.5792 	EXP 	fade_in_text: autoDraw = True
32.5959 	EXP 	fade_in_text: autoDraw = True
32.6126 	EXP 	fade_in_text: autoDraw = True
32.6294 	EXP 	fade_in_text: autoDraw = True
32.6459 	EXP 	fade_in_text: autoDraw = True
32.6625 	EXP 	fade_in_text: autoDraw = True
32.6792 	EXP 	fade_in_text: autoDraw = True
32.6959 	EXP 	fade_in_text: autoDraw = True
32.7126 	EXP 	fade_in_text: autoDraw = True
32.7294 	EXP 	fade_in_text: autoDraw = True
32.7458 	EXP 	fade_in_text: autoDraw = True
32.7626 	EXP 	fade_in_text: autoDraw = True
32.7792 	EXP 	fade_in_text: autoDraw = True
32.7959 	EXP 	fade_in_text: autoDraw = True
32.8126 	EXP 	fade_in_text: autoDraw = True
32.8292 	EXP 	fade_in_text: autoDraw = True
32.8458 	EXP 	fade_in_text: autoDraw = True
32.8625 	EXP 	fade_in_text: autoDraw = True
32.8793 	EXP 	fade_in_text: autoDraw = True
32.8959 	EXP 	fade_in_text: autoDraw = True
32.9126 	EXP 	fade_in_text: autoDraw = True
32.9292 	EXP 	fade_in_text: autoDraw = True
32.9458 	EXP 	fade_in_text: autoDraw = True
32.9627 	EXP 	fade_in_text: autoDraw = True
32.9793 	EXP 	fade_in_text: autoDraw = True
32.9959 	EXP 	fade_in_text: autoDraw = True
33.0127 	EXP 	fade_in_text: autoDraw = True
33.0292 	EXP 	fade_in_text: autoDraw = True
33.0458 	EXP 	fade_in_text: autoDraw = True
33.0625 	EXP 	fade_in_text: autoDraw = True
33.0793 	EXP 	fade_in_text: autoDraw = True
33.0959 	EXP 	fade_in_text: autoDraw = True
33.1127 	EXP 	fade_in_text: autoDraw = True
33.1292 	EXP 	fade_in_text: autoDraw = True
33.1459 	EXP 	fade_in_text: autoDraw = True
33.1625 	EXP 	fade_in_text: autoDraw = True
33.1793 	EXP 	fade_in_text: autoDraw = True
33.1959 	EXP 	fade_in_text: autoDraw = True
33.2126 	EXP 	fade_in_text: autoDraw = True
33.2292 	EXP 	fade_in_text: autoDraw = True
33.2459 	EXP 	fade_in_text: autoDraw = True
33.2625 	EXP 	fade_in_text: autoDraw = True
33.2793 	EXP 	fade_in_text: autoDraw = True
33.2959 	EXP 	fade_in_text: autoDraw = True
33.3125 	EXP 	fade_in_text: autoDraw = True
33.3292 	EXP 	fade_in_text: autoDraw = True
33.3459 	EXP 	fade_in_text: autoDraw = True
33.3626 	EXP 	fade_in_text: autoDraw = True
33.3793 	EXP 	fade_in_text: autoDraw = True
33.3959 	EXP 	fade_in_text: autoDraw = True
33.4125 	EXP 	fade_in_text: autoDraw = True
33.4292 	EXP 	fade_in_text: autoDraw = True
33.4459 	EXP 	fade_in_text: autoDraw = True
33.4625 	EXP 	fade_in_text: autoDraw = True
33.4793 	EXP 	fade_in_text: autoDraw = True
33.4961 	EXP 	fade_in_text: autoDraw = True
33.5125 	EXP 	fade_in_text: autoDraw = True
33.5292 	EXP 	fade_in_text: autoDraw = True
33.5459 	EXP 	fade_in_text: autoDraw = True
33.5626 	EXP 	fade_in_text: autoDraw = True
33.5793 	EXP 	fade_in_text: autoDraw = True
33.5961 	EXP 	fade_in_text: autoDraw = True
33.6125 	EXP 	fade_in_text: autoDraw = True
33.6292 	EXP 	fade_in_text: autoDraw = True
33.6459 	EXP 	fade_in_text: autoDraw = True
33.6626 	EXP 	fade_in_text: autoDraw = True
33.6793 	EXP 	fade_in_text: autoDraw = True
33.6961 	EXP 	fade_in_text: autoDraw = True
33.7125 	EXP 	fade_in_text: autoDraw = True
33.7292 	EXP 	fade_in_text: autoDraw = True
33.7459 	EXP 	fade_in_text: autoDraw = True
33.7626 	EXP 	fade_in_text: autoDraw = True
33.7793 	EXP 	fade_in_text: autoDraw = True
33.7959 	EXP 	fade_in_text: autoDraw = True
33.8125 	EXP 	fade_in_text: autoDraw = True
33.8292 	EXP 	fade_in_text: autoDraw = True
33.8459 	EXP 	fade_in_text: autoDraw = True
33.8626 	EXP 	fade_in_text: autoDraw = True
33.8794 	EXP 	fade_in_text: autoDraw = True
33.8959 	EXP 	fade_in_text: autoDraw = True
33.9126 	EXP 	fade_in_text: autoDraw = True
33.9292 	EXP 	fade_in_text: autoDraw = True
33.9459 	EXP 	fade_in_text: autoDraw = True
33.9626 	EXP 	fade_in_text: autoDraw = True
33.9794 	EXP 	fade_in_text: autoDraw = True
33.9959 	EXP 	fade_in_text: autoDraw = True
34.0126 	EXP 	fade_in_text: autoDraw = True
34.0292 	EXP 	fade_in_text: autoDraw = True
34.0460 	EXP 	fade_in_text: autoDraw = True
34.0626 	EXP 	fade_in_text: autoDraw = True
34.0794 	EXP 	fade_in_text: autoDraw = True
34.0959 	EXP 	fade_in_text: autoDraw = True
34.1126 	EXP 	fade_in_text: autoDraw = True
34.1292 	EXP 	fade_in_text: autoDraw = True
34.1460 	EXP 	fade_in_text: autoDraw = True
34.1626 	EXP 	fade_in_text: autoDraw = True
34.1795 	EXP 	fade_in_text: autoDraw = True
34.1959 	EXP 	fade_in_text: autoDraw = True
34.2126 	EXP 	fade_in_text: autoDraw = True
34.2292 	EXP 	fade_in_text: autoDraw = True
34.2460 	EXP 	fade_in_text: autoDraw = True
34.2627 	EXP 	fade_in_text: autoDraw = True
34.2795 	EXP 	fade_in_text: autoDraw = True
34.2959 	EXP 	fade_in_text: autoDraw = True
34.3126 	EXP 	fade_in_text: autoDraw = True
34.3293 	EXP 	fade_in_text: autoDraw = True
34.3460 	EXP 	fade_in_text: autoDraw = True
34.3627 	EXP 	fade_in_text: autoDraw = True
34.3795 	EXP 	fade_in_text: autoDraw = True
34.3959 	EXP 	fade_in_text: autoDraw = True
34.4126 	EXP 	fade_in_text: autoDraw = True
34.4293 	EXP 	fade_in_text: autoDraw = True
34.4460 	EXP 	fade_in_text: autoDraw = True
34.4627 	EXP 	fade_in_text: autoDraw = True
34.4793 	EXP 	fade_in_text: autoDraw = True
34.4959 	EXP 	fade_in_text: autoDraw = True
34.5126 	EXP 	fade_in_text: autoDraw = True
34.5293 	EXP 	fade_in_text: autoDraw = True
34.5460 	EXP 	fade_in_text: autoDraw = True
34.5629 	EXP 	fade_in_text: autoDraw = True
34.5793 	EXP 	fade_in_text: autoDraw = True
34.5959 	EXP 	fade_in_text: autoDraw = True
34.6126 	EXP 	fade_in_text: autoDraw = True
34.6293 	EXP 	fade_in_text: autoDraw = True
34.6460 	EXP 	fade_in_text: autoDraw = True
34.6628 	EXP 	fade_in_text: autoDraw = True
