23.7768 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.0709 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.0717 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.0739 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.0744 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.0764 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.0835 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.0887 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.0910 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.1003 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1049 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.1078 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1116 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.1159 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1180 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
24.1646 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1696 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.1700 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.1709 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.1730 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.1765 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1813 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
26.1824 	EXP 	New trial (rep=0, index=0): None
26.1829 	EXP 	New trial (rep=1, index=0): None
26.1834 	EXP 	New trial (rep=2, index=0): None
27.2036 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.2036 	EXP 	fade_in_text: autoDraw = True
33.2040 	EXP 	fade_in_text: autoDraw = False
33.2207 	EXP 	fade_in_text: autoDraw = True
39.2209 	EXP 	fade_in_text: autoDraw = True
39.2376 	EXP 	fade_in_text: autoDraw = True
39.2543 	EXP 	fade_in_text: autoDraw = True
39.2710 	EXP 	fade_in_text: autoDraw = True
39.2876 	EXP 	fade_in_text: autoDraw = True
39.3042 	EXP 	fade_in_text: autoDraw = True
39.3209 	EXP 	fade_in_text: autoDraw = True
39.3376 	EXP 	fade_in_text: autoDraw = True
39.3543 	EXP 	fade_in_text: autoDraw = True
39.3710 	EXP 	fade_in_text: autoDraw = True
39.3878 	EXP 	fade_in_text: autoDraw = True
39.4042 	EXP 	fade_in_text: autoDraw = True
39.4210 	EXP 	fade_in_text: autoDraw = True
39.4376 	EXP 	fade_in_text: autoDraw = True
39.4543 	EXP 	fade_in_text: autoDraw = True
39.4710 	EXP 	fade_in_text: autoDraw = True
39.4878 	EXP 	fade_in_text: autoDraw = True
39.5042 	EXP 	fade_in_text: autoDraw = True
39.5210 	EXP 	fade_in_text: autoDraw = True
39.5376 	EXP 	fade_in_text: autoDraw = True
39.5543 	EXP 	fade_in_text: autoDraw = True
39.5710 	EXP 	fade_in_text: autoDraw = True
39.5878 	EXP 	fade_in_text: autoDraw = True
39.6042 	EXP 	fade_in_text: autoDraw = True
39.6210 	EXP 	fade_in_text: autoDraw = True
39.6376 	EXP 	fade_in_text: autoDraw = True
39.6543 	EXP 	fade_in_text: autoDraw = True
39.6710 	EXP 	fade_in_text: autoDraw = True
39.6878 	EXP 	fade_in_text: autoDraw = True
39.7042 	EXP 	fade_in_text: autoDraw = True
39.7210 	EXP 	fade_in_text: autoDraw = True
39.7376 	EXP 	fade_in_text: autoDraw = True
39.7543 	EXP 	fade_in_text: autoDraw = True
39.7710 	EXP 	fade_in_text: autoDraw = True
39.7876 	EXP 	fade_in_text: autoDraw = True
39.8042 	EXP 	fade_in_text: autoDraw = True
39.8210 	EXP 	fade_in_text: autoDraw = True
39.8377 	EXP 	fade_in_text: autoDraw = True
39.8543 	EXP 	fade_in_text: autoDraw = True
39.8710 	EXP 	fade_in_text: autoDraw = True
39.8876 	EXP 	fade_in_text: autoDraw = True
39.9042 	EXP 	fade_in_text: autoDraw = True
39.9210 	EXP 	fade_in_text: autoDraw = True
39.9377 	EXP 	fade_in_text: autoDraw = True
39.9543 	EXP 	fade_in_text: autoDraw = True
39.9711 	EXP 	fade_in_text: autoDraw = True
39.9876 	EXP 	fade_in_text: autoDraw = True
40.0043 	EXP 	fade_in_text: autoDraw = True
40.0210 	EXP 	fade_in_text: autoDraw = True
40.0376 	EXP 	fade_in_text: autoDraw = True
40.0543 	EXP 	fade_in_text: autoDraw = True
40.0712 	EXP 	fade_in_text: autoDraw = True
40.0876 	EXP 	fade_in_text: autoDraw = True
40.1044 	EXP 	fade_in_text: autoDraw = True
40.1210 	EXP 	fade_in_text: autoDraw = True
40.1376 	EXP 	fade_in_text: autoDraw = True
40.1543 	EXP 	fade_in_text: autoDraw = True
40.1712 	EXP 	fade_in_text: autoDraw = True
40.1877 	EXP 	fade_in_text: autoDraw = True
40.2043 	EXP 	fade_in_text: autoDraw = True
40.2210 	EXP 	fade_in_text: autoDraw = True
40.2377 	EXP 	fade_in_text: autoDraw = True
40.2543 	EXP 	fade_in_text: autoDraw = True
40.2713 	EXP 	fade_in_text: autoDraw = True
40.2876 	EXP 	fade_in_text: autoDraw = True
40.3043 	EXP 	fade_in_text: autoDraw = True
40.3210 	EXP 	fade_in_text: autoDraw = True
40.3377 	EXP 	fade_in_text: autoDraw = True
40.3546 	EXP 	fade_in_text: autoDraw = True
40.3711 	EXP 	fade_in_text: autoDraw = True
40.3876 	EXP 	fade_in_text: autoDraw = True
40.4043 	EXP 	fade_in_text: autoDraw = True
40.4210 	EXP 	fade_in_text: autoDraw = True
40.4377 	EXP 	fade_in_text: autoDraw = True
40.4543 	EXP 	fade_in_text: autoDraw = True
40.4711 	EXP 	fade_in_text: autoDraw = True
40.4876 	EXP 	fade_in_text: autoDraw = True
40.5043 	EXP 	fade_in_text: autoDraw = True
40.5210 	EXP 	fade_in_text: autoDraw = True
40.5377 	EXP 	fade_in_text: autoDraw = True
40.5545 	EXP 	fade_in_text: autoDraw = True
40.5710 	EXP 	fade_in_text: autoDraw = True
40.5877 	EXP 	fade_in_text: autoDraw = True
40.6044 	EXP 	fade_in_text: autoDraw = True
40.6210 	EXP 	fade_in_text: autoDraw = True
40.6377 	EXP 	fade_in_text: autoDraw = True
40.6545 	EXP 	fade_in_text: autoDraw = True
40.6711 	EXP 	fade_in_text: autoDraw = True
40.6877 	EXP 	fade_in_text: autoDraw = True
40.7044 	EXP 	fade_in_text: autoDraw = True
40.7210 	EXP 	fade_in_text: autoDraw = True
40.7377 	EXP 	fade_in_text: autoDraw = True
40.7546 	EXP 	fade_in_text: autoDraw = True
40.7711 	EXP 	fade_in_text: autoDraw = True
40.7877 	EXP 	fade_in_text: autoDraw = True
40.8044 	EXP 	fade_in_text: autoDraw = True
40.8210 	EXP 	fade_in_text: autoDraw = True
40.8377 	EXP 	fade_in_text: autoDraw = True
40.8545 	EXP 	fade_in_text: autoDraw = True
40.8711 	EXP 	fade_in_text: autoDraw = True
40.8877 	EXP 	fade_in_text: autoDraw = True
40.9044 	EXP 	fade_in_text: autoDraw = True
40.9210 	EXP 	fade_in_text: autoDraw = True
40.9377 	EXP 	fade_in_text: autoDraw = True
40.9543 	EXP 	fade_in_text: autoDraw = True
40.9710 	EXP 	fade_in_text: autoDraw = True
40.9877 	EXP 	fade_in_text: autoDraw = True
41.0044 	EXP 	fade_in_text: autoDraw = True
41.0210 	EXP 	fade_in_text: autoDraw = True
41.0377 	EXP 	fade_in_text: autoDraw = True
41.0543 	EXP 	fade_in_text: autoDraw = True
41.0710 	EXP 	fade_in_text: autoDraw = True
41.0877 	EXP 	fade_in_text: autoDraw = True
41.1044 	EXP 	fade_in_text: autoDraw = True
41.1210 	EXP 	fade_in_text: autoDraw = True
41.1378 	EXP 	fade_in_text: autoDraw = True
41.1543 	EXP 	fade_in_text: autoDraw = True
41.1711 	EXP 	fade_in_text: autoDraw = True
41.1877 	EXP 	fade_in_text: autoDraw = True
41.2044 	EXP 	fade_in_text: autoDraw = True
41.2210 	EXP 	fade_in_text: autoDraw = True
41.2379 	EXP 	fade_in_text: autoDraw = True
41.2543 	EXP 	fade_in_text: autoDraw = True
41.2711 	EXP 	fade_in_text: autoDraw = True
41.2877 	EXP 	fade_in_text: autoDraw = True
41.3044 	EXP 	fade_in_text: autoDraw = True
41.3211 	EXP 	fade_in_text: autoDraw = True
41.3379 	EXP 	fade_in_text: autoDraw = True
41.3544 	EXP 	fade_in_text: autoDraw = True
41.3711 	EXP 	fade_in_text: autoDraw = True
41.3877 	EXP 	fade_in_text: autoDraw = True
41.4044 	EXP 	fade_in_text: autoDraw = True
41.4211 	EXP 	fade_in_text: autoDraw = True
41.4379 	EXP 	fade_in_text: autoDraw = True
41.4543 	EXP 	fade_in_text: autoDraw = True
41.4711 	EXP 	fade_in_text: autoDraw = True
41.4878 	EXP 	fade_in_text: autoDraw = True
41.5044 	EXP 	fade_in_text: autoDraw = True
41.5211 	EXP 	fade_in_text: autoDraw = True
41.5377 	EXP 	fade_in_text: autoDraw = True
41.5543 	EXP 	fade_in_text: autoDraw = True
41.5711 	EXP 	fade_in_text: autoDraw = True
41.5877 	EXP 	fade_in_text: autoDraw = True
41.6044 	EXP 	fade_in_text: autoDraw = True
41.6211 	EXP 	fade_in_text: autoDraw = True
41.6377 	EXP 	fade_in_text: autoDraw = True
41.6543 	EXP 	fade_in_text: autoDraw = True
41.6711 	EXP 	fade_in_text: autoDraw = True
41.6877 	EXP 	fade_in_text: autoDraw = True
41.7044 	EXP 	fade_in_text: autoDraw = True
41.7212 	EXP 	fade_in_text: autoDraw = True
41.7377 	EXP 	fade_in_text: autoDraw = True
41.7544 	EXP 	fade_in_text: autoDraw = True
41.7712 	EXP 	fade_in_text: autoDraw = True
41.7878 	EXP 	fade_in_text: autoDraw = True
41.8044 	EXP 	fade_in_text: autoDraw = True
41.8213 	EXP 	fade_in_text: autoDraw = True
41.8377 	EXP 	fade_in_text: autoDraw = True
41.8544 	EXP 	fade_in_text: autoDraw = True
41.8711 	EXP 	fade_in_text: autoDraw = True
41.8878 	EXP 	fade_in_text: autoDraw = True
41.9044 	EXP 	fade_in_text: autoDraw = True
41.9213 	EXP 	fade_in_text: autoDraw = True
41.9377 	EXP 	fade_in_text: autoDraw = True
41.9544 	EXP 	fade_in_text: autoDraw = True
41.9711 	EXP 	fade_in_text: autoDraw = True
41.9878 	EXP 	fade_in_text: autoDraw = True
42.0044 	EXP 	fade_in_text: autoDraw = True
42.0213 	EXP 	fade_in_text: autoDraw = True
42.0377 	EXP 	fade_in_text: autoDraw = True
42.0544 	EXP 	fade_in_text: autoDraw = True
42.0711 	EXP 	fade_in_text: autoDraw = True
42.0878 	EXP 	fade_in_text: autoDraw = True
42.1045 	EXP 	fade_in_text: autoDraw = True
42.1210 	EXP 	fade_in_text: autoDraw = True
42.1377 	EXP 	fade_in_text: autoDraw = True
42.1544 	EXP 	fade_in_text: autoDraw = True
42.1711 	EXP 	fade_in_text: autoDraw = True
42.1878 	EXP 	fade_in_text: autoDraw = True
42.2044 	EXP 	fade_in_text: autoDraw = True
42.2210 	EXP 	fade_in_text: autoDraw = True
42.2377 	EXP 	fade_in_text: autoDraw = True
42.2544 	EXP 	fade_in_text: autoDraw = True
42.2711 	EXP 	fade_in_text: autoDraw = True
42.2878 	EXP 	fade_in_text: autoDraw = True
42.3046 	EXP 	fade_in_text: autoDraw = True
42.3210 	EXP 	fade_in_text: autoDraw = True
42.3378 	EXP 	fade_in_text: autoDraw = True
42.3545 	EXP 	fade_in_text: autoDraw = True
42.3711 	EXP 	fade_in_text: autoDraw = True
42.3878 	EXP 	fade_in_text: autoDraw = True
42.4046 	EXP 	fade_in_text: autoDraw = True
42.4210 	EXP 	fade_in_text: autoDraw = True
42.4379 	EXP 	fade_in_text: autoDraw = True
42.4544 	EXP 	fade_in_text: autoDraw = True
42.4711 	EXP 	fade_in_text: autoDraw = True
42.4878 	EXP 	fade_in_text: autoDraw = True
42.5046 	EXP 	fade_in_text: autoDraw = True
42.5210 	EXP 	fade_in_text: autoDraw = True
42.5378 	EXP 	fade_in_text: autoDraw = True
