20.8720 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2038 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.2047 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.2069 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.2073 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.2093 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
21.2167 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2217 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2240 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
21.2335 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2381 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.2464 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2503 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.2546 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2567 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
21.3021 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.3071 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.3075 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.3084 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.3104 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.3138 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.3185 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
23.3192 	EXP 	New trial (rep=0, index=0): None
23.3197 	EXP 	New trial (rep=1, index=0): None
28.3617 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
28.3617 	EXP 	fade_in_text: autoDraw = True
34.3621 	EXP 	fade_in_text: autoDraw = True
34.3786 	EXP 	fade_in_text: autoDraw = True
34.3953 	EXP 	fade_in_text: autoDraw = True
34.4120 	EXP 	fade_in_text: autoDraw = True
34.4286 	EXP 	fade_in_text: autoDraw = True
34.4453 	EXP 	fade_in_text: autoDraw = True
34.4619 	EXP 	fade_in_text: autoDraw = True
34.4786 	EXP 	fade_in_text: autoDraw = True
34.4953 	EXP 	fade_in_text: autoDraw = True
34.5120 	EXP 	fade_in_text: autoDraw = True
34.5286 	EXP 	fade_in_text: autoDraw = True
34.5453 	EXP 	fade_in_text: autoDraw = True
34.5619 	EXP 	fade_in_text: autoDraw = True
34.5786 	EXP 	fade_in_text: autoDraw = True
34.5953 	EXP 	fade_in_text: autoDraw = True
34.6120 	EXP 	fade_in_text: autoDraw = True
34.6286 	EXP 	fade_in_text: autoDraw = True
34.6453 	EXP 	fade_in_text: autoDraw = True
34.6619 	EXP 	fade_in_text: autoDraw = True
34.6787 	EXP 	fade_in_text: autoDraw = True
34.6953 	EXP 	fade_in_text: autoDraw = True
34.7120 	EXP 	fade_in_text: autoDraw = True
34.7287 	EXP 	fade_in_text: autoDraw = True
34.7455 	EXP 	fade_in_text: autoDraw = True
34.7619 	EXP 	fade_in_text: autoDraw = True
34.7786 	EXP 	fade_in_text: autoDraw = True
34.7954 	EXP 	fade_in_text: autoDraw = True
34.8120 	EXP 	fade_in_text: autoDraw = True
34.8287 	EXP 	fade_in_text: autoDraw = True
34.8455 	EXP 	fade_in_text: autoDraw = True
34.8619 	EXP 	fade_in_text: autoDraw = True
34.8787 	EXP 	fade_in_text: autoDraw = True
34.8953 	EXP 	fade_in_text: autoDraw = True
34.9121 	EXP 	fade_in_text: autoDraw = True
34.9287 	EXP 	fade_in_text: autoDraw = True
34.9457 	EXP 	fade_in_text: autoDraw = True
34.9620 	EXP 	fade_in_text: autoDraw = True
34.9787 	EXP 	fade_in_text: autoDraw = True
34.9953 	EXP 	fade_in_text: autoDraw = True
35.0121 	EXP 	fade_in_text: autoDraw = True
35.0287 	EXP 	fade_in_text: autoDraw = True
35.0455 	EXP 	fade_in_text: autoDraw = True
35.0619 	EXP 	fade_in_text: autoDraw = True
35.0787 	EXP 	fade_in_text: autoDraw = True
35.0953 	EXP 	fade_in_text: autoDraw = True
35.1121 	EXP 	fade_in_text: autoDraw = True
35.1287 	EXP 	fade_in_text: autoDraw = True
35.1453 	EXP 	fade_in_text: autoDraw = True
35.1619 	EXP 	fade_in_text: autoDraw = True
35.1787 	EXP 	fade_in_text: autoDraw = True
35.1953 	EXP 	fade_in_text: autoDraw = True
35.2120 	EXP 	fade_in_text: autoDraw = True
35.2288 	EXP 	fade_in_text: autoDraw = True
35.2453 	EXP 	fade_in_text: autoDraw = True
35.2620 	EXP 	fade_in_text: autoDraw = True
35.2787 	EXP 	fade_in_text: autoDraw = True
35.2953 	EXP 	fade_in_text: autoDraw = True
35.3120 	EXP 	fade_in_text: autoDraw = True
35.3288 	EXP 	fade_in_text: autoDraw = True
35.3453 	EXP 	fade_in_text: autoDraw = True
35.3620 	EXP 	fade_in_text: autoDraw = True
35.3787 	EXP 	fade_in_text: autoDraw = True
35.3954 	EXP 	fade_in_text: autoDraw = True
35.4120 	EXP 	fade_in_text: autoDraw = True
35.4289 	EXP 	fade_in_text: autoDraw = True
35.4451 	EXP 	fade_in_text: autoDraw = True
35.4620 	EXP 	fade_in_text: autoDraw = True
35.4787 	EXP 	fade_in_text: autoDraw = True
35.4954 	EXP 	fade_in_text: autoDraw = True
35.5120 	EXP 	fade_in_text: autoDraw = True
35.5290 	EXP 	fade_in_text: autoDraw = True
35.5454 	EXP 	fade_in_text: autoDraw = True
35.5620 	EXP 	fade_in_text: autoDraw = True
35.5787 	EXP 	fade_in_text: autoDraw = True
35.5954 	EXP 	fade_in_text: autoDraw = True
35.6120 	EXP 	fade_in_text: autoDraw = True
35.6290 	EXP 	fade_in_text: autoDraw = True
35.6454 	EXP 	fade_in_text: autoDraw = True
35.6621 	EXP 	fade_in_text: autoDraw = True
35.6787 	EXP 	fade_in_text: autoDraw = True
35.6954 	EXP 	fade_in_text: autoDraw = True
35.7120 	EXP 	fade_in_text: autoDraw = True
35.7287 	EXP 	fade_in_text: autoDraw = True
35.7453 	EXP 	fade_in_text: autoDraw = True
35.7621 	EXP 	fade_in_text: autoDraw = True
35.7787 	EXP 	fade_in_text: autoDraw = True
35.7954 	EXP 	fade_in_text: autoDraw = True
35.8120 	EXP 	fade_in_text: autoDraw = True
35.8287 	EXP 	fade_in_text: autoDraw = True
35.8453 	EXP 	fade_in_text: autoDraw = True
35.8620 	EXP 	fade_in_text: autoDraw = True
35.8787 	EXP 	fade_in_text: autoDraw = True
35.8954 	EXP 	fade_in_text: autoDraw = True
35.9123 	EXP 	fade_in_text: autoDraw = True
35.9287 	EXP 	fade_in_text: autoDraw = True
35.9454 	EXP 	fade_in_text: autoDraw = True
35.9621 	EXP 	fade_in_text: autoDraw = True
35.9787 	EXP 	fade_in_text: autoDraw = True
35.9954 	EXP 	fade_in_text: autoDraw = True
36.0122 	EXP 	fade_in_text: autoDraw = True
36.0287 	EXP 	fade_in_text: autoDraw = True
36.0454 	EXP 	fade_in_text: autoDraw = True
36.0620 	EXP 	fade_in_text: autoDraw = True
36.0787 	EXP 	fade_in_text: autoDraw = True
36.0954 	EXP 	fade_in_text: autoDraw = True
36.1124 	EXP 	fade_in_text: autoDraw = True
36.1287 	EXP 	fade_in_text: autoDraw = True
36.1454 	EXP 	fade_in_text: autoDraw = True
36.1621 	EXP 	fade_in_text: autoDraw = True
36.1787 	EXP 	fade_in_text: autoDraw = True
36.1954 	EXP 	fade_in_text: autoDraw = True
36.2123 	EXP 	fade_in_text: autoDraw = True
36.2287 	EXP 	fade_in_text: autoDraw = True
36.2454 	EXP 	fade_in_text: autoDraw = True
36.2621 	EXP 	fade_in_text: autoDraw = True
36.2787 	EXP 	fade_in_text: autoDraw = True
36.2954 	EXP 	fade_in_text: autoDraw = True
36.3121 	EXP 	fade_in_text: autoDraw = True
36.3287 	EXP 	fade_in_text: autoDraw = True
36.3454 	EXP 	fade_in_text: autoDraw = True
36.3621 	EXP 	fade_in_text: autoDraw = True
36.3787 	EXP 	fade_in_text: autoDraw = True
36.3954 	EXP 	fade_in_text: autoDraw = True
36.4120 	EXP 	fade_in_text: autoDraw = True
36.4287 	EXP 	fade_in_text: autoDraw = True
36.4454 	EXP 	fade_in_text: autoDraw = True
36.4621 	EXP 	fade_in_text: autoDraw = True
36.4787 	EXP 	fade_in_text: autoDraw = True
36.4956 	EXP 	fade_in_text: autoDraw = True
36.5121 	EXP 	fade_in_text: autoDraw = True
36.5288 	EXP 	fade_in_text: autoDraw = True
36.5454 	EXP 	fade_in_text: autoDraw = True
36.5621 	EXP 	fade_in_text: autoDraw = True
36.5788 	EXP 	fade_in_text: autoDraw = True
36.5956 	EXP 	fade_in_text: autoDraw = True
36.6120 	EXP 	fade_in_text: autoDraw = True
36.6288 	EXP 	fade_in_text: autoDraw = True
36.6454 	EXP 	fade_in_text: autoDraw = True
36.6621 	EXP 	fade_in_text: autoDraw = True
36.6788 	EXP 	fade_in_text: autoDraw = True
36.6956 	EXP 	fade_in_text: autoDraw = True
36.7121 	EXP 	fade_in_text: autoDraw = True
36.7288 	EXP 	fade_in_text: autoDraw = True
36.7454 	EXP 	fade_in_text: autoDraw = True
36.7621 	EXP 	fade_in_text: autoDraw = True
36.7788 	EXP 	fade_in_text: autoDraw = True
36.7957 	EXP 	fade_in_text: autoDraw = True
36.8121 	EXP 	fade_in_text: autoDraw = True
36.8288 	EXP 	fade_in_text: autoDraw = True
36.8454 	EXP 	fade_in_text: autoDraw = True
36.8621 	EXP 	fade_in_text: autoDraw = True
36.8788 	EXP 	fade_in_text: autoDraw = True
36.8955 	EXP 	fade_in_text: autoDraw = True
36.9121 	EXP 	fade_in_text: autoDraw = True
36.9288 	EXP 	fade_in_text: autoDraw = True
36.9454 	EXP 	fade_in_text: autoDraw = True
36.9621 	EXP 	fade_in_text: autoDraw = True
36.9788 	EXP 	fade_in_text: autoDraw = True
36.9954 	EXP 	fade_in_text: autoDraw = True
37.0120 	EXP 	fade_in_text: autoDraw = True
37.0288 	EXP 	fade_in_text: autoDraw = True
37.0454 	EXP 	fade_in_text: autoDraw = True
37.0621 	EXP 	fade_in_text: autoDraw = True
37.0788 	EXP 	fade_in_text: autoDraw = True
37.0954 	EXP 	fade_in_text: autoDraw = True
37.1122 	EXP 	fade_in_text: autoDraw = True
37.1288 	EXP 	fade_in_text: autoDraw = True
37.1454 	EXP 	fade_in_text: autoDraw = True
37.1621 	EXP 	fade_in_text: autoDraw = True
37.1790 	EXP 	fade_in_text: autoDraw = True
37.1954 	EXP 	fade_in_text: autoDraw = True
37.2121 	EXP 	fade_in_text: autoDraw = True
37.2288 	EXP 	fade_in_text: autoDraw = True
37.2454 	EXP 	fade_in_text: autoDraw = True
37.2621 	EXP 	fade_in_text: autoDraw = True
37.2790 	EXP 	fade_in_text: autoDraw = True
37.2954 	EXP 	fade_in_text: autoDraw = True
37.3121 	EXP 	fade_in_text: autoDraw = True
37.3288 	EXP 	fade_in_text: autoDraw = True
37.3455 	EXP 	fade_in_text: autoDraw = True
37.3621 	EXP 	fade_in_text: autoDraw = True
37.3790 	EXP 	fade_in_text: autoDraw = True
37.3954 	EXP 	fade_in_text: autoDraw = True
37.4121 	EXP 	fade_in_text: autoDraw = True
37.4288 	EXP 	fade_in_text: autoDraw = True
37.4455 	EXP 	fade_in_text: autoDraw = True
37.4621 	EXP 	fade_in_text: autoDraw = True
37.4791 	EXP 	fade_in_text: autoDraw = True
37.4955 	EXP 	fade_in_text: autoDraw = True
37.5122 	EXP 	fade_in_text: autoDraw = True
37.5288 	EXP 	fade_in_text: autoDraw = True
37.5455 	EXP 	fade_in_text: autoDraw = True
37.5621 	EXP 	fade_in_text: autoDraw = True
37.5790 	EXP 	fade_in_text: autoDraw = True
37.5955 	EXP 	fade_in_text: autoDraw = True
37.6121 	EXP 	fade_in_text: autoDraw = True
37.6288 	EXP 	fade_in_text: autoDraw = True
37.6455 	EXP 	fade_in_text: autoDraw = True
37.6621 	EXP 	fade_in_text: autoDraw = True
37.6788 	EXP 	fade_in_text: autoDraw = True
37.6954 	EXP 	fade_in_text: autoDraw = True
37.7122 	EXP 	fade_in_text: autoDraw = True
37.7288 	EXP 	fade_in_text: autoDraw = True
