22.5390 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8511 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.8520 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.8542 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.8547 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.8566 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.8638 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8688 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8711 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.8805 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8846 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.8875 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8914 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.8956 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8978 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.9425 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.9475 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.9480 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.9488 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.9509 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.9543 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9583 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.9591 	EXP 	New trial (rep=0, index=0): None
25.9826 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
25.9826 	EXP 	fade_in_text: autoDraw = True
31.9830 	EXP 	fade_in_text: autoDraw = False
31.9995 	EXP 	fade_in_text: autoDraw = True
37.9999 	EXP 	fade_in_text: autoDraw = True
38.0167 	EXP 	fade_in_text: autoDraw = True
38.0332 	EXP 	fade_in_text: autoDraw = True
38.0500 	EXP 	fade_in_text: autoDraw = True
38.0666 	EXP 	fade_in_text: autoDraw = True
38.0833 	EXP 	fade_in_text: autoDraw = True
38.0999 	EXP 	fade_in_text: autoDraw = True
38.1167 	EXP 	fade_in_text: autoDraw = True
38.1332 	EXP 	fade_in_text: autoDraw = True
38.1499 	EXP 	fade_in_text: autoDraw = True
38.1666 	EXP 	fade_in_text: autoDraw = True
38.1833 	EXP 	fade_in_text: autoDraw = True
38.1999 	EXP 	fade_in_text: autoDraw = True
38.2166 	EXP 	fade_in_text: autoDraw = True
38.2332 	EXP 	fade_in_text: autoDraw = True
38.2499 	EXP 	fade_in_text: autoDraw = True
38.2666 	EXP 	fade_in_text: autoDraw = True
38.2833 	EXP 	fade_in_text: autoDraw = True
38.2999 	EXP 	fade_in_text: autoDraw = True
38.3165 	EXP 	fade_in_text: autoDraw = True
38.3332 	EXP 	fade_in_text: autoDraw = True
38.3499 	EXP 	fade_in_text: autoDraw = True
38.3666 	EXP 	fade_in_text: autoDraw = True
38.3833 	EXP 	fade_in_text: autoDraw = True
38.3999 	EXP 	fade_in_text: autoDraw = True
38.4165 	EXP 	fade_in_text: autoDraw = True
38.4332 	EXP 	fade_in_text: autoDraw = True
38.4499 	EXP 	fade_in_text: autoDraw = True
38.4666 	EXP 	fade_in_text: autoDraw = True
38.4833 	EXP 	fade_in_text: autoDraw = True
38.4999 	EXP 	fade_in_text: autoDraw = True
38.5165 	EXP 	fade_in_text: autoDraw = True
38.5332 	EXP 	fade_in_text: autoDraw = True
38.5500 	EXP 	fade_in_text: autoDraw = True
38.5666 	EXP 	fade_in_text: autoDraw = True
38.5833 	EXP 	fade_in_text: autoDraw = True
38.6001 	EXP 	fade_in_text: autoDraw = True
38.6165 	EXP 	fade_in_text: autoDraw = True
38.6332 	EXP 	fade_in_text: autoDraw = True
38.6500 	EXP 	fade_in_text: autoDraw = True
38.6667 	EXP 	fade_in_text: autoDraw = True
38.6833 	EXP 	fade_in_text: autoDraw = True
38.7001 	EXP 	fade_in_text: autoDraw = True
38.7165 	EXP 	fade_in_text: autoDraw = True
38.7333 	EXP 	fade_in_text: autoDraw = True
38.7500 	EXP 	fade_in_text: autoDraw = True
38.7666 	EXP 	fade_in_text: autoDraw = True
38.7833 	EXP 	fade_in_text: autoDraw = True
38.8001 	EXP 	fade_in_text: autoDraw = True
38.8166 	EXP 	fade_in_text: autoDraw = True
38.8333 	EXP 	fade_in_text: autoDraw = True
38.8500 	EXP 	fade_in_text: autoDraw = True
38.8667 	EXP 	fade_in_text: autoDraw = True
38.8833 	EXP 	fade_in_text: autoDraw = True
38.8999 	EXP 	fade_in_text: autoDraw = True
38.9166 	EXP 	fade_in_text: autoDraw = True
38.9333 	EXP 	fade_in_text: autoDraw = True
38.9500 	EXP 	fade_in_text: autoDraw = True
38.9666 	EXP 	fade_in_text: autoDraw = True
38.9833 	EXP 	fade_in_text: autoDraw = True
38.9999 	EXP 	fade_in_text: autoDraw = True
39.0166 	EXP 	fade_in_text: autoDraw = True
39.0333 	EXP 	fade_in_text: autoDraw = True
39.0500 	EXP 	fade_in_text: autoDraw = True
39.0667 	EXP 	fade_in_text: autoDraw = True
39.0833 	EXP 	fade_in_text: autoDraw = True
39.0999 	EXP 	fade_in_text: autoDraw = True
39.1166 	EXP 	fade_in_text: autoDraw = True
39.1333 	EXP 	fade_in_text: autoDraw = True
39.1500 	EXP 	fade_in_text: autoDraw = True
39.1666 	EXP 	fade_in_text: autoDraw = True
39.1834 	EXP 	fade_in_text: autoDraw = True
39.1999 	EXP 	fade_in_text: autoDraw = True
39.2166 	EXP 	fade_in_text: autoDraw = True
39.2333 	EXP 	fade_in_text: autoDraw = True
39.2500 	EXP 	fade_in_text: autoDraw = True
39.2667 	EXP 	fade_in_text: autoDraw = True
39.2834 	EXP 	fade_in_text: autoDraw = True
39.2999 	EXP 	fade_in_text: autoDraw = True
39.3167 	EXP 	fade_in_text: autoDraw = True
39.3333 	EXP 	fade_in_text: autoDraw = True
39.3500 	EXP 	fade_in_text: autoDraw = True
39.3667 	EXP 	fade_in_text: autoDraw = True
39.3835 	EXP 	fade_in_text: autoDraw = True
39.3999 	EXP 	fade_in_text: autoDraw = True
39.4167 	EXP 	fade_in_text: autoDraw = True
39.4333 	EXP 	fade_in_text: autoDraw = True
39.4500 	EXP 	fade_in_text: autoDraw = True
39.4667 	EXP 	fade_in_text: autoDraw = True
39.4833 	EXP 	fade_in_text: autoDraw = True
39.4999 	EXP 	fade_in_text: autoDraw = True
39.5167 	EXP 	fade_in_text: autoDraw = True
39.5333 	EXP 	fade_in_text: autoDraw = True
39.5500 	EXP 	fade_in_text: autoDraw = True
39.5667 	EXP 	fade_in_text: autoDraw = True
39.5833 	EXP 	fade_in_text: autoDraw = True
39.5999 	EXP 	fade_in_text: autoDraw = True
39.6167 	EXP 	fade_in_text: autoDraw = True
39.6333 	EXP 	fade_in_text: autoDraw = True
39.6500 	EXP 	fade_in_text: autoDraw = True
39.6667 	EXP 	fade_in_text: autoDraw = True
39.6834 	EXP 	fade_in_text: autoDraw = True
39.7000 	EXP 	fade_in_text: autoDraw = True
39.7167 	EXP 	fade_in_text: autoDraw = True
39.7334 	EXP 	fade_in_text: autoDraw = True
39.7500 	EXP 	fade_in_text: autoDraw = True
39.7668 	EXP 	fade_in_text: autoDraw = True
39.7834 	EXP 	fade_in_text: autoDraw = True
39.8000 	EXP 	fade_in_text: autoDraw = True
39.8167 	EXP 	fade_in_text: autoDraw = True
39.8334 	EXP 	fade_in_text: autoDraw = True
39.8500 	EXP 	fade_in_text: autoDraw = True
39.8668 	EXP 	fade_in_text: autoDraw = True
39.8834 	EXP 	fade_in_text: autoDraw = True
39.9000 	EXP 	fade_in_text: autoDraw = True
39.9167 	EXP 	fade_in_text: autoDraw = True
39.9334 	EXP 	fade_in_text: autoDraw = True
39.9500 	EXP 	fade_in_text: autoDraw = True
39.9668 	EXP 	fade_in_text: autoDraw = True
39.9833 	EXP 	fade_in_text: autoDraw = True
40.0000 	EXP 	fade_in_text: autoDraw = True
40.0167 	EXP 	fade_in_text: autoDraw = True
40.0334 	EXP 	fade_in_text: autoDraw = True
40.0500 	EXP 	fade_in_text: autoDraw = True
40.0666 	EXP 	fade_in_text: autoDraw = True
40.0834 	EXP 	fade_in_text: autoDraw = True
40.1000 	EXP 	fade_in_text: autoDraw = True
40.1167 	EXP 	fade_in_text: autoDraw = True
40.1334 	EXP 	fade_in_text: autoDraw = True
40.1500 	EXP 	fade_in_text: autoDraw = True
40.1666 	EXP 	fade_in_text: autoDraw = True
40.1833 	EXP 	fade_in_text: autoDraw = True
40.2000 	EXP 	fade_in_text: autoDraw = True
40.2167 	EXP 	fade_in_text: autoDraw = True
40.2334 	EXP 	fade_in_text: autoDraw = True
40.2502 	EXP 	fade_in_text: autoDraw = True
40.2666 	EXP 	fade_in_text: autoDraw = True
40.2834 	EXP 	fade_in_text: autoDraw = True
40.3001 	EXP 	fade_in_text: autoDraw = True
40.3167 	EXP 	fade_in_text: autoDraw = True
40.3334 	EXP 	fade_in_text: autoDraw = True
40.3502 	EXP 	fade_in_text: autoDraw = True
40.3666 	EXP 	fade_in_text: autoDraw = True
40.3834 	EXP 	fade_in_text: autoDraw = True
40.4000 	EXP 	fade_in_text: autoDraw = True
40.4167 	EXP 	fade_in_text: autoDraw = True
40.4334 	EXP 	fade_in_text: autoDraw = True
40.4502 	EXP 	fade_in_text: autoDraw = True
40.4666 	EXP 	fade_in_text: autoDraw = True
40.4834 	EXP 	fade_in_text: autoDraw = True
40.5001 	EXP 	fade_in_text: autoDraw = True
40.5167 	EXP 	fade_in_text: autoDraw = True
40.5334 	EXP 	fade_in_text: autoDraw = True
40.5500 	EXP 	fade_in_text: autoDraw = True
40.5666 	EXP 	fade_in_text: autoDraw = True
40.5834 	EXP 	fade_in_text: autoDraw = True
40.6001 	EXP 	fade_in_text: autoDraw = True
40.6167 	EXP 	fade_in_text: autoDraw = True
40.6334 	EXP 	fade_in_text: autoDraw = True
40.6500 	EXP 	fade_in_text: autoDraw = True
40.6666 	EXP 	fade_in_text: autoDraw = True
40.6834 	EXP 	fade_in_text: autoDraw = True
40.7001 	EXP 	fade_in_text: autoDraw = True
40.7167 	EXP 	fade_in_text: autoDraw = True
40.7334 	EXP 	fade_in_text: autoDraw = True
40.7500 	EXP 	fade_in_text: autoDraw = True
40.7666 	EXP 	fade_in_text: autoDraw = True
40.7834 	EXP 	fade_in_text: autoDraw = True
40.8001 	EXP 	fade_in_text: autoDraw = True
40.8167 	EXP 	fade_in_text: autoDraw = True
40.8334 	EXP 	fade_in_text: autoDraw = True
40.8500 	EXP 	fade_in_text: autoDraw = True
40.8667 	EXP 	fade_in_text: autoDraw = True
40.8834 	EXP 	fade_in_text: autoDraw = True
40.9001 	EXP 	fade_in_text: autoDraw = True
40.9167 	EXP 	fade_in_text: autoDraw = True
40.9335 	EXP 	fade_in_text: autoDraw = True
40.9500 	EXP 	fade_in_text: autoDraw = True
40.9667 	EXP 	fade_in_text: autoDraw = True
40.9834 	EXP 	fade_in_text: autoDraw = True
41.0001 	EXP 	fade_in_text: autoDraw = True
41.0167 	EXP 	fade_in_text: autoDraw = True
41.0335 	EXP 	fade_in_text: autoDraw = True
41.0500 	EXP 	fade_in_text: autoDraw = True
41.0668 	EXP 	fade_in_text: autoDraw = True
41.0834 	EXP 	fade_in_text: autoDraw = True
41.1001 	EXP 	fade_in_text: autoDraw = True
41.1167 	EXP 	fade_in_text: autoDraw = True
41.1335 	EXP 	fade_in_text: autoDraw = True
41.1500 	EXP 	fade_in_text: autoDraw = True
41.1667 	EXP 	fade_in_text: autoDraw = True
41.1834 	EXP 	fade_in_text: autoDraw = True
41.2001 	EXP 	fade_in_text: autoDraw = True
41.2168 	EXP 	fade_in_text: autoDraw = True
41.2334 	EXP 	fade_in_text: autoDraw = True
41.2500 	EXP 	fade_in_text: autoDraw = True
41.2668 	EXP 	fade_in_text: autoDraw = True
41.2834 	EXP 	fade_in_text: autoDraw = True
41.3001 	EXP 	fade_in_text: autoDraw = True
41.3168 	EXP 	fade_in_text: autoDraw = True
41.3333 	EXP 	fade_in_text: autoDraw = True
41.3500 	EXP 	fade_in_text: autoDraw = True
