19.3502 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6940 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.6948 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.6970 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.6974 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.6994 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.7066 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7116 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7140 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.7230 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7278 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.7307 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7346 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.7388 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7409 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
19.7863 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7913 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.7918 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.7928 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.7948 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.7984 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8027 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
21.8035 	EXP 	New trial (rep=0, index=0): None
21.8040 	EXP 	New trial (rep=1, index=0): None
21.8045 	EXP 	New trial (rep=2, index=0): None
21.8049 	EXP 	New trial (rep=3, index=0): None
22.8259 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
22.8259 	EXP 	fade_in_text: autoDraw = True
28.8262 	EXP 	fade_in_text: autoDraw = False
28.8428 	EXP 	fade_in_text: autoDraw = True
34.8431 	EXP 	fade_in_text: autoDraw = True
34.8598 	EXP 	fade_in_text: autoDraw = True
34.8765 	EXP 	fade_in_text: autoDraw = True
34.8931 	EXP 	fade_in_text: autoDraw = True
34.9099 	EXP 	fade_in_text: autoDraw = True
34.9265 	EXP 	fade_in_text: autoDraw = True
34.9432 	EXP 	fade_in_text: autoDraw = True
34.9599 	EXP 	fade_in_text: autoDraw = True
34.9765 	EXP 	fade_in_text: autoDraw = True
34.9932 	EXP 	fade_in_text: autoDraw = True
35.0097 	EXP 	fade_in_text: autoDraw = True
35.0265 	EXP 	fade_in_text: autoDraw = True
35.0432 	EXP 	fade_in_text: autoDraw = True
35.0598 	EXP 	fade_in_text: autoDraw = True
35.0765 	EXP 	fade_in_text: autoDraw = True
35.0932 	EXP 	fade_in_text: autoDraw = True
35.1098 	EXP 	fade_in_text: autoDraw = True
35.1265 	EXP 	fade_in_text: autoDraw = True
35.1432 	EXP 	fade_in_text: autoDraw = True
35.1598 	EXP 	fade_in_text: autoDraw = True
35.1765 	EXP 	fade_in_text: autoDraw = True
35.1933 	EXP 	fade_in_text: autoDraw = True
35.2098 	EXP 	fade_in_text: autoDraw = True
35.2265 	EXP 	fade_in_text: autoDraw = True
35.2432 	EXP 	fade_in_text: autoDraw = True
35.2598 	EXP 	fade_in_text: autoDraw = True
35.2765 	EXP 	fade_in_text: autoDraw = True
35.2933 	EXP 	fade_in_text: autoDraw = True
35.3098 	EXP 	fade_in_text: autoDraw = True
35.3265 	EXP 	fade_in_text: autoDraw = True
35.3432 	EXP 	fade_in_text: autoDraw = True
35.3598 	EXP 	fade_in_text: autoDraw = True
35.3766 	EXP 	fade_in_text: autoDraw = True
35.3933 	EXP 	fade_in_text: autoDraw = True
35.4098 	EXP 	fade_in_text: autoDraw = True
35.4265 	EXP 	fade_in_text: autoDraw = True
35.4432 	EXP 	fade_in_text: autoDraw = True
35.4598 	EXP 	fade_in_text: autoDraw = True
35.4765 	EXP 	fade_in_text: autoDraw = True
35.4932 	EXP 	fade_in_text: autoDraw = True
35.5099 	EXP 	fade_in_text: autoDraw = True
35.5265 	EXP 	fade_in_text: autoDraw = True
35.5432 	EXP 	fade_in_text: autoDraw = True
35.5599 	EXP 	fade_in_text: autoDraw = True
35.5765 	EXP 	fade_in_text: autoDraw = True
35.5931 	EXP 	fade_in_text: autoDraw = True
35.6098 	EXP 	fade_in_text: autoDraw = True
35.6265 	EXP 	fade_in_text: autoDraw = True
35.6432 	EXP 	fade_in_text: autoDraw = True
35.6599 	EXP 	fade_in_text: autoDraw = True
35.6765 	EXP 	fade_in_text: autoDraw = True
35.6931 	EXP 	fade_in_text: autoDraw = True
35.7099 	EXP 	fade_in_text: autoDraw = True
35.7265 	EXP 	fade_in_text: autoDraw = True
35.7432 	EXP 	fade_in_text: autoDraw = True
35.7599 	EXP 	fade_in_text: autoDraw = True
35.7765 	EXP 	fade_in_text: autoDraw = True
35.7931 	EXP 	fade_in_text: autoDraw = True
35.8098 	EXP 	fade_in_text: autoDraw = True
35.8265 	EXP 	fade_in_text: autoDraw = True
35.8432 	EXP 	fade_in_text: autoDraw = True
35.8599 	EXP 	fade_in_text: autoDraw = True
35.8766 	EXP 	fade_in_text: autoDraw = True
35.8931 	EXP 	fade_in_text: autoDraw = True
35.9099 	EXP 	fade_in_text: autoDraw = True
35.9266 	EXP 	fade_in_text: autoDraw = True
35.9432 	EXP 	fade_in_text: autoDraw = True
35.9599 	EXP 	fade_in_text: autoDraw = True
35.9767 	EXP 	fade_in_text: autoDraw = True
35.9931 	EXP 	fade_in_text: autoDraw = True
36.0099 	EXP 	fade_in_text: autoDraw = True
36.0266 	EXP 	fade_in_text: autoDraw = True
36.0432 	EXP 	fade_in_text: autoDraw = True
36.0599 	EXP 	fade_in_text: autoDraw = True
36.0766 	EXP 	fade_in_text: autoDraw = True
36.0931 	EXP 	fade_in_text: autoDraw = True
36.1099 	EXP 	fade_in_text: autoDraw = True
36.1266 	EXP 	fade_in_text: autoDraw = True
36.1432 	EXP 	fade_in_text: autoDraw = True
36.1599 	EXP 	fade_in_text: autoDraw = True
36.1765 	EXP 	fade_in_text: autoDraw = True
36.1931 	EXP 	fade_in_text: autoDraw = True
36.2099 	EXP 	fade_in_text: autoDraw = True
36.2266 	EXP 	fade_in_text: autoDraw = True
36.2432 	EXP 	fade_in_text: autoDraw = True
36.2599 	EXP 	fade_in_text: autoDraw = True
36.2765 	EXP 	fade_in_text: autoDraw = True
36.2931 	EXP 	fade_in_text: autoDraw = True
36.3099 	EXP 	fade_in_text: autoDraw = True
36.3266 	EXP 	fade_in_text: autoDraw = True
36.3432 	EXP 	fade_in_text: autoDraw = True
36.3599 	EXP 	fade_in_text: autoDraw = True
36.3765 	EXP 	fade_in_text: autoDraw = True
36.3931 	EXP 	fade_in_text: autoDraw = True
36.4099 	EXP 	fade_in_text: autoDraw = True
36.4266 	EXP 	fade_in_text: autoDraw = True
36.4432 	EXP 	fade_in_text: autoDraw = True
36.4599 	EXP 	fade_in_text: autoDraw = True
36.4765 	EXP 	fade_in_text: autoDraw = True
36.4932 	EXP 	fade_in_text: autoDraw = True
36.5099 	EXP 	fade_in_text: autoDraw = True
36.5266 	EXP 	fade_in_text: autoDraw = True
36.5432 	EXP 	fade_in_text: autoDraw = True
36.5601 	EXP 	fade_in_text: autoDraw = True
36.5765 	EXP 	fade_in_text: autoDraw = True
36.5932 	EXP 	fade_in_text: autoDraw = True
36.6099 	EXP 	fade_in_text: autoDraw = True
36.6266 	EXP 	fade_in_text: autoDraw = True
36.6433 	EXP 	fade_in_text: autoDraw = True
36.6600 	EXP 	fade_in_text: autoDraw = True
36.6765 	EXP 	fade_in_text: autoDraw = True
36.6933 	EXP 	fade_in_text: autoDraw = True
36.7099 	EXP 	fade_in_text: autoDraw = True
36.7267 	EXP 	fade_in_text: autoDraw = True
36.7432 	EXP 	fade_in_text: autoDraw = True
36.7600 	EXP 	fade_in_text: autoDraw = True
36.7765 	EXP 	fade_in_text: autoDraw = True
36.7932 	EXP 	fade_in_text: autoDraw = True
36.8099 	EXP 	fade_in_text: autoDraw = True
36.8266 	EXP 	fade_in_text: autoDraw = True
36.8432 	EXP 	fade_in_text: autoDraw = True
36.8601 	EXP 	fade_in_text: autoDraw = True
36.8765 	EXP 	fade_in_text: autoDraw = True
36.8933 	EXP 	fade_in_text: autoDraw = True
36.9099 	EXP 	fade_in_text: autoDraw = True
36.9266 	EXP 	fade_in_text: autoDraw = True
36.9433 	EXP 	fade_in_text: autoDraw = True
36.9599 	EXP 	fade_in_text: autoDraw = True
36.9765 	EXP 	fade_in_text: autoDraw = True
36.9933 	EXP 	fade_in_text: autoDraw = True
37.0099 	EXP 	fade_in_text: autoDraw = True
37.0266 	EXP 	fade_in_text: autoDraw = True
37.0433 	EXP 	fade_in_text: autoDraw = True
37.0599 	EXP 	fade_in_text: autoDraw = True
37.0765 	EXP 	fade_in_text: autoDraw = True
37.0933 	EXP 	fade_in_text: autoDraw = True
37.1099 	EXP 	fade_in_text: autoDraw = True
37.1266 	EXP 	fade_in_text: autoDraw = True
37.1433 	EXP 	fade_in_text: autoDraw = True
37.1599 	EXP 	fade_in_text: autoDraw = True
37.1766 	EXP 	fade_in_text: autoDraw = True
37.1933 	EXP 	fade_in_text: autoDraw = True
37.2099 	EXP 	fade_in_text: autoDraw = True
37.2266 	EXP 	fade_in_text: autoDraw = True
37.2433 	EXP 	fade_in_text: autoDraw = True
37.2599 	EXP 	fade_in_text: autoDraw = True
37.2766 	EXP 	fade_in_text: autoDraw = True
37.2933 	EXP 	fade_in_text: autoDraw = True
37.3100 	EXP 	fade_in_text: autoDraw = True
37.3266 	EXP 	fade_in_text: autoDraw = True
37.3434 	EXP 	fade_in_text: autoDraw = True
37.3599 	EXP 	fade_in_text: autoDraw = True
37.3766 	EXP 	fade_in_text: autoDraw = True
37.3933 	EXP 	fade_in_text: autoDraw = True
37.4100 	EXP 	fade_in_text: autoDraw = True
37.4266 	EXP 	fade_in_text: autoDraw = True
37.4434 	EXP 	fade_in_text: autoDraw = True
37.4599 	EXP 	fade_in_text: autoDraw = True
37.4766 	EXP 	fade_in_text: autoDraw = True
37.4933 	EXP 	fade_in_text: autoDraw = True
37.5100 	EXP 	fade_in_text: autoDraw = True
37.5266 	EXP 	fade_in_text: autoDraw = True
37.5435 	EXP 	fade_in_text: autoDraw = True
37.5599 	EXP 	fade_in_text: autoDraw = True
37.5766 	EXP 	fade_in_text: autoDraw = True
37.5933 	EXP 	fade_in_text: autoDraw = True
37.6100 	EXP 	fade_in_text: autoDraw = True
37.6266 	EXP 	fade_in_text: autoDraw = True
37.6432 	EXP 	fade_in_text: autoDraw = True
37.6599 	EXP 	fade_in_text: autoDraw = True
37.6766 	EXP 	fade_in_text: autoDraw = True
37.6933 	EXP 	fade_in_text: autoDraw = True
37.7100 	EXP 	fade_in_text: autoDraw = True
37.7267 	EXP 	fade_in_text: autoDraw = True
37.7432 	EXP 	fade_in_text: autoDraw = True
37.7599 	EXP 	fade_in_text: autoDraw = True
37.7766 	EXP 	fade_in_text: autoDraw = True
37.7933 	EXP 	fade_in_text: autoDraw = True
37.8100 	EXP 	fade_in_text: autoDraw = True
37.8266 	EXP 	fade_in_text: autoDraw = True
37.8432 	EXP 	fade_in_text: autoDraw = True
37.8599 	EXP 	fade_in_text: autoDraw = True
37.8766 	EXP 	fade_in_text: autoDraw = True
37.8933 	EXP 	fade_in_text: autoDraw = True
37.9100 	EXP 	fade_in_text: autoDraw = True
37.9267 	EXP 	fade_in_text: autoDraw = True
37.9433 	EXP 	fade_in_text: autoDraw = True
37.9600 	EXP 	fade_in_text: autoDraw = True
37.9767 	EXP 	fade_in_text: autoDraw = True
37.9933 	EXP 	fade_in_text: autoDraw = True
38.0100 	EXP 	fade_in_text: autoDraw = True
38.0268 	EXP 	fade_in_text: autoDraw = True
38.0433 	EXP 	fade_in_text: autoDraw = True
38.0600 	EXP 	fade_in_text: autoDraw = True
38.0767 	EXP 	fade_in_text: autoDraw = True
38.0933 	EXP 	fade_in_text: autoDraw = True
38.1100 	EXP 	fade_in_text: autoDraw = True
38.1268 	EXP 	fade_in_text: autoDraw = True
38.1433 	EXP 	fade_in_text: autoDraw = True
