23.6168 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.9510 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.9518 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.9540 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.9544 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.9563 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.9620 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.9672 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.9694 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.9785 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.9828 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.9856 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.9894 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.9937 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.9958 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
24.0376 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.0425 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.0430 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.0438 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.0458 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.0493 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.0536 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
26.0550 	EXP 	New trial (rep=0, index=0): None
27.0773 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.0773 	EXP 	fade_in_text: autoDraw = True
33.0776 	EXP 	fade_in_text: autoDraw = False
33.0943 	EXP 	fade_in_text: autoDraw = True
39.0945 	EXP 	fade_in_text: autoDraw = True
39.1112 	EXP 	fade_in_text: autoDraw = True
39.1279 	EXP 	fade_in_text: autoDraw = True
39.1447 	EXP 	fade_in_text: autoDraw = True
39.1613 	EXP 	fade_in_text: autoDraw = True
39.1781 	EXP 	fade_in_text: autoDraw = True
39.1945 	EXP 	fade_in_text: autoDraw = True
39.2112 	EXP 	fade_in_text: autoDraw = True
39.2279 	EXP 	fade_in_text: autoDraw = True
39.2446 	EXP 	fade_in_text: autoDraw = True
39.2613 	EXP 	fade_in_text: autoDraw = True
39.2781 	EXP 	fade_in_text: autoDraw = True
39.2945 	EXP 	fade_in_text: autoDraw = True
39.3112 	EXP 	fade_in_text: autoDraw = True
39.3279 	EXP 	fade_in_text: autoDraw = True
39.3446 	EXP 	fade_in_text: autoDraw = True
39.3613 	EXP 	fade_in_text: autoDraw = True
39.3781 	EXP 	fade_in_text: autoDraw = True
39.3945 	EXP 	fade_in_text: autoDraw = True
39.4112 	EXP 	fade_in_text: autoDraw = True
39.4279 	EXP 	fade_in_text: autoDraw = True
39.4446 	EXP 	fade_in_text: autoDraw = True
39.4613 	EXP 	fade_in_text: autoDraw = True
39.4779 	EXP 	fade_in_text: autoDraw = True
39.4945 	EXP 	fade_in_text: autoDraw = True
39.5113 	EXP 	fade_in_text: autoDraw = True
39.5279 	EXP 	fade_in_text: autoDraw = True
39.5446 	EXP 	fade_in_text: autoDraw = True
39.5613 	EXP 	fade_in_text: autoDraw = True
39.5779 	EXP 	fade_in_text: autoDraw = True
39.5945 	EXP 	fade_in_text: autoDraw = True
39.6113 	EXP 	fade_in_text: autoDraw = True
39.6279 	EXP 	fade_in_text: autoDraw = True
39.6446 	EXP 	fade_in_text: autoDraw = True
39.6613 	EXP 	fade_in_text: autoDraw = True
39.6779 	EXP 	fade_in_text: autoDraw = True
39.6946 	EXP 	fade_in_text: autoDraw = True
39.7113 	EXP 	fade_in_text: autoDraw = True
39.7280 	EXP 	fade_in_text: autoDraw = True
39.7447 	EXP 	fade_in_text: autoDraw = True
39.7615 	EXP 	fade_in_text: autoDraw = True
39.7779 	EXP 	fade_in_text: autoDraw = True
39.7946 	EXP 	fade_in_text: autoDraw = True
39.8113 	EXP 	fade_in_text: autoDraw = True
39.8280 	EXP 	fade_in_text: autoDraw = True
39.8447 	EXP 	fade_in_text: autoDraw = True
39.8615 	EXP 	fade_in_text: autoDraw = True
39.8779 	EXP 	fade_in_text: autoDraw = True
39.8946 	EXP 	fade_in_text: autoDraw = True
39.9113 	EXP 	fade_in_text: autoDraw = True
39.9279 	EXP 	fade_in_text: autoDraw = True
39.9446 	EXP 	fade_in_text: autoDraw = True
39.9615 	EXP 	fade_in_text: autoDraw = True
39.9780 	EXP 	fade_in_text: autoDraw = True
39.9946 	EXP 	fade_in_text: autoDraw = True
40.0113 	EXP 	fade_in_text: autoDraw = True
40.0279 	EXP 	fade_in_text: autoDraw = True
40.0446 	EXP 	fade_in_text: autoDraw = True
40.0615 	EXP 	fade_in_text: autoDraw = True
40.0779 	EXP 	fade_in_text: autoDraw = True
40.0947 	EXP 	fade_in_text: autoDraw = True
40.1113 	EXP 	fade_in_text: autoDraw = True
40.1280 	EXP 	fade_in_text: autoDraw = True
40.1447 	EXP 	fade_in_text: autoDraw = True
40.1614 	EXP 	fade_in_text: autoDraw = True
40.1779 	EXP 	fade_in_text: autoDraw = True
40.1946 	EXP 	fade_in_text: autoDraw = True
40.2113 	EXP 	fade_in_text: autoDraw = True
40.2280 	EXP 	fade_in_text: autoDraw = True
40.2446 	EXP 	fade_in_text: autoDraw = True
40.2613 	EXP 	fade_in_text: autoDraw = True
40.2779 	EXP 	fade_in_text: autoDraw = True
40.2946 	EXP 	fade_in_text: autoDraw = True
40.3113 	EXP 	fade_in_text: autoDraw = True
40.3280 	EXP 	fade_in_text: autoDraw = True
40.3446 	EXP 	fade_in_text: autoDraw = True
40.3613 	EXP 	fade_in_text: autoDraw = True
40.3780 	EXP 	fade_in_text: autoDraw = True
40.3946 	EXP 	fade_in_text: autoDraw = True
40.4113 	EXP 	fade_in_text: autoDraw = True
40.4280 	EXP 	fade_in_text: autoDraw = True
40.4448 	EXP 	fade_in_text: autoDraw = True
40.4614 	EXP 	fade_in_text: autoDraw = True
40.4780 	EXP 	fade_in_text: autoDraw = True
40.4947 	EXP 	fade_in_text: autoDraw = True
40.5113 	EXP 	fade_in_text: autoDraw = True
40.5280 	EXP 	fade_in_text: autoDraw = True
40.5448 	EXP 	fade_in_text: autoDraw = True
40.5614 	EXP 	fade_in_text: autoDraw = True
40.5780 	EXP 	fade_in_text: autoDraw = True
40.5947 	EXP 	fade_in_text: autoDraw = True
40.6113 	EXP 	fade_in_text: autoDraw = True
40.6280 	EXP 	fade_in_text: autoDraw = True
40.6448 	EXP 	fade_in_text: autoDraw = True
40.6612 	EXP 	fade_in_text: autoDraw = True
40.6780 	EXP 	fade_in_text: autoDraw = True
40.6947 	EXP 	fade_in_text: autoDraw = True
40.7113 	EXP 	fade_in_text: autoDraw = True
40.7280 	EXP 	fade_in_text: autoDraw = True
40.7447 	EXP 	fade_in_text: autoDraw = True
40.7613 	EXP 	fade_in_text: autoDraw = True
40.7780 	EXP 	fade_in_text: autoDraw = True
40.7947 	EXP 	fade_in_text: autoDraw = True
40.8114 	EXP 	fade_in_text: autoDraw = True
40.8280 	EXP 	fade_in_text: autoDraw = True
40.8446 	EXP 	fade_in_text: autoDraw = True
40.8613 	EXP 	fade_in_text: autoDraw = True
40.8780 	EXP 	fade_in_text: autoDraw = True
40.8947 	EXP 	fade_in_text: autoDraw = True
40.9114 	EXP 	fade_in_text: autoDraw = True
40.9280 	EXP 	fade_in_text: autoDraw = True
40.9446 	EXP 	fade_in_text: autoDraw = True
40.9614 	EXP 	fade_in_text: autoDraw = True
40.9780 	EXP 	fade_in_text: autoDraw = True
40.9947 	EXP 	fade_in_text: autoDraw = True
41.0113 	EXP 	fade_in_text: autoDraw = True
41.0282 	EXP 	fade_in_text: autoDraw = True
41.0446 	EXP 	fade_in_text: autoDraw = True
41.0613 	EXP 	fade_in_text: autoDraw = True
41.0781 	EXP 	fade_in_text: autoDraw = True
41.0947 	EXP 	fade_in_text: autoDraw = True
41.1114 	EXP 	fade_in_text: autoDraw = True
41.1282 	EXP 	fade_in_text: autoDraw = True
41.1446 	EXP 	fade_in_text: autoDraw = True
41.1614 	EXP 	fade_in_text: autoDraw = True
41.1781 	EXP 	fade_in_text: autoDraw = True
41.1947 	EXP 	fade_in_text: autoDraw = True
41.2114 	EXP 	fade_in_text: autoDraw = True
41.2282 	EXP 	fade_in_text: autoDraw = True
41.2446 	EXP 	fade_in_text: autoDraw = True
41.2614 	EXP 	fade_in_text: autoDraw = True
41.2780 	EXP 	fade_in_text: autoDraw = True
41.2947 	EXP 	fade_in_text: autoDraw = True
41.3114 	EXP 	fade_in_text: autoDraw = True
41.3282 	EXP 	fade_in_text: autoDraw = True
41.3447 	EXP 	fade_in_text: autoDraw = True
41.3614 	EXP 	fade_in_text: autoDraw = True
41.3781 	EXP 	fade_in_text: autoDraw = True
41.3947 	EXP 	fade_in_text: autoDraw = True
41.4114 	EXP 	fade_in_text: autoDraw = True
41.4282 	EXP 	fade_in_text: autoDraw = True
41.4447 	EXP 	fade_in_text: autoDraw = True
41.4614 	EXP 	fade_in_text: autoDraw = True
41.4781 	EXP 	fade_in_text: autoDraw = True
41.4947 	EXP 	fade_in_text: autoDraw = True
41.5114 	EXP 	fade_in_text: autoDraw = True
41.5280 	EXP 	fade_in_text: autoDraw = True
41.5446 	EXP 	fade_in_text: autoDraw = True
41.5614 	EXP 	fade_in_text: autoDraw = True
41.5781 	EXP 	fade_in_text: autoDraw = True
41.5947 	EXP 	fade_in_text: autoDraw = True
41.6114 	EXP 	fade_in_text: autoDraw = True
41.6280 	EXP 	fade_in_text: autoDraw = True
41.6446 	EXP 	fade_in_text: autoDraw = True
41.6614 	EXP 	fade_in_text: autoDraw = True
41.6781 	EXP 	fade_in_text: autoDraw = True
41.6947 	EXP 	fade_in_text: autoDraw = True
41.7114 	EXP 	fade_in_text: autoDraw = True
41.7280 	EXP 	fade_in_text: autoDraw = True
41.7447 	EXP 	fade_in_text: autoDraw = True
41.7614 	EXP 	fade_in_text: autoDraw = True
41.7781 	EXP 	fade_in_text: autoDraw = True
41.7947 	EXP 	fade_in_text: autoDraw = True
41.8116 	EXP 	fade_in_text: autoDraw = True
41.8280 	EXP 	fade_in_text: autoDraw = True
41.8447 	EXP 	fade_in_text: autoDraw = True
41.8614 	EXP 	fade_in_text: autoDraw = True
41.8781 	EXP 	fade_in_text: autoDraw = True
41.8947 	EXP 	fade_in_text: autoDraw = True
41.9116 	EXP 	fade_in_text: autoDraw = True
41.9280 	EXP 	fade_in_text: autoDraw = True
41.9447 	EXP 	fade_in_text: autoDraw = True
41.9614 	EXP 	fade_in_text: autoDraw = True
41.9781 	EXP 	fade_in_text: autoDraw = True
41.9947 	EXP 	fade_in_text: autoDraw = True
42.0116 	EXP 	fade_in_text: autoDraw = True
42.0281 	EXP 	fade_in_text: autoDraw = True
42.0447 	EXP 	fade_in_text: autoDraw = True
42.0614 	EXP 	fade_in_text: autoDraw = True
42.0781 	EXP 	fade_in_text: autoDraw = True
42.0947 	EXP 	fade_in_text: autoDraw = True
42.1116 	EXP 	fade_in_text: autoDraw = True
42.1280 	EXP 	fade_in_text: autoDraw = True
42.1447 	EXP 	fade_in_text: autoDraw = True
42.1614 	EXP 	fade_in_text: autoDraw = True
42.1781 	EXP 	fade_in_text: autoDraw = True
42.1947 	EXP 	fade_in_text: autoDraw = True
42.2114 	EXP 	fade_in_text: autoDraw = True
42.2280 	EXP 	fade_in_text: autoDraw = True
42.2447 	EXP 	fade_in_text: autoDraw = True
42.2614 	EXP 	fade_in_text: autoDraw = True
42.2781 	EXP 	fade_in_text: autoDraw = True
42.2947 	EXP 	fade_in_text: autoDraw = True
42.3113 	EXP 	fade_in_text: autoDraw = True
42.3280 	EXP 	fade_in_text: autoDraw = True
42.3447 	EXP 	fade_in_text: autoDraw = True
42.3614 	EXP 	fade_in_text: autoDraw = True
42.3781 	EXP 	fade_in_text: autoDraw = True
42.3947 	EXP 	fade_in_text: autoDraw = True
42.4113 	EXP 	fade_in_text: autoDraw = True
42.4280 	EXP 	fade_in_text: autoDraw = True
42.4447 	EXP 	fade_in_text: autoDraw = True
