35.7590 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.0701 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.0709 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.0731 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.0735 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.0756 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
36.0815 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.0869 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.0892 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
36.1065 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.1112 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
36.1140 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.1179 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.1221 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.1243 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
36.1775 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.1829 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
36.1833 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.1841 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.1863 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.1897 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.1942 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
38.1950 	EXP 	New trial (rep=0, index=0): None
38.1955 	EXP 	New trial (rep=1, index=0): None
43.2361 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
43.2361 	EXP 	fade_in_text: autoDraw = True
49.2365 	EXP 	fade_in_text: autoDraw = True
49.2533 	EXP 	fade_in_text: autoDraw = True
49.2699 	EXP 	fade_in_text: autoDraw = True
49.2865 	EXP 	fade_in_text: autoDraw = True
49.3032 	EXP 	fade_in_text: autoDraw = True
49.3198 	EXP 	fade_in_text: autoDraw = True
49.3365 	EXP 	fade_in_text: autoDraw = True
49.3535 	EXP 	fade_in_text: autoDraw = True
49.3698 	EXP 	fade_in_text: autoDraw = True
49.3865 	EXP 	fade_in_text: autoDraw = True
49.4031 	EXP 	fade_in_text: autoDraw = True
49.4198 	EXP 	fade_in_text: autoDraw = True
49.4365 	EXP 	fade_in_text: autoDraw = True
49.4531 	EXP 	fade_in_text: autoDraw = True
49.4698 	EXP 	fade_in_text: autoDraw = True
49.4865 	EXP 	fade_in_text: autoDraw = True
49.5032 	EXP 	fade_in_text: autoDraw = True
49.5198 	EXP 	fade_in_text: autoDraw = True
49.5365 	EXP 	fade_in_text: autoDraw = True
49.5532 	EXP 	fade_in_text: autoDraw = True
49.5699 	EXP 	fade_in_text: autoDraw = True
49.5865 	EXP 	fade_in_text: autoDraw = True
49.6032 	EXP 	fade_in_text: autoDraw = True
49.6199 	EXP 	fade_in_text: autoDraw = True
49.6366 	EXP 	fade_in_text: autoDraw = True
49.6531 	EXP 	fade_in_text: autoDraw = True
49.6699 	EXP 	fade_in_text: autoDraw = True
49.6865 	EXP 	fade_in_text: autoDraw = True
49.7032 	EXP 	fade_in_text: autoDraw = True
49.7199 	EXP 	fade_in_text: autoDraw = True
49.7367 	EXP 	fade_in_text: autoDraw = True
49.7532 	EXP 	fade_in_text: autoDraw = True
49.7699 	EXP 	fade_in_text: autoDraw = True
49.7865 	EXP 	fade_in_text: autoDraw = True
49.8032 	EXP 	fade_in_text: autoDraw = True
49.8199 	EXP 	fade_in_text: autoDraw = True
49.8367 	EXP 	fade_in_text: autoDraw = True
49.8531 	EXP 	fade_in_text: autoDraw = True
49.8699 	EXP 	fade_in_text: autoDraw = True
49.8865 	EXP 	fade_in_text: autoDraw = True
49.9032 	EXP 	fade_in_text: autoDraw = True
49.9199 	EXP 	fade_in_text: autoDraw = True
49.9367 	EXP 	fade_in_text: autoDraw = True
49.9532 	EXP 	fade_in_text: autoDraw = True
49.9699 	EXP 	fade_in_text: autoDraw = True
49.9865 	EXP 	fade_in_text: autoDraw = True
50.0032 	EXP 	fade_in_text: autoDraw = True
50.0199 	EXP 	fade_in_text: autoDraw = True
50.0367 	EXP 	fade_in_text: autoDraw = True
50.0531 	EXP 	fade_in_text: autoDraw = True
50.0700 	EXP 	fade_in_text: autoDraw = True
50.0865 	EXP 	fade_in_text: autoDraw = True
50.1032 	EXP 	fade_in_text: autoDraw = True
50.1198 	EXP 	fade_in_text: autoDraw = True
50.1366 	EXP 	fade_in_text: autoDraw = True
50.1532 	EXP 	fade_in_text: autoDraw = True
50.1699 	EXP 	fade_in_text: autoDraw = True
50.1865 	EXP 	fade_in_text: autoDraw = True
50.2032 	EXP 	fade_in_text: autoDraw = True
50.2199 	EXP 	fade_in_text: autoDraw = True
50.2365 	EXP 	fade_in_text: autoDraw = True
50.2532 	EXP 	fade_in_text: autoDraw = True
50.2699 	EXP 	fade_in_text: autoDraw = True
50.2866 	EXP 	fade_in_text: autoDraw = True
50.3032 	EXP 	fade_in_text: autoDraw = True
50.3199 	EXP 	fade_in_text: autoDraw = True
50.3365 	EXP 	fade_in_text: autoDraw = True
50.3532 	EXP 	fade_in_text: autoDraw = True
50.3699 	EXP 	fade_in_text: autoDraw = True
50.3865 	EXP 	fade_in_text: autoDraw = True
50.4032 	EXP 	fade_in_text: autoDraw = True
50.4199 	EXP 	fade_in_text: autoDraw = True
50.4364 	EXP 	fade_in_text: autoDraw = True
50.4532 	EXP 	fade_in_text: autoDraw = True
50.4699 	EXP 	fade_in_text: autoDraw = True
50.4866 	EXP 	fade_in_text: autoDraw = True
50.5032 	EXP 	fade_in_text: autoDraw = True
50.5201 	EXP 	fade_in_text: autoDraw = True
50.5365 	EXP 	fade_in_text: autoDraw = True
50.5533 	EXP 	fade_in_text: autoDraw = True
50.5700 	EXP 	fade_in_text: autoDraw = True
50.5866 	EXP 	fade_in_text: autoDraw = True
50.6032 	EXP 	fade_in_text: autoDraw = True
50.6201 	EXP 	fade_in_text: autoDraw = True
50.6365 	EXP 	fade_in_text: autoDraw = True
50.6532 	EXP 	fade_in_text: autoDraw = True
50.6699 	EXP 	fade_in_text: autoDraw = True
50.6865 	EXP 	fade_in_text: autoDraw = True
50.7032 	EXP 	fade_in_text: autoDraw = True
50.7200 	EXP 	fade_in_text: autoDraw = True
50.7364 	EXP 	fade_in_text: autoDraw = True
50.7532 	EXP 	fade_in_text: autoDraw = True
50.7699 	EXP 	fade_in_text: autoDraw = True
50.7866 	EXP 	fade_in_text: autoDraw = True
50.8033 	EXP 	fade_in_text: autoDraw = True
50.8201 	EXP 	fade_in_text: autoDraw = True
50.8365 	EXP 	fade_in_text: autoDraw = True
50.8533 	EXP 	fade_in_text: autoDraw = True
50.8699 	EXP 	fade_in_text: autoDraw = True
50.8866 	EXP 	fade_in_text: autoDraw = True
50.9033 	EXP 	fade_in_text: autoDraw = True
50.9199 	EXP 	fade_in_text: autoDraw = True
50.9365 	EXP 	fade_in_text: autoDraw = True
50.9533 	EXP 	fade_in_text: autoDraw = True
50.9700 	EXP 	fade_in_text: autoDraw = True
50.9866 	EXP 	fade_in_text: autoDraw = True
51.0032 	EXP 	fade_in_text: autoDraw = True
51.0199 	EXP 	fade_in_text: autoDraw = True
51.0365 	EXP 	fade_in_text: autoDraw = True
51.0533 	EXP 	fade_in_text: autoDraw = True
51.0700 	EXP 	fade_in_text: autoDraw = True
51.0866 	EXP 	fade_in_text: autoDraw = True
51.1033 	EXP 	fade_in_text: autoDraw = True
51.1199 	EXP 	fade_in_text: autoDraw = True
51.1366 	EXP 	fade_in_text: autoDraw = True
51.1533 	EXP 	fade_in_text: autoDraw = True
51.1699 	EXP 	fade_in_text: autoDraw = True
51.1866 	EXP 	fade_in_text: autoDraw = True
51.2034 	EXP 	fade_in_text: autoDraw = True
51.2198 	EXP 	fade_in_text: autoDraw = True
51.2366 	EXP 	fade_in_text: autoDraw = True
51.2532 	EXP 	fade_in_text: autoDraw = True
51.2699 	EXP 	fade_in_text: autoDraw = True
51.2866 	EXP 	fade_in_text: autoDraw = True
51.3034 	EXP 	fade_in_text: autoDraw = True
51.3198 	EXP 	fade_in_text: autoDraw = True
51.3366 	EXP 	fade_in_text: autoDraw = True
51.3533 	EXP 	fade_in_text: autoDraw = True
51.3700 	EXP 	fade_in_text: autoDraw = True
51.3866 	EXP 	fade_in_text: autoDraw = True
51.4034 	EXP 	fade_in_text: autoDraw = True
51.4199 	EXP 	fade_in_text: autoDraw = True
51.4366 	EXP 	fade_in_text: autoDraw = True
51.4533 	EXP 	fade_in_text: autoDraw = True
51.4700 	EXP 	fade_in_text: autoDraw = True
51.4866 	EXP 	fade_in_text: autoDraw = True
51.5035 	EXP 	fade_in_text: autoDraw = True
51.5199 	EXP 	fade_in_text: autoDraw = True
51.5366 	EXP 	fade_in_text: autoDraw = True
51.5533 	EXP 	fade_in_text: autoDraw = True
51.5700 	EXP 	fade_in_text: autoDraw = True
51.5866 	EXP 	fade_in_text: autoDraw = True
51.6032 	EXP 	fade_in_text: autoDraw = True
51.6199 	EXP 	fade_in_text: autoDraw = True
51.6366 	EXP 	fade_in_text: autoDraw = True
51.6533 	EXP 	fade_in_text: autoDraw = True
51.6699 	EXP 	fade_in_text: autoDraw = True
51.6866 	EXP 	fade_in_text: autoDraw = True
51.7032 	EXP 	fade_in_text: autoDraw = True
51.7199 	EXP 	fade_in_text: autoDraw = True
51.7366 	EXP 	fade_in_text: autoDraw = True
51.7533 	EXP 	fade_in_text: autoDraw = True
51.7700 	EXP 	fade_in_text: autoDraw = True
51.7868 	EXP 	fade_in_text: autoDraw = True
51.8032 	EXP 	fade_in_text: autoDraw = True
51.8200 	EXP 	fade_in_text: autoDraw = True
51.8366 	EXP 	fade_in_text: autoDraw = True
51.8533 	EXP 	fade_in_text: autoDraw = True
51.8699 	EXP 	fade_in_text: autoDraw = True
51.8868 	EXP 	fade_in_text: autoDraw = True
51.9032 	EXP 	fade_in_text: autoDraw = True
51.9199 	EXP 	fade_in_text: autoDraw = True
51.9366 	EXP 	fade_in_text: autoDraw = True
51.9533 	EXP 	fade_in_text: autoDraw = True
51.9700 	EXP 	fade_in_text: autoDraw = True
51.9868 	EXP 	fade_in_text: autoDraw = True
52.0032 	EXP 	fade_in_text: autoDraw = True
52.0200 	EXP 	fade_in_text: autoDraw = True
52.0367 	EXP 	fade_in_text: autoDraw = True
52.0533 	EXP 	fade_in_text: autoDraw = True
52.0700 	EXP 	fade_in_text: autoDraw = True
52.0868 	EXP 	fade_in_text: autoDraw = True
52.1032 	EXP 	fade_in_text: autoDraw = True
52.1200 	EXP 	fade_in_text: autoDraw = True
52.1367 	EXP 	fade_in_text: autoDraw = True
52.1533 	EXP 	fade_in_text: autoDraw = True
52.1703 	EXP 	fade_in_text: autoDraw = True
52.1865 	EXP 	fade_in_text: autoDraw = True
52.2032 	EXP 	fade_in_text: autoDraw = True
52.2200 	EXP 	fade_in_text: autoDraw = True
52.2366 	EXP 	fade_in_text: autoDraw = True
52.2533 	EXP 	fade_in_text: autoDraw = True
52.2702 	EXP 	fade_in_text: autoDraw = True
52.2866 	EXP 	fade_in_text: autoDraw = True
52.3032 	EXP 	fade_in_text: autoDraw = True
52.3199 	EXP 	fade_in_text: autoDraw = True
52.3366 	EXP 	fade_in_text: autoDraw = True
52.3533 	EXP 	fade_in_text: autoDraw = True
52.3703 	EXP 	fade_in_text: autoDraw = True
52.3866 	EXP 	fade_in_text: autoDraw = True
52.4033 	EXP 	fade_in_text: autoDraw = True
52.4199 	EXP 	fade_in_text: autoDraw = True
52.4366 	EXP 	fade_in_text: autoDraw = True
52.4533 	EXP 	fade_in_text: autoDraw = True
52.4702 	EXP 	fade_in_text: autoDraw = True
52.4867 	EXP 	fade_in_text: autoDraw = True
52.5033 	EXP 	fade_in_text: autoDraw = True
52.5199 	EXP 	fade_in_text: autoDraw = True
52.5366 	EXP 	fade_in_text: autoDraw = True
52.5533 	EXP 	fade_in_text: autoDraw = True
52.5701 	EXP 	fade_in_text: autoDraw = True
52.5867 	EXP 	fade_in_text: autoDraw = True
52.6033 	EXP 	fade_in_text: autoDraw = True
